,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,552.6,16.0,100.0,21.0,14.0,557.0,0.0,37000.3,-0.1999999999970896,8841.6,0.0,,0.0,7.0,0.0
1,0.0,551.8,11.0,100.0,21.0,14.0,556.0,0.0,37000.3,0.0,6069.799999999998,0.0,0.0,0.0,7.0,0.0
2,0.0,551.7,1.0,100.0,21.0,14.0,556.0,0.0,37000.3,0.0,551.7,0.0,0.0,0.0,7.0,0.0
3,0.0,551.7,1.0,100.0,21.0,14.0,556.0,0.0,37000.3,0.0,551.7,0.0,0.0,0.0,7.0,0.0
4,0.0,551.6,1.0,100.0,21.0,14.0,556.0,0.0,37000.3,0.0,551.6,0.0,0.0,0.0,7.0,0.0
5,0.0,551.4,2.0,100.0,21.0,14.0,555.0,0.0,37000.3,0.0,1102.8,0.0,0.0,0.0,7.0,0.0
6,4.0,549.7,16.0,100.0,21.0,14.0,553.0,9.0,37000.3,0.0,8795.2,4977.0,4.0,0.0,7.0,0.0
7,15.0,547.3,5.0,100.0,21.0,14.0,551.0,0.0,37000.3,0.0,2736.5,0.0,11.0,0.0,7.0,0.0
8,0.0,547.6,4.0,100.0,21.0,14.0,552.0,0.0,37000.3,0.0,2190.4,0.0,-15.0,0.0,7.0,0.0
9,0.0,547.5,2.0,100.0,21.0,14.0,552.0,0.0,37000.3,0.0,1095.0,0.0,0.0,0.0,7.0,0.0
10,0.0,547.4,2.0,100.0,21.0,14.0,551.0,0.0,37000.3,0.0,1094.8,0.0,0.0,0.0,7.0,0.0
11,0.0,546.8,4.0,100.0,21.0,14.0,551.0,0.0,37000.3,0.0,2187.2,0.0,0.0,0.0,7.0,0.0
12,0.0,546.8,2.0,100.0,21.0,14.0,551.0,0.0,37000.3,0.0,1093.6,0.0,0.0,0.0,7.0,0.0
13,0.0,546.7,2.0,100.0,21.0,14.0,551.0,0.0,37000.3,0.0,1093.4,0.0,0.0,0.0,7.0,0.0
14,0.0,546.5,2.0,100.0,21.0,14.0,551.0,0.0,37000.3,0.0,1093.0,0.0,0.0,0.0,7.0,0.0
15,0.0,546.4,2.0,100.0,21.0,14.0,550.0,0.0,37000.3,0.0,1092.8,0.0,0.0,0.0,7.0,0.0
16,0.0,546.2,2.0,100.0,21.0,14.0,550.0,0.0,37000.3,0.0,1092.4,0.0,0.0,0.0,7.0,0.0
17,0.0,546.1,2.0,100.0,21.0,14.0,550.0,0.0,37000.3,0.0,1092.2,0.0,0.0,0.0,7.0,0.0
18,0.0,545.9,2.0,100.0,21.0,14.0,550.0,0.0,37000.3,0.0,1091.8,0.0,0.0,0.0,7.0,0.0
19,0.0,545.8,2.0,100.0,21.0,14.0,550.0,0.0,37000.3,0.0,1091.6,0.0,0.0,0.0,7.0,0.0
20,0.0,545.6,2.0,100.0,21.0,14.0,550.0,0.0,37000.3,0.0,1091.2,0.0,0.0,0.0,7.0,0.0
21,1.0,545.2,4.0,100.0,20.0,14.0,549.0,0.0,37000.3,0.0,2180.8,0.0,1.0,0.0,6.0,0.0
22,3.0,544.4,4.0,100.0,21.0,14.0,548.0,0.0,37000.3,0.0,2177.6,0.0,2.0,0.0,7.0,0.0
23,0.0,544.3,3.0,100.0,20.0,14.0,548.0,0.0,37000.3,0.0,1632.9,0.0,-3.0,0.0,6.0,0.0
24,0.0,544.2,3.0,100.0,20.0,14.0,548.0,0.0,37000.3,0.0,1632.6,0.0,0.0,0.0,6.0,0.0
