,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,549.1,2.0,100.0,16.0,10.0,554.0,0.0,44081.0,-0.5999999999985448,1098.2,0.0,,0.0,6.0,0.0
1,0.0,548.9,2.0,100.0,17.0,10.0,553.0,0.0,44081.0,0.0,1097.8,0.0,0.0,0.0,7.0,0.0
2,0.0,548.7,2.0,100.0,16.0,10.0,553.0,0.0,44081.0,0.0,1097.4,0.0,0.0,0.0,6.0,0.0
3,0.0,548.4,2.0,100.0,16.0,10.0,553.0,0.0,44081.0,0.0,1096.8,0.0,0.0,0.0,6.0,0.0
4,0.0,548.2,2.0,100.0,16.0,10.0,553.0,0.0,44081.0,0.0,1096.4,0.0,0.0,0.0,6.0,0.0
5,0.0,548.0,2.0,100.0,16.0,10.0,553.0,0.0,44081.0,0.0,1096.0,0.0,0.0,0.0,6.0,0.0
6,0.0,547.8,2.0,100.0,16.0,10.0,553.0,0.0,44081.0,0.0,1095.6,0.0,0.0,0.0,6.0,0.0
7,0.0,547.6,2.0,100.0,16.0,10.0,552.0,0.0,44081.0,0.0,1095.2,0.0,0.0,0.0,6.0,0.0
8,0.0,547.5,2.0,100.0,16.0,10.0,552.0,0.0,44081.0,0.0,1095.0,0.0,0.0,0.0,6.0,0.0
9,0.0,547.3,2.0,100.0,16.0,10.0,552.0,0.0,44081.0,0.0,1094.6,0.0,0.0,0.0,6.0,0.0
10,0.0,547.1,2.0,100.0,16.0,10.0,552.0,0.0,44081.0,0.0,1094.2,0.0,0.0,0.0,6.0,0.0
11,0.0,546.9,2.0,100.0,16.0,10.0,551.0,0.0,44081.0,0.0,1093.8,0.0,0.0,0.0,6.0,0.0
12,0.0,546.8,2.0,100.0,16.0,10.0,551.0,0.0,44081.0,0.0,1093.6,0.0,0.0,0.0,6.0,0.0
13,0.0,546.6,2.0,100.0,16.0,10.0,551.0,0.0,44081.0,0.0,1093.2,0.0,0.0,0.0,6.0,0.0
14,0.0,546.5,2.0,100.0,16.0,10.0,551.0,0.0,44081.0,0.0,1093.0,0.0,0.0,0.0,6.0,0.0
15,0.0,546.3,2.0,100.0,16.0,9.0,551.0,0.0,44081.0,0.0,1092.6,0.0,0.0,0.0,7.0,0.0
16,0.0,546.2,2.0,100.0,16.0,10.0,550.0,0.0,44081.0,0.0,1092.4,0.0,0.0,0.0,6.0,0.0
17,0.0,546.0,2.0,100.0,16.0,9.0,551.0,0.0,44081.0,0.0,1092.0,0.0,0.0,0.0,7.0,0.0
18,0.0,545.9,2.0,100.0,16.0,9.0,550.0,0.0,44081.0,0.0,1091.8,0.0,0.0,0.0,7.0,0.0
19,0.0,545.7,2.0,100.0,16.0,9.0,550.0,0.0,44081.0,0.0,1091.4,0.0,0.0,0.0,7.0,0.0
20,0.0,545.6,2.0,100.0,16.0,9.0,550.0,0.0,44081.0,0.0,1091.2,0.0,0.0,0.0,7.0,0.0
21,0.0,545.5,2.0,100.0,16.0,9.0,550.0,0.0,44081.0,0.0,1091.0,0.0,0.0,0.0,7.0,0.0
22,0.0,545.3,2.0,100.0,16.0,9.0,550.0,0.0,44081.0,0.0,1090.6,0.0,0.0,0.0,7.0,0.0
23,0.0,545.2,2.0,100.0,16.0,9.0,550.0,0.0,44081.0,0.0,1090.4,0.0,0.0,0.0,7.0,0.0
24,0.0,545.1,2.0,100.0,16.0,9.0,550.0,0.0,44081.0,0.0,1090.2,0.0,0.0,0.0,7.0,0.0
25,0.0,544.9,2.0,100.0,16.0,9.0,550.0,0.0,44081.0,0.0,1089.8,0.0,0.0,0.0,7.0,0.0
26,0.0,544.8,2.0,100.0,16.0,9.0,549.0,0.0,44081.0,0.0,1089.6,0.0,0.0,0.0,7.0,0.0
27,0.0,544.7,2.0,100.0,16.0,9.0,549.0,0.0,44081.0,0.0,1089.4,0.0,0.0,0.0,7.0,0.0
28,0.0,544.6,2.0,100.0,16.0,9.0,549.0,0.0,44081.0,0.0,1089.2,0.0,0.0,0.0,7.0,0.0
29,0.0,544.5,2.0,100.0,16.0,9.0,549.0,0.0,44081.0,0.0,1089.0,0.0,0.0,0.0,7.0,0.0
30,0.0,544.4,2.0,100.0,16.0,9.0,549.0,0.0,44081.0,0.0,1088.8,0.0,0.0,0.0,7.0,0.0
31,0.0,544.2,2.0,100.0,16.0,9.0,549.0,0.0,44081.0,0.0,1088.4,0.0,0.0,0.0,7.0,0.0
32,0.0,544.1,2.0,100.0,16.0,9.0,549.0,0.0,44081.0,0.0,1088.2,0.0,0.0,0.0,7.0,0.0
33,0.0,544.0,2.0,100.0,16.0,9.0,548.0,0.0,44081.0,0.0,1088.0,0.0,0.0,0.0,7.0,0.0
34,0.0,543.8,2.0,100.0,16.0,9.0,548.0,0.0,44081.0,0.0,1087.6,0.0,0.0,0.0,7.0,0.0
35,0.0,543.7,2.0,100.0,16.0,9.0,548.0,0.0,44081.0,0.0,1087.4,0.0,0.0,0.0,7.0,0.0
36,0.0,543.6,2.0,100.0,16.0,9.0,548.0,0.0,44081.0,0.0,1087.2,0.0,0.0,0.0,7.0,0.0
37,0.0,543.5,2.0,100.0,16.0,9.0,548.0,0.0,44081.0,0.0,1087.0,0.0,0.0,0.0,7.0,0.0
38,0.0,543.4,2.0,100.0,16.0,9.0,548.0,0.0,44081.0,0.0,1086.8,0.0,0.0,0.0,7.0,0.0
39,0.0,543.2,2.0,100.0,16.0,9.0,548.0,0.0,44081.0,0.0,1086.4,0.0,0.0,0.0,7.0,0.0
40,3.0,541.2,17.0,100.0,16.0,9.0,545.0,2.0,44081.0,0.0,9200.4,1090.0,3.0,0.0,7.0,0.0
41,0.0,540.2,14.0,100.0,16.0,9.0,545.0,0.0,44081.0,0.0,7562.800000000001,0.0,-3.0,0.0,7.0,0.0
42,1.0,538.9,20.0,100.0,16.0,9.0,543.0,2.0,44081.0,0.0,10778.0,1086.0,1.0,0.0,7.0,0.0
