,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,561.2,0.0,100.0,12.0,8.0,566.0,0.0,73945.5,-0.5,0.0,0.0,,0.0,4.0,0.0
1,0.0,561.0,0.0,100.0,12.0,8.0,566.0,0.0,73945.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0
2,0.0,560.8,0.0,100.0,12.0,8.0,565.0,0.0,73945.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0
3,0.0,560.6,0.0,100.0,12.0,8.0,565.0,0.0,73945.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0
4,0.0,560.5,0.0,100.0,12.0,8.0,565.0,0.0,73945.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0
5,0.0,560.3,0.0,100.0,12.0,8.0,565.0,0.0,73945.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0
6,0.0,560.1,0.0,100.0,12.0,8.0,565.0,0.0,73945.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0
7,0.0,559.9,0.0,100.0,12.0,8.0,564.0,0.0,73945.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0
8,0.0,559.8,0.0,100.0,12.0,8.0,564.0,0.0,73945.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0
9,0.0,559.6,0.0,100.0,12.0,8.0,564.0,0.0,73945.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0
10,0.0,559.5,0.0,100.0,12.0,8.0,564.0,0.0,73945.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0
11,0.0,559.3,0.0,100.0,12.0,8.0,564.0,0.0,73945.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0
12,0.0,559.1,0.0,100.0,12.0,8.0,564.0,0.0,73945.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0
13,0.0,559.0,0.0,100.0,12.0,8.0,564.0,0.0,73945.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0
14,0.0,558.8,0.0,100.0,12.0,8.0,563.0,0.0,73945.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0
15,0.0,558.7,0.0,100.0,12.0,8.0,563.0,0.0,73945.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0
16,1.0,557.7,3.0,100.0,12.0,8.0,562.0,0.0,73945.5,0.0,1673.1,0.0,1.0,0.0,4.0,0.0
17,6.0,552.6,20.0,100.0,12.0,8.0,557.0,6.0,73945.5,0.0,11052.0,3342.0,5.0,0.0,4.0,0.0
18,9.0,549.2,21.0,100.0,12.0,8.0,553.0,6.0,73945.5,0.0,11533.2,3318.0,3.0,0.0,4.0,0.0
19,6.0,548.4,17.0,100.0,12.0,8.0,552.0,3.0,73945.5,0.0,9322.8,1656.0,-3.0,0.0,4.0,0.0
20,9.0,546.7,13.0,100.0,12.0,8.0,551.0,0.0,73945.5,0.0,7107.1,0.0,3.0,0.0,4.0,0.0
21,14.0,541.5,47.0,100.0,12.0,8.0,545.0,30.0,73945.5,0.0,25450.5,16350.0,5.0,0.0,4.0,0.0
22,13.0,540.9,40.0,100.0,12.0,8.0,544.0,29.0,73945.6,0.10000000000582077,21636.0,15776.0,-1.0,0.10000000000582077,4.0,0.0
23,33.0,533.3,43.0,99.0,12.0,8.0,537.0,24.0,73945.7,0.09999999999126884,22931.9,12888.0,20.0,0.1999999999970896,4.0,1.0
24,36.0,528.7,86.0,99.0,12.0,8.0,532.0,62.0,73945.8,0.10000000000582077,45468.2,32984.0,3.0,0.3000000000029104,4.0,1.0
25,45.0,530.1,21.0,99.0,12.0,8.0,537.0,0.0,73945.9,0.09999999999126884,11132.1,0.0,9.0,0.3999999999941792,4.0,1.0
26,42.0,529.2,54.0,99.0,12.0,8.0,533.0,30.0,73946.0,0.10000000000582077,28576.800000000007,15990.0,-3.0,0.5,4.0,1.0
27,45.0,529.8,42.0,99.0,12.0,8.0,534.0,23.0,73946.1,0.10000000000582077,22251.6,12282.0,3.0,0.6000000000058208,4.0,1.0
28,44.0,530.0,45.0,99.0,12.0,8.0,534.0,25.0,73946.2,0.09999999999126884,23850.0,13350.0,-1.0,0.6999999999970896,4.0,1.0
29,41.0,533.0,8.0,99.0,12.0,8.0,537.0,0.0,73946.3,0.10000000000582077,4264.0,0.0,-3.0,0.8000000000029104,4.0,1.0
30,40.0,522.5,122.0,99.0,12.0,8.0,526.0,92.0,73946.4,0.09999999999126884,63745.0,48392.0,-1.0,0.8999999999941792,4.0,1.0
31,47.0,531.3,7.0,99.0,12.0,8.0,536.0,0.0,73946.6,0.2000000000116416,3719.1,0.0,7.0,1.1000000000058208,4.0,1.0
