,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,10.0,545.2,35.0,100.0,9.0,4.0,545.0,7.0,34777.0,-0.9000000000014552,19082.0,3815.0,,0.0,5.0,0.0
1,0.0,545.5,15.0,100.0,9.0,4.0,545.0,0.0,34777.0,0.0,8182.5,0.0,-10.0,0.0,5.0,0.0
2,0.0,545.4,12.0,100.0,9.0,4.0,545.0,0.0,34777.0,0.0,6544.799999999998,0.0,0.0,0.0,5.0,0.0
3,0.0,544.8,11.0,100.0,9.0,4.0,544.0,0.0,34777.0,0.0,5992.799999999998,0.0,0.0,0.0,5.0,0.0
4,0.0,544.1,11.0,100.0,9.0,4.0,543.0,0.0,34777.0,0.0,5985.1,0.0,0.0,0.0,5.0,0.0
5,0.0,543.4,11.0,100.0,9.0,4.0,543.0,0.0,34777.0,0.0,5977.4,0.0,0.0,0.0,5.0,0.0
6,0.0,542.8,11.0,100.0,9.0,4.0,542.0,0.0,34777.0,0.0,5970.799999999998,0.0,0.0,0.0,5.0,0.0
7,0.0,542.3,11.0,100.0,9.0,4.0,541.0,0.0,34777.0,0.0,5965.299999999998,0.0,0.0,0.0,5.0,0.0
8,0.0,541.7,11.0,100.0,9.0,4.0,541.0,0.0,34777.0,0.0,5958.700000000002,0.0,0.0,0.0,5.0,0.0
9,0.0,541.2,11.0,100.0,9.0,4.0,540.0,0.0,34777.0,0.0,5953.200000000002,0.0,0.0,0.0,5.0,0.0
10,0.0,540.8,11.0,99.0,9.0,4.0,540.0,0.0,34777.0,0.0,5948.799999999998,0.0,0.0,0.0,5.0,1.0
11,0.0,540.3,11.0,99.0,9.0,4.0,540.0,0.0,34777.0,0.0,5943.299999999998,0.0,0.0,0.0,5.0,1.0
12,0.0,539.9,11.0,99.0,9.0,4.0,539.0,0.0,34777.0,0.0,5938.9,0.0,0.0,0.0,5.0,1.0
13,0.0,539.5,11.0,99.0,9.0,4.0,539.0,0.0,34777.0,0.0,5934.5,0.0,0.0,0.0,5.0,1.0
14,0.0,539.2,11.0,99.0,9.0,4.0,538.0,0.0,34777.0,0.0,5931.200000000002,0.0,0.0,0.0,5.0,1.0
15,0.0,538.9,11.0,99.0,9.0,4.0,538.0,0.0,34777.0,0.0,5927.9,0.0,0.0,0.0,5.0,1.0
16,0.0,538.5,11.0,99.0,9.0,5.0,538.0,0.0,34777.0,0.0,5923.5,0.0,0.0,0.0,4.0,1.0
17,0.0,538.2,11.0,99.0,9.0,5.0,538.0,0.0,34777.0,0.0,5920.200000000002,0.0,0.0,0.0,4.0,1.0
18,0.0,538.0,11.0,99.0,9.0,5.0,537.0,0.0,34777.0,0.0,5918.0,0.0,0.0,0.0,4.0,1.0
19,0.0,537.7,11.0,99.0,9.0,5.0,537.0,0.0,34777.0,0.0,5914.700000000002,0.0,0.0,0.0,4.0,1.0
20,0.0,537.5,11.0,99.0,9.0,5.0,537.0,0.0,34777.0,0.0,5912.5,0.0,0.0,0.0,4.0,1.0
