,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,5.0,552.5,23.0,100.0,28.0,24.0,556.0,9.0,46488.8,-0.2999999999956344,12707.5,5004.0,,0.0,4.0,0.0
1,0.0,551.7,7.0,100.0,28.0,24.0,555.0,0.0,46488.8,0.0,3861.900000000001,0.0,-5.0,0.0,4.0,0.0
2,0.0,551.3,1.0,100.0,28.0,24.0,554.0,0.0,46488.8,0.0,551.3,0.0,0.0,0.0,4.0,0.0
3,0.0,550.4,13.0,100.0,28.0,24.0,554.0,0.0,46488.8,0.0,7155.2,0.0,0.0,0.0,4.0,0.0
4,0.0,550.0,-1.0,100.0,28.0,24.0,553.0,0.0,46488.8,0.0,-550.0,0.0,0.0,0.0,4.0,0.0
5,0.0,549.2,13.0,100.0,28.0,24.0,552.0,0.0,46488.8,0.0,7139.6,0.0,0.0,0.0,4.0,0.0
6,0.0,549.4,1.0,100.0,28.0,24.0,553.0,0.0,46488.8,0.0,549.4,0.0,0.0,0.0,4.0,0.0
7,0.0,549.3,1.0,100.0,28.0,24.0,553.0,0.0,46488.8,0.0,549.3,0.0,0.0,0.0,4.0,0.0
8,0.0,549.3,1.0,100.0,28.0,24.0,553.0,0.0,46488.8,0.0,549.3,0.0,0.0,0.0,4.0,0.0
9,0.0,549.2,1.0,100.0,28.0,24.0,552.0,0.0,46488.8,0.0,549.2,0.0,0.0,0.0,4.0,0.0
10,0.0,549.1,1.0,100.0,28.0,24.0,552.0,0.0,46488.8,0.0,549.1,0.0,0.0,0.0,4.0,0.0
11,0.0,549.0,1.0,100.0,28.0,24.0,552.0,0.0,46488.8,0.0,549.0,0.0,0.0,0.0,4.0,0.0
12,0.0,549.0,1.0,100.0,28.0,24.0,552.0,0.0,46488.8,0.0,549.0,0.0,0.0,0.0,4.0,0.0
13,0.0,548.9,1.0,100.0,28.0,24.0,552.0,0.0,46488.8,0.0,548.9,0.0,0.0,0.0,4.0,0.0
14,0.0,548.8,1.0,100.0,28.0,24.0,552.0,0.0,46488.8,0.0,548.8,0.0,0.0,0.0,4.0,0.0
15,0.0,548.7,1.0,100.0,28.0,24.0,552.0,0.0,46488.8,0.0,548.7,0.0,0.0,0.0,4.0,0.0
