,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,540.5,1.0,100.0,11.0,8.0,544.0,0.0,44924.2,0.0,540.5,0.0,,0.0,3.0,0.0
1,0.0,540.5,1.0,100.0,11.0,8.0,544.0,0.0,44924.2,0.0,540.5,0.0,0.0,0.0,3.0,0.0
2,0.0,540.4,1.0,100.0,11.0,8.0,544.0,0.0,44924.2,0.0,540.4,0.0,0.0,0.0,3.0,0.0
3,0.0,540.4,1.0,100.0,11.0,8.0,544.0,0.0,44924.2,0.0,540.4,0.0,0.0,0.0,3.0,0.0
4,0.0,540.3,1.0,100.0,11.0,8.0,544.0,0.0,44924.2,0.0,540.3,0.0,0.0,0.0,3.0,0.0
5,0.0,540.3,1.0,100.0,11.0,8.0,544.0,0.0,44924.2,0.0,540.3,0.0,0.0,0.0,3.0,0.0
6,0.0,540.3,1.0,100.0,11.0,8.0,544.0,0.0,44924.2,0.0,540.3,0.0,0.0,0.0,3.0,0.0
7,0.0,540.3,0.0,100.0,11.0,8.0,544.0,0.0,44924.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0
8,0.0,540.3,0.0,100.0,11.0,8.0,544.0,0.0,44924.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0
9,0.0,540.3,0.0,100.0,11.0,8.0,544.0,0.0,44924.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0
10,0.0,540.3,0.0,100.0,11.0,8.0,544.0,0.0,44924.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0
11,0.0,540.3,0.0,100.0,11.0,8.0,544.0,0.0,44924.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0
12,0.0,540.3,0.0,100.0,11.0,8.0,544.0,0.0,44924.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0
13,0.0,540.3,0.0,100.0,11.0,8.0,544.0,0.0,44924.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0
14,0.0,540.3,0.0,100.0,11.0,8.0,544.0,0.0,44924.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0
15,0.0,540.3,0.0,100.0,11.0,8.0,544.0,0.0,44924.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0
16,0.0,540.3,0.0,100.0,11.0,8.0,544.0,0.0,44924.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0
17,0.0,540.3,0.0,100.0,11.0,8.0,544.0,0.0,44924.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0
18,0.0,540.3,0.0,100.0,11.0,8.0,544.0,0.0,44924.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0
19,0.0,540.3,0.0,100.0,11.0,8.0,544.0,0.0,44924.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0
20,0.0,540.3,0.0,100.0,11.0,8.0,544.0,0.0,44924.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0
21,0.0,540.2,0.0,100.0,11.0,8.0,544.0,0.0,44924.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0
22,0.0,540.2,0.0,100.0,11.0,8.0,544.0,0.0,44924.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0
23,3.0,538.3,20.0,100.0,11.0,8.0,542.0,2.0,44924.2,0.0,10766.0,1084.0,3.0,0.0,3.0,0.0
24,9.0,536.5,22.0,100.0,11.0,8.0,540.0,0.0,44924.2,0.0,11803.0,0.0,6.0,0.0,3.0,0.0
25,3.0,536.0,9.0,100.0,11.0,8.0,539.0,0.0,44924.2,0.0,4824.0,0.0,-6.0,0.0,3.0,0.0
26,13.0,530.8,50.0,100.0,11.0,8.0,533.0,42.0,44924.2,0.0,26540.0,22386.0,10.0,0.0,3.0,0.0
27,29.0,526.1,90.0,99.0,11.0,8.0,529.0,56.0,44924.3,0.10000000000582077,47349.0,29624.0,16.0,0.10000000000582077,3.0,1.0
28,33.0,532.3,10.0,99.0,11.0,8.0,536.0,0.0,44924.4,0.0999999999985448,5323.0,0.0,4.0,0.2000000000043656,3.0,1.0
29,18.0,533.0,11.0,99.0,11.0,8.0,537.0,0.0,44924.4,0.0,5863.0,0.0,-15.0,0.2000000000043656,3.0,1.0
30,0.0,533.6,10.0,99.0,11.0,8.0,537.0,0.0,44924.4,0.0,5336.0,0.0,-18.0,0.2000000000043656,3.0,1.0
31,18.0,526.4,77.0,99.0,11.0,8.0,529.0,60.0,44924.5,0.0999999999985448,40532.8,31740.0,18.0,0.3000000000029104,3.0,1.0
32,19.0,528.8,55.0,99.0,11.0,8.0,532.0,38.0,44924.5,0.0,29084.0,20216.0,1.0,0.3000000000029104,3.0,1.0
33,38.0,524.4,74.0,99.0,11.0,8.0,528.0,45.0,44924.6,0.0999999999985448,38805.6,23760.0,19.0,0.4000000000014552,3.0,1.0
34,41.0,531.3,6.0,99.0,11.0,8.0,535.0,0.0,44924.7,0.0999999999985448,3187.8,0.0,3.0,0.5,3.0,1.0
35,15.0,532.3,10.0,99.0,11.0,8.0,536.0,0.0,44924.8,0.10000000000582077,5323.0,0.0,-26.0,0.6000000000058208,3.0,1.0
36,0.0,532.9,10.0,99.0,11.0,8.0,537.0,0.0,44924.8,0.0,5329.0,0.0,-15.0,0.6000000000058208,3.0,1.0
37,0.0,533.3,10.0,99.0,11.0,8.0,537.0,0.0,44924.8,0.0,5333.0,0.0,0.0,0.6000000000058208,3.0,1.0
38,4.0,531.4,34.0,99.0,11.0,8.0,534.0,22.0,44924.8,0.0,18067.6,11748.0,4.0,0.6000000000058208,3.0,1.0
