,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,12.0,541.8,14.0,100.0,16.0,12.0,546.0,0.0,52947.4,-0.5,7585.199999999999,0.0,,0.0,4.0,0.0
1,0.0,542.8,10.0,100.0,16.0,12.0,546.0,0.0,52947.4,0.0,5428.0,0.0,-12.0,0.0,4.0,0.0
2,0.0,542.4,10.0,100.0,16.0,12.0,546.0,0.0,52947.4,0.0,5424.0,0.0,0.0,0.0,4.0,0.0
3,0.0,542.0,10.0,100.0,16.0,12.0,545.0,0.0,52947.4,0.0,5420.0,0.0,0.0,0.0,4.0,0.0
4,0.0,541.6,10.0,100.0,16.0,12.0,545.0,0.0,52947.4,0.0,5416.0,0.0,0.0,0.0,4.0,0.0
5,0.0,541.3,10.0,100.0,16.0,12.0,545.0,0.0,52947.4,0.0,5413.0,0.0,0.0,0.0,4.0,0.0
6,0.0,540.9,10.0,100.0,16.0,12.0,544.0,0.0,52947.4,0.0,5409.0,0.0,0.0,0.0,4.0,0.0
7,0.0,540.6,9.0,100.0,16.0,12.0,544.0,0.0,52947.4,0.0,4865.4000000000015,0.0,0.0,0.0,4.0,0.0
8,0.0,540.3,9.0,100.0,16.0,12.0,544.0,0.0,52947.4,0.0,4862.7,0.0,0.0,0.0,4.0,0.0
9,8.0,537.3,44.0,100.0,16.0,12.0,539.0,32.0,52947.4,0.0,23641.2,17248.0,8.0,0.0,4.0,0.0
10,10.0,538.6,11.0,100.0,16.0,12.0,542.0,0.0,52947.4,0.0,5924.6,0.0,2.0,0.0,4.0,0.0
11,17.0,537.8,11.0,99.0,16.0,12.0,541.0,0.0,52947.5,0.0999999999985448,5915.799999999998,0.0,7.0,0.0999999999985448,4.0,1.0
12,18.0,529.8,125.0,99.0,16.0,12.0,529.0,19.0,52947.5,0.0,66225.0,10051.0,1.0,0.0999999999985448,4.0,1.0
13,38.0,524.9,131.0,99.0,16.0,12.0,527.0,105.0,52947.6,0.0999999999985448,68761.9,55335.0,20.0,0.1999999999970896,4.0,1.0
14,45.0,533.3,9.0,99.0,16.0,12.0,532.0,43.0,52947.7,0.0999999999985448,4799.7,22876.0,7.0,0.2999999999956344,4.0,1.0
15,47.0,530.9,42.0,99.0,16.0,12.0,533.0,27.0,52947.8,0.10000000000582077,22297.8,14391.0,2.0,0.4000000000014552,4.0,1.0
16,49.0,526.4,89.0,99.0,16.0,13.0,530.0,51.0,52948.0,0.1999999999970896,46849.6,27030.0,2.0,0.5999999999985448,3.0,1.0
17,49.0,532.8,5.0,99.0,16.0,13.0,535.0,10.0,52948.1,0.0999999999985448,2664.0,5350.0,0.0,0.6999999999970896,3.0,1.0
18,51.0,532.4,7.0,99.0,16.0,13.0,534.0,23.0,52948.2,0.0999999999985448,3726.8,12282.0,2.0,0.7999999999956344,3.0,1.0
19,49.0,530.5,38.0,99.0,16.0,13.0,533.0,25.0,52948.4,0.2000000000043656,20159.0,13325.0,-2.0,1.0,3.0,1.0
20,47.0,528.3,72.0,99.0,16.0,13.0,531.0,50.0,52948.5,0.0999999999985448,38037.6,26550.0,-2.0,1.0999999999985448,3.0,1.0
21,35.0,533.7,8.0,98.0,16.0,13.0,537.0,0.0,52948.6,0.0999999999985448,4269.6,0.0,-12.0,1.1999999999970896,3.0,2.0
22,26.0,527.7,90.0,98.0,16.0,13.0,528.0,94.0,52948.7,0.0999999999985448,47493.00000000001,49632.0,-9.0,1.2999999999956344,3.0,2.0
23,42.0,527.9,68.0,98.0,16.0,13.0,530.0,51.0,52948.8,0.10000000000582077,35897.2,27030.0,16.0,1.4000000000014552,3.0,2.0
24,45.0,527.4,77.0,98.0,16.0,13.0,528.0,68.0,52948.9,0.0999999999985448,40609.8,35904.0,3.0,1.5,3.0,2.0
25,44.0,530.8,34.0,98.0,17.0,13.0,534.0,20.0,52949.0,0.0999999999985448,18047.2,10680.0,-1.0,1.5999999999985448,4.0,2.0
26,45.0,529.0,55.0,98.0,17.0,13.0,533.0,25.0,52949.2,0.1999999999970896,29095.0,13325.0,1.0,1.7999999999956344,4.0,2.0
27,44.0,533.1,4.0,98.0,17.0,13.0,536.0,0.0,52949.3,0.10000000000582077,2132.4,0.0,-1.0,1.9000000000014552,4.0,2.0
28,38.0,531.4,46.0,98.0,17.0,13.0,534.0,26.0,52949.4,0.0999999999985448,24444.4,13884.0,-6.0,2.0,4.0,2.0
29,44.0,529.7,53.0,98.0,17.0,13.0,532.0,33.0,52949.5,0.0999999999985448,28074.1,17556.0,6.0,2.0999999999985453,4.0,2.0
30,45.0,530.6,35.0,98.0,17.0,13.0,535.0,4.0,52949.6,0.0999999999985448,18571.0,2140.0,1.0,2.1999999999970896,4.0,2.0
31,45.0,533.6,-3.0,98.0,17.0,13.0,537.0,-14.0,52949.8,0.2000000000043656,-1600.8000000000004,-7518.0,0.0,2.4000000000014547,4.0,2.0
32,46.0,528.9,64.0,98.0,17.0,13.0,531.0,42.0,52949.9,0.0999999999985448,33849.6,22302.0,1.0,2.5,4.0,2.0
33,42.0,534.4,-7.0,98.0,17.0,13.0,538.0,-16.0,52950.0,0.0999999999985448,-3740.8,-8608.0,-4.0,2.5999999999985453,4.0,2.0
34,36.0,537.4,-41.0,98.0,17.0,13.0,541.0,-52.0,52950.1,0.0999999999985448,-22033.4,-28132.0,-6.0,2.6999999999970896,4.0,2.0
35,27.0,538.5,-40.0,98.0,17.0,13.0,542.0,-51.0,52950.2,0.0999999999985448,-21540.0,-27642.0,-9.0,2.7999999999956344,4.0,2.0
36,24.0,534.8,11.0,98.0,17.0,13.0,535.0,31.0,52950.3,0.10000000000582077,5882.799999999998,16585.0,-3.0,2.9000000000014547,4.0,2.0
37,35.0,519.9,179.0,97.0,17.0,13.0,522.0,48.0,52950.3,0.0,93062.1,25056.0,11.0,2.9000000000014547,4.0,3.0
38,37.0,534.4,-4.0,97.0,17.0,13.0,537.0,3.0,52950.5,0.1999999999970896,-2137.6,1611.0,2.0,3.0999999999985453,4.0,3.0
39,40.0,531.3,39.0,97.0,17.0,13.0,534.0,20.0,52950.6,0.0999999999985448,20720.7,10680.0,3.0,3.1999999999970896,4.0,3.0
40,38.0,530.2,73.0,97.0,17.0,13.0,532.0,56.0,52950.7,0.0999999999985448,38704.60000000001,29792.0,-2.0,3.2999999999956344,4.0,3.0
41,41.0,530.5,44.0,97.0,17.0,13.0,534.0,23.0,52950.8,0.10000000000582077,23342.0,12282.0,3.0,3.4000000000014547,4.0,3.0
42,42.0,530.6,52.0,97.0,17.0,13.0,531.0,57.0,52950.9,0.0999999999985448,27591.2,30267.0,1.0,3.5,4.0,3.0
43,41.0,532.0,29.0,97.0,17.0,13.0,536.0,2.0,52951.0,0.0999999999985448,15428.0,1072.0,-1.0,3.5999999999985453,4.0,3.0
44,41.0,529.6,65.0,97.0,17.0,13.0,532.0,45.0,52951.1,0.0999999999985448,34424.0,23940.0,0.0,3.6999999999970896,4.0,3.0
45,45.0,527.8,83.0,97.0,17.0,13.0,529.0,76.0,52951.2,0.0999999999985448,43807.4,40204.0,4.0,3.7999999999956335,4.0,3.0
46,46.0,530.1,42.0,97.0,17.0,13.0,533.0,25.0,52951.4,0.2000000000043656,22264.2,13325.0,1.0,4.0,4.0,3.0
47,44.0,530.5,51.0,97.0,17.0,13.0,533.0,31.0,52951.5,0.0999999999985448,27055.5,16523.0,-2.0,4.099999999998545,4.0,3.0
48,46.0,530.7,41.0,96.0,17.0,13.0,533.0,27.0,52951.6,0.0999999999985448,21758.7,14391.0,2.0,4.1999999999970905,4.0,4.0
49,45.0,531.2,41.0,96.0,17.0,13.0,534.0,24.0,52951.7,0.0999999999985448,21779.2,12816.0,-1.0,4.2999999999956335,4.0,4.0
50,46.0,527.4,93.0,96.0,17.0,13.0,529.0,70.0,52951.9,0.2000000000043656,49048.2,37030.0,1.0,4.5,4.0,4.0
51,51.0,532.1,24.0,96.0,17.0,13.0,534.0,17.0,52952.0,0.0999999999985448,12770.4,9078.0,5.0,4.599999999998545,4.0,4.0
52,50.0,532.2,29.0,96.0,17.0,13.0,535.0,15.0,52952.1,0.0999999999985448,15433.8,8025.0,-1.0,4.6999999999970905,4.0,4.0
53,45.0,539.2,-72.0,96.0,18.0,13.0,543.0,-82.0,52952.3,0.2000000000043656,-38822.4,-44526.0,-5.0,4.900000000001455,5.0,4.0
54,42.0,533.9,16.0,96.0,18.0,13.0,536.0,5.0,52952.4,0.0999999999985448,8542.4,2680.0,-3.0,5.0,5.0,4.0
55,38.0,532.2,17.0,96.0,18.0,13.0,537.0,-2.0,52952.5,0.0999999999985448,9047.4,-1074.0,-4.0,5.099999999998545,5.0,4.0
56,32.0,535.3,-1.0,96.0,18.0,13.0,538.0,-12.0,52952.6,0.0999999999985448,-535.3,-6456.0,-6.0,5.1999999999970905,5.0,4.0
57,27.0,535.0,6.0,96.0,18.0,13.0,538.0,0.0,52952.7,0.0999999999985448,3210.0,0.0,-5.0,5.2999999999956335,5.0,4.0
58,27.0,531.8,53.0,96.0,18.0,13.0,533.0,43.0,52952.7,0.0,28185.4,22919.0,0.0,5.2999999999956335,5.0,4.0
59,42.0,528.2,78.0,96.0,18.0,13.0,530.0,57.0,52952.8,0.10000000000582077,41199.60000000001,30210.0,15.0,5.400000000001455,5.0,4.0
60,45.0,528.5,79.0,96.0,18.0,14.0,530.0,59.0,52953.0,0.1999999999970896,41751.5,31270.0,3.0,5.599999999998545,4.0,4.0
61,46.0,531.3,49.0,95.0,18.0,14.0,531.0,46.0,52953.1,0.0999999999985448,26033.7,24426.0,1.0,5.6999999999970905,4.0,5.0
62,46.0,528.6,76.0,95.0,18.0,14.0,531.0,54.0,52953.2,0.0999999999985448,40173.6,28674.0,0.0,5.7999999999956335,4.0,5.0
63,45.0,529.4,66.0,95.0,18.0,14.0,531.0,45.0,52953.3,0.10000000000582077,34940.4,23895.0,-1.0,5.900000000001455,4.0,5.0
64,44.0,534.3,-7.0,95.0,18.0,14.0,537.0,-16.0,52953.5,0.1999999999970896,-3740.1,-8592.0,-1.0,6.099999999998545,4.0,5.0
65,47.0,531.7,21.0,95.0,18.0,14.0,533.0,23.0,52953.6,0.0999999999985448,11165.7,12259.0,3.0,6.1999999999970905,4.0,5.0
66,46.0,530.4,54.0,95.0,18.0,14.0,532.0,34.0,52953.7,0.0999999999985448,28641.6,18088.0,-1.0,6.2999999999956335,4.0,5.0
67,47.0,534.1,-7.0,95.0,18.0,14.0,537.0,-17.0,52953.9,0.2000000000043656,-3738.7,-9129.0,1.0,6.5,4.0,5.0
68,49.0,527.9,84.0,95.0,18.0,14.0,530.0,60.0,52954.0,0.0999999999985448,44343.6,31800.0,2.0,6.599999999998545,4.0,5.0
69,49.0,527.3,91.0,95.0,18.0,14.0,529.0,66.0,52954.1,0.0999999999985448,47984.3,34914.0,0.0,6.6999999999970905,4.0,5.0
70,51.0,526.9,87.0,94.0,18.0,14.0,529.0,64.0,52954.3,0.2000000000043656,45840.3,33856.0,2.0,6.900000000001455,4.0,6.0
71,53.0,527.4,79.0,94.0,19.0,14.0,529.0,56.0,52954.4,0.0999999999985448,41664.6,29624.0,2.0,7.0,5.0,6.0
72,50.0,528.7,73.0,94.0,19.0,14.0,530.0,54.0,52954.5,0.0999999999985448,38595.10000000001,28620.0,-3.0,7.099999999998545,5.0,6.0
73,49.0,530.5,44.0,94.0,19.0,14.0,533.0,26.0,52954.7,0.1999999999970896,23342.0,13858.0,-1.0,7.2999999999956335,5.0,6.0
74,47.0,527.5,90.0,94.0,19.0,14.0,529.0,68.0,52954.8,0.10000000000582077,47475.0,35972.0,-2.0,7.400000000001455,5.0,6.0
75,53.0,527.1,79.0,94.0,19.0,14.0,530.0,42.0,52955.0,0.1999999999970896,41640.9,22260.0,6.0,7.599999999998545,5.0,6.0
76,51.0,528.4,66.0,94.0,19.0,14.0,531.0,36.0,52955.1,0.0999999999985448,34874.4,19116.0,-2.0,7.6999999999970905,5.0,6.0
77,51.0,530.8,20.0,94.0,19.0,14.0,534.0,-10.0,52955.2,0.0999999999985448,10616.0,-5340.0,0.0,7.7999999999956335,5.0,6.0
78,47.0,529.9,54.0,94.0,19.0,14.0,532.0,36.0,52955.4,0.2000000000043656,28614.6,19152.0,-4.0,8.0,5.0,6.0
79,47.0,529.9,56.0,94.0,19.0,14.0,532.0,36.0,52955.5,0.0999999999985448,29674.4,19152.0,0.0,8.099999999998545,5.0,6.0
