,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,552.6,8.0,100.0,18.0,12.0,552.0,0.0,35754.0,-0.9000000000014552,4420.8,0.0,,0.0,6.0,0.0
1,0.0,553.0,1.0,100.0,18.0,12.0,552.0,0.0,35754.0,0.0,553.0,0.0,0.0,0.0,6.0,0.0
2,0.0,553.1,1.0,100.0,18.0,12.0,552.0,0.0,35754.0,0.0,553.1,0.0,0.0,0.0,6.0,0.0
3,0.0,553.0,0.0,100.0,18.0,12.0,552.0,0.0,35754.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
4,0.0,553.0,0.0,100.0,18.0,12.0,552.0,0.0,35754.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
5,0.0,552.9,0.0,100.0,18.0,12.0,552.0,0.0,35754.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
6,0.0,552.9,0.0,100.0,18.0,12.0,552.0,0.0,35754.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
7,0.0,552.4,4.0,100.0,18.0,12.0,552.0,-1.0,35754.0,0.0,2209.6,-552.0,0.0,0.0,6.0,0.0
8,1.0,550.3,16.0,100.0,18.0,12.0,549.0,3.0,35754.0,0.0,8804.8,1647.0,1.0,0.0,6.0,0.0
9,12.0,545.2,46.0,100.0,18.0,12.0,545.0,23.0,35754.0,0.0,25079.2,12535.0,11.0,0.0,6.0,0.0
10,8.0,546.1,12.0,100.0,18.0,12.0,546.0,0.0,35754.0,0.0,6553.200000000002,0.0,-4.0,0.0,6.0,0.0
11,0.0,544.8,11.0,100.0,18.0,12.0,544.0,0.0,35754.0,0.0,5992.799999999998,0.0,-8.0,0.0,6.0,0.0
12,0.0,543.4,26.0,100.0,18.0,12.0,542.0,0.0,35754.0,0.0,14128.4,0.0,0.0,0.0,6.0,0.0
13,0.0,542.4,30.0,100.0,18.0,12.0,542.0,0.0,35754.0,0.0,16272.0,0.0,0.0,0.0,6.0,0.0
14,0.0,542.3,12.0,100.0,18.0,12.0,542.0,0.0,35754.0,0.0,6507.5999999999985,0.0,0.0,0.0,6.0,0.0
15,0.0,541.9,12.0,100.0,18.0,12.0,541.0,0.0,35754.0,0.0,6502.799999999998,0.0,0.0,0.0,6.0,0.0
16,0.0,541.4,12.0,100.0,18.0,12.0,541.0,0.0,35754.0,0.0,6496.799999999998,0.0,0.0,0.0,6.0,0.0
17,5.0,540.3,21.0,99.0,18.0,12.0,540.0,4.0,35754.0,0.0,11346.3,2160.0,5.0,0.0,6.0,1.0
18,1.0,540.4,12.0,99.0,18.0,12.0,540.0,0.0,35754.0,0.0,6484.799999999998,0.0,-4.0,0.0,6.0,1.0
19,4.0,539.3,26.0,99.0,18.0,12.0,538.0,20.0,35754.0,0.0,14021.8,10760.0,3.0,0.0,6.0,1.0
20,28.0,534.7,46.0,99.0,18.0,12.0,535.0,19.0,35754.1,0.0999999999985448,24596.2,10165.0,24.0,0.0999999999985448,6.0,1.0
21,27.0,535.0,32.0,99.0,18.0,12.0,535.0,12.0,35754.1,0.0,17120.0,6420.0,-1.0,0.0999999999985448,6.0,1.0
22,24.0,536.3,10.0,99.0,18.0,12.0,536.0,0.0,35754.2,0.0999999999985448,5363.0,0.0,-3.0,0.1999999999970896,6.0,1.0
23,3.0,536.4,12.0,99.0,18.0,12.0,536.0,0.0,35754.3,0.10000000000582077,6436.799999999998,0.0,-21.0,0.3000000000029104,6.0,1.0
24,6.0,535.0,37.0,99.0,18.0,12.0,534.0,31.0,35754.3,0.0,19795.0,16554.0,3.0,0.3000000000029104,6.0,1.0
25,28.0,532.0,61.0,99.0,18.0,12.0,529.0,93.0,35754.3,0.0,32452.0,49197.0,22.0,0.3000000000029104,6.0,1.0
26,31.0,533.2,31.0,99.0,18.0,12.0,532.0,22.0,35754.4,0.0999999999985448,16529.2,11704.0,3.0,0.4000000000014552,6.0,1.0
27,35.0,531.0,62.0,99.0,18.0,12.0,530.0,44.0,35754.5,0.0999999999985448,32922.0,23320.0,4.0,0.5,6.0,1.0
