,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,558.3,1.0,100.0,23.0,15.0,559.0,0.0,37036.2,-0.8000000000029104,558.3,0.0,,0.0,8.0,0.0
1,0.0,558.1,0.0,100.0,23.0,15.0,558.0,0.0,37036.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0
2,0.0,557.9,0.0,100.0,23.0,15.0,558.0,0.0,37036.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0
3,0.0,557.7,0.0,100.0,23.0,15.0,558.0,0.0,37036.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0
4,0.0,557.55,0.0,100.0,23.0,15.0,558.0,0.0,37036.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0
5,0.0,557.6,0.0,100.0,23.0,15.0,558.0,0.0,37036.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0
6,0.0,557.4,0.0,100.0,23.0,15.0,558.0,0.0,37036.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0
7,0.0,557.3,0.0,100.0,23.0,15.0,558.0,0.0,37036.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0
8,0.0,557.2,0.0,100.0,23.0,15.0,557.0,0.0,37036.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0
9,0.0,557.0,0.0,100.0,23.0,15.0,557.0,0.0,37036.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0
10,0.0,556.9,0.0,100.0,23.0,15.0,557.0,0.0,37036.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0
11,0.0,556.7,0.0,100.0,23.0,15.0,557.0,0.0,37036.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12,0.0,556.6,0.0,100.0,23.0,15.0,557.0,0.0,37036.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0
13,0.0,556.5,0.0,100.0,23.0,14.0,557.0,0.0,37036.2,0.0,0.0,0.0,0.0,0.0,9.0,0.0
14,0.0,556.3,0.0,100.0,23.0,15.0,557.0,0.0,37036.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0
15,0.0,556.2,0.0,100.0,23.0,14.0,557.0,0.0,37036.2,0.0,0.0,0.0,0.0,0.0,9.0,0.0
16,0.0,555.2,4.0,100.0,23.0,14.0,555.0,0.0,37036.2,0.0,2220.8,0.0,0.0,0.0,9.0,0.0
17,1.0,552.8,12.0,100.0,23.0,14.0,553.0,0.0,37036.2,0.0,6633.5999999999985,0.0,1.0,0.0,9.0,0.0
18,1.0,550.6,8.0,100.0,23.0,14.0,551.0,0.0,37036.2,0.0,4404.8,0.0,0.0,0.0,9.0,0.0
19,0.0,548.9,6.0,100.0,23.0,14.0,549.0,0.0,37036.2,0.0,3293.4,0.0,-1.0,0.0,9.0,0.0
20,0.0,548.6,5.0,100.0,23.0,14.0,549.0,0.0,37036.2,0.0,2743.0,0.0,0.0,0.0,9.0,0.0
21,3.0,548.2,3.0,100.0,23.0,14.0,548.0,5.0,37036.2,0.0,1644.6,2740.0,3.0,0.0,9.0,0.0
22,3.0,547.6,3.0,100.0,23.0,14.0,548.0,0.0,37036.2,0.0,1642.8000000000004,0.0,0.0,0.0,9.0,0.0
23,4.0,547.1,3.0,100.0,23.0,14.0,547.0,0.0,37036.2,0.0,1641.3000000000004,0.0,1.0,0.0,9.0,0.0
24,4.0,546.9,3.0,100.0,23.0,14.0,547.0,1.0,37036.2,0.0,1640.6999999999996,547.0,0.0,0.0,9.0,0.0
25,5.0,546.3,2.0,100.0,23.0,14.0,546.0,0.0,37036.2,0.0,1092.6,0.0,1.0,0.0,9.0,0.0
26,6.0,545.5,11.0,100.0,23.0,14.0,545.0,7.0,37036.2,0.0,6000.5,3815.0,1.0,0.0,9.0,0.0
27,6.0,544.9,4.0,100.0,23.0,14.0,545.0,0.0,37036.2,0.0,2179.6,0.0,0.0,0.0,9.0,0.0
28,6.0,544.4,6.0,100.0,23.0,14.0,545.0,1.0,37036.3,0.10000000000582077,3266.4,545.0,0.0,0.10000000000582077,9.0,0.0
29,8.0,544.2,2.0,100.0,23.0,14.0,544.0,0.0,37036.3,0.0,1088.4,0.0,2.0,0.10000000000582077,9.0,0.0
30,18.0,538.5,82.0,100.0,23.0,14.0,538.0,87.0,37036.3,0.0,44157.0,46806.0,10.0,0.10000000000582077,9.0,0.0
31,22.0,538.5,45.0,100.0,23.0,14.0,539.0,32.0,37036.4,0.0999999999985448,24232.5,17248.0,4.0,0.2000000000043656,9.0,0.0
32,23.0,539.3,2.0,99.0,23.0,14.0,540.0,0.0,37036.4,0.0,1078.6,0.0,1.0,0.2000000000043656,9.0,1.0
33,22.0,537.9,21.0,99.0,23.0,14.0,538.0,15.0,37036.5,0.0999999999985448,11295.9,8070.0,-1.0,0.3000000000029104,9.0,1.0
34,5.0,538.9,3.0,99.0,23.0,14.0,539.0,0.0,37036.5,0.0,1616.6999999999996,0.0,-17.0,0.3000000000029104,9.0,1.0
35,31.0,531.9,89.0,99.0,23.0,14.0,532.0,90.0,37036.6,0.0999999999985448,47339.1,47880.0,26.0,0.4000000000014552,9.0,1.0
36,31.0,534.8,23.0,99.0,23.0,14.0,535.0,21.0,37036.7,0.0999999999985448,12300.4,11235.0,0.0,0.5,9.0,1.0
37,29.0,534.6,24.0,99.0,23.0,14.0,535.0,19.0,37036.7,0.0,12830.4,10165.0,-2.0,0.5,9.0,1.0
38,31.0,534.3,22.0,99.0,23.0,14.0,534.0,16.0,37036.8,0.10000000000582077,11754.6,8544.0,2.0,0.6000000000058208,9.0,1.0
39,24.0,535.7,1.0,99.0,23.0,14.0,536.0,0.0,37036.9,0.0999999999985448,535.7,0.0,-7.0,0.7000000000043656,9.0,1.0
40,18.0,535.9,3.0,99.0,23.0,14.0,536.0,0.0,37037.0,0.0999999999985448,1607.6999999999996,0.0,-6.0,0.8000000000029104,9.0,1.0
41,0.0,536.2,3.0,99.0,23.0,14.0,536.0,0.0,37037.0,0.0,1608.6,0.0,-18.0,0.8000000000029104,9.0,1.0
42,21.0,530.8,109.0,99.0,23.0,14.0,530.0,112.0,37037.0,0.0,57857.2,59360.0,21.0,0.8000000000029104,9.0,1.0
43,35.0,532.2,59.0,99.0,23.0,14.0,532.0,47.0,37037.1,0.0999999999985448,31399.800000000007,25004.0,14.0,0.9000000000014552,9.0,1.0
