,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,553.1,12.0,100.0,13.0,9.0,557.0,0.0,37100.3,-0.0999999999985448,6637.200000000002,0.0,,0.0,4.0,0.0
1,0.0,552.4,0.0,100.0,13.0,9.0,556.0,0.0,37100.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0
2,0.0,551.2,7.0,100.0,13.0,9.0,555.0,0.0,37100.3,0.0,3858.400000000001,0.0,0.0,0.0,4.0,0.0
3,0.0,550.4,14.0,100.0,13.0,9.0,554.0,0.0,37100.3,0.0,7705.5999999999985,0.0,0.0,0.0,4.0,0.0
4,0.0,549.7,14.0,100.0,13.0,9.0,554.0,0.0,37100.3,0.0,7695.800000000001,0.0,0.0,0.0,4.0,0.0
5,0.0,549.1,13.0,100.0,13.0,9.0,553.0,0.0,37100.3,0.0,7138.3,0.0,0.0,0.0,4.0,0.0
6,0.0,549.6,0.0,100.0,13.0,9.0,554.0,0.0,37100.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0
7,0.0,549.6,0.0,100.0,13.0,9.0,554.0,0.0,37100.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0
8,0.0,549.7,0.0,100.0,13.0,9.0,554.0,0.0,37100.3,0.0,0.0,0.0,0.0,0.0,4.0,0.0
9,5.0,547.7,29.0,100.0,13.0,9.0,551.0,23.0,37100.3,0.0,15883.3,12673.0,5.0,0.0,4.0,0.0
10,17.0,542.8,39.0,100.0,13.0,9.0,547.0,21.0,37100.3,0.0,21169.2,11487.0,12.0,0.0,4.0,0.0
11,19.0,541.6,24.0,100.0,13.0,9.0,546.0,0.0,37100.3,0.0,12998.4,0.0,2.0,0.0,4.0,0.0
12,22.0,532.5,143.0,100.0,13.0,9.0,535.0,14.0,37100.4,0.0999999999985448,76147.5,7490.0,3.0,0.0999999999985448,4.0,0.0
13,40.0,533.1,50.0,99.0,13.0,9.0,537.0,28.0,37100.5,0.0999999999985448,26655.0,15036.0,18.0,0.1999999999970896,4.0,1.0
14,32.0,535.3,10.0,99.0,13.0,9.0,539.0,0.0,37100.6,0.0999999999985448,5353.0,0.0,-8.0,0.2999999999956344,4.0,1.0
15,31.0,523.5,182.0,99.0,13.0,9.0,526.0,35.0,37100.6,0.0,95277.0,18410.0,-1.0,0.2999999999956344,4.0,1.0
16,46.0,524.7,129.0,99.0,14.0,9.0,527.0,100.0,37100.7,0.0999999999985448,67686.3,52700.0,15.0,0.3999999999941792,5.0,1.0
17,46.0,531.8,12.0,99.0,14.0,9.0,534.0,15.0,37100.9,0.2000000000043656,6381.5999999999985,8010.0,0.0,0.5999999999985448,5.0,1.0
18,47.0,528.0,70.0,99.0,14.0,9.0,531.0,44.0,37101.0,0.0999999999985448,36960.0,23364.0,1.0,0.6999999999970896,5.0,1.0
19,47.0,520.5,177.0,99.0,14.0,9.0,524.0,27.0,37101.1,0.0999999999985448,92128.5,14148.0,0.0,0.7999999999956344,5.0,1.0
20,46.0,531.2,10.0,98.0,14.0,9.0,535.0,0.0,37101.3,0.2000000000043656,5312.0,0.0,-1.0,1.0,5.0,2.0
21,51.0,527.5,60.0,98.0,14.0,9.0,532.0,17.0,37101.4,0.0999999999985448,31650.0,9044.0,5.0,1.0999999999985448,5.0,2.0
22,37.0,531.2,56.0,98.0,14.0,9.0,531.0,69.0,37101.5,0.0999999999985448,29747.200000000004,36639.0,-14.0,1.1999999999970896,5.0,2.0
23,50.0,525.2,100.0,98.0,14.0,9.0,528.0,69.0,37101.7,0.1999999999970896,52520.00000000001,36432.0,13.0,1.3999999999941792,5.0,2.0
24,50.0,526.7,82.0,98.0,14.0,9.0,530.0,48.0,37101.8,0.10000000000582077,43189.4,25440.0,0.0,1.5,5.0,2.0
25,53.0,526.0,88.0,98.0,14.0,9.0,529.0,57.0,37101.9,0.0999999999985448,46288.0,30153.0,3.0,1.5999999999985448,5.0,2.0
26,50.0,532.7,-20.0,98.0,14.0,9.0,537.0,-38.0,37102.1,0.1999999999970896,-10654.0,-20406.0,-3.0,1.7999999999956344,5.0,2.0
27,37.0,522.6,162.0,98.0,14.0,9.0,525.0,24.0,37102.2,0.0999999999985448,84661.2,12600.0,-13.0,1.8999999999941792,5.0,2.0
28,50.0,526.0,81.0,97.0,14.0,9.0,529.0,52.0,37102.3,0.10000000000582077,42606.0,27508.0,13.0,2.0,5.0,3.0
29,33.0,532.9,3.0,97.0,14.0,9.0,536.0,8.0,37102.4,0.0999999999985448,1598.6999999999996,4288.0,-17.0,2.0999999999985453,5.0,3.0
30,40.0,529.0,53.0,97.0,14.0,9.0,532.0,30.0,37102.5,0.0999999999985448,28037.0,15960.0,7.0,2.1999999999970896,5.0,3.0
31,36.0,534.7,-34.0,97.0,14.0,9.0,539.0,-45.0,37102.6,0.0999999999985448,-18179.800000000007,-24255.0,-4.0,2.2999999999956344,5.0,3.0
32,0.0,533.2,10.0,97.0,14.0,9.0,531.0,0.0,37102.7,0.0999999999985448,5332.0,0.0,-36.0,2.3999999999941792,5.0,3.0
33,0.0,538.5,2.0,97.0,13.0,9.0,542.0,0.0,37102.7,0.0,1077.0,0.0,0.0,2.3999999999941792,4.0,3.0
34,0.0,538.4,2.0,97.0,13.0,9.0,542.0,0.0,37102.7,0.0,1076.8,0.0,0.0,2.3999999999941792,4.0,3.0
35,0.0,538.3,2.0,97.0,13.0,9.0,542.0,0.0,37102.7,0.0,1076.6,0.0,0.0,2.3999999999941792,4.0,3.0
36,0.0,538.3,2.0,97.0,13.0,9.0,542.0,0.0,37102.7,0.0,1076.6,0.0,0.0,2.3999999999941792,4.0,3.0
37,0.0,538.3,2.0,97.0,13.0,9.0,542.0,0.0,37102.7,0.0,1076.6,0.0,0.0,2.3999999999941792,4.0,3.0
38,0.0,538.3,2.0,97.0,13.0,9.0,542.0,0.0,37102.7,0.0,1076.6,0.0,0.0,2.3999999999941792,4.0,3.0
39,0.0,538.2,2.0,97.0,13.0,9.0,542.0,0.0,37102.7,0.0,1076.4,0.0,0.0,2.3999999999941792,4.0,3.0
40,0.0,538.2,2.0,97.0,13.0,9.0,542.0,0.0,37102.7,0.0,1076.4,0.0,0.0,2.3999999999941792,4.0,3.0
41,0.0,538.2,2.0,97.0,13.0,9.0,542.0,0.0,37102.7,0.0,1076.4,0.0,0.0,2.3999999999941792,4.0,3.0
42,0.0,538.2,2.0,97.0,13.0,9.0,542.0,0.0,37102.7,0.0,1076.4,0.0,0.0,2.3999999999941792,4.0,3.0
43,0.0,538.2,2.0,97.0,13.0,9.0,542.0,0.0,37102.7,0.0,1076.4,0.0,0.0,2.3999999999941792,4.0,3.0
44,0.0,538.2,2.0,97.0,13.0,9.0,542.0,0.0,37102.7,0.0,1076.4,0.0,0.0,2.3999999999941792,4.0,3.0
