,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,563.1,0.0,100.0,19.0,15.0,567.0,0.0,66583.0,-0.5,0.0,0.0,,0.0,4.0,0.0
1,0.0,561.6,1.0,100.0,19.0,15.0,565.0,0.0,66583.0,0.0,561.6,0.0,0.0,0.0,4.0,0.0
2,0.0,559.9,5.0,100.0,19.0,15.0,564.0,0.0,66583.0,0.0,2799.5,0.0,0.0,0.0,4.0,0.0
3,0.0,559.0,12.0,100.0,19.0,16.0,563.0,0.0,66583.0,0.0,6708.0,0.0,0.0,0.0,3.0,0.0
4,0.0,558.0,0.0,100.0,19.0,15.0,562.0,0.0,66583.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
5,0.0,556.9,13.0,100.0,19.0,15.0,561.0,0.0,66583.0,0.0,7239.7,0.0,0.0,0.0,4.0,0.0
6,0.0,556.2,5.0,100.0,19.0,15.0,560.0,0.0,66583.0,0.0,2781.0,0.0,0.0,0.0,4.0,0.0
7,0.0,555.3,-2.0,100.0,19.0,15.0,559.0,0.0,66583.0,0.0,-1110.6,0.0,0.0,0.0,4.0,0.0
8,0.0,554.3,4.0,100.0,19.0,15.0,558.0,0.0,66583.0,0.0,2217.2,0.0,0.0,0.0,4.0,0.0
9,0.0,554.8,0.0,100.0,19.0,15.0,559.0,0.0,66583.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
10,0.0,554.8,0.0,100.0,19.0,15.0,559.0,0.0,66583.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
11,0.0,554.8,0.0,100.0,19.0,15.0,558.0,0.0,66583.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
12,0.0,554.8,0.0,100.0,19.0,15.0,558.0,0.0,66583.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
13,0.0,554.7,0.0,100.0,19.0,15.0,558.0,0.0,66583.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
14,0.0,554.7,0.0,100.0,19.0,15.0,558.0,0.0,66583.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
15,0.0,554.6,0.0,100.0,19.0,15.0,558.0,0.0,66583.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
16,0.0,554.6,0.0,100.0,19.0,15.0,558.0,0.0,66583.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
17,0.0,554.5,0.0,100.0,19.0,15.0,558.0,0.0,66583.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
18,0.0,554.4,0.0,100.0,19.0,15.0,558.0,0.0,66583.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
19,0.0,554.4,0.0,100.0,19.0,15.0,558.0,0.0,66583.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
20,0.0,554.3,0.0,100.0,19.0,15.0,558.0,0.0,66583.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
21,0.0,554.2,0.0,100.0,19.0,15.0,558.0,0.0,66583.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
22,0.0,554.2,0.0,100.0,19.0,15.0,558.0,0.0,66583.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
23,0.0,554.1,0.0,100.0,19.0,15.0,558.0,0.0,66583.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
24,0.0,554.0,0.0,100.0,19.0,15.0,558.0,0.0,66583.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
25,0.0,554.0,0.0,100.0,19.0,15.0,558.0,0.0,66583.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
26,0.0,553.9,0.0,100.0,19.0,15.0,558.0,0.0,66583.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
27,0.0,553.8,0.0,100.0,19.0,15.0,558.0,0.0,66583.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
28,0.0,553.7,0.0,100.0,19.0,15.0,557.0,0.0,66583.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
29,0.0,553.7,0.0,100.0,19.0,15.0,557.0,0.0,66583.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
30,0.0,553.6,0.0,100.0,19.0,15.0,557.0,0.0,66583.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
31,0.0,553.5,0.0,100.0,19.0,15.0,557.0,0.0,66583.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
32,10.0,550.7,20.0,100.0,19.0,15.0,554.0,15.0,66583.0,0.0,11014.0,8310.0,10.0,0.0,4.0,0.0
33,14.0,546.7,66.0,100.0,19.0,15.0,549.0,64.0,66583.0,0.0,36082.2,35136.0,4.0,0.0,4.0,0.0
34,27.0,544.7,1.0,100.0,19.0,15.0,548.0,0.0,66583.1,0.10000000000582077,544.7,0.0,13.0,0.10000000000582077,4.0,0.0
35,0.0,545.2,2.0,100.0,19.0,15.0,549.0,0.0,66583.1,0.0,1090.4,0.0,-27.0,0.10000000000582077,4.0,0.0
36,0.0,545.4,1.0,100.0,19.0,15.0,549.0,0.0,66583.1,0.0,545.4,0.0,0.0,0.10000000000582077,4.0,0.0
37,3.0,545.2,6.0,100.0,19.0,15.0,549.0,3.0,66583.1,0.0,3271.2000000000007,1647.0,3.0,0.10000000000582077,4.0,0.0
38,27.0,538.2,75.0,99.0,19.0,15.0,541.0,64.0,66583.1,0.0,40365.0,34624.0,24.0,0.10000000000582077,4.0,1.0
39,37.0,535.1,79.0,99.0,19.0,15.0,538.0,61.0,66583.2,0.09999999999126884,42272.9,32818.0,10.0,0.1999999999970896,4.0,1.0
40,40.0,538.1,0.0,99.0,19.0,15.0,542.0,0.0,66583.3,0.10000000000582077,0.0,0.0,3.0,0.3000000000029104,4.0,1.0
41,38.0,537.9,0.0,99.0,19.0,15.0,541.0,0.0,66583.4,0.09999999999126884,0.0,0.0,-2.0,0.3999999999941792,4.0,1.0
42,36.0,537.5,0.0,99.0,19.0,15.0,541.0,0.0,66583.5,0.10000000000582077,0.0,0.0,-2.0,0.5,4.0,1.0
43,21.0,532.7,95.0,99.0,19.0,15.0,535.0,87.0,66583.6,0.10000000000582077,50606.50000000001,46545.0,-15.0,0.6000000000058208,4.0,1.0
44,42.0,534.1,-1.0,99.0,19.0,15.0,538.0,0.0,66583.7,0.09999999999126884,-534.1,0.0,21.0,0.6999999999970896,4.0,1.0
45,37.0,535.8,5.0,99.0,19.0,15.0,537.0,26.0,66583.8,0.10000000000582077,2679.0,13962.0,-5.0,0.8000000000029104,4.0,1.0
46,37.0,535.5,0.0,99.0,19.0,15.0,539.0,0.0,66583.9,0.09999999999126884,0.0,0.0,0.0,0.8999999999941792,4.0,1.0
47,36.0,532.8,55.0,99.0,19.0,15.0,536.0,40.0,66584.0,0.10000000000582077,29304.0,21440.0,-1.0,1.0,4.0,1.0
48,37.0,535.3,0.0,99.0,19.0,15.0,539.0,0.0,66584.1,0.10000000000582077,0.0,0.0,1.0,1.1000000000058208,4.0,1.0
49,38.0,529.7,114.0,99.0,19.0,15.0,532.0,96.0,66584.2,0.09999999999126884,60385.8,51072.0,1.0,1.1999999999970896,4.0,1.0
50,37.0,535.2,0.0,99.0,19.0,15.0,539.0,0.0,66584.3,0.10000000000582077,0.0,0.0,-1.0,1.3000000000029104,4.0,1.0
51,24.0,535.5,1.0,99.0,19.0,15.0,539.0,0.0,66584.4,0.09999999999126884,535.5,0.0,-13.0,1.3999999999941792,4.0,1.0
52,14.0,534.2,35.0,99.0,19.0,15.0,537.0,33.0,66584.5,0.10000000000582077,18697.0,17721.0,-10.0,1.5,4.0,1.0
53,41.0,527.8,116.0,99.0,19.0,15.0,531.0,81.0,66584.5,0.0,61224.8,43011.0,27.0,1.5,4.0,1.0
54,35.0,534.7,0.0,98.0,19.0,15.0,538.0,0.0,66584.6,0.10000000000582077,0.0,0.0,-6.0,1.6000000000058208,4.0,2.0
55,33.0,531.3,71.0,98.0,19.0,15.0,534.0,59.0,66584.7,0.09999999999126884,37722.3,31506.0,-2.0,1.6999999999970896,4.0,2.0
56,41.0,530.4,80.0,98.0,19.0,15.0,533.0,69.0,66584.8,0.10000000000582077,42432.0,36777.0,8.0,1.8000000000029104,4.0,2.0
57,44.0,534.3,0.0,98.0,19.0,15.0,538.0,0.0,66584.9,0.09999999999126884,0.0,0.0,3.0,1.8999999999941792,4.0,2.0
58,24.0,535.0,2.0,98.0,19.0,15.0,538.0,0.0,66585.1,0.2000000000116416,1070.0,0.0,-20.0,2.1000000000058208,4.0,2.0
59,18.0,528.8,137.0,98.0,19.0,15.0,530.0,30.0,66585.1,0.0,72445.59999999999,15900.0,-6.0,2.1000000000058208,4.0,2.0
60,33.0,529.5,92.0,98.0,19.0,15.0,532.0,77.0,66585.1,0.0,48714.0,40964.0,15.0,2.1000000000058208,4.0,2.0
61,41.0,533.7,0.0,98.0,19.0,15.0,537.0,0.0,66585.3,0.1999999999970896,0.0,0.0,8.0,2.3000000000029104,4.0,2.0
62,42.0,533.9,-1.0,98.0,19.0,15.0,537.0,0.0,66585.4,0.09999999999126884,-533.9,0.0,1.0,2.3999999999941792,4.0,2.0
