,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,47.0,518.3,39.0,33.0,19.0,14.0,519.0,12.0,44573.8,0.0,20213.7,6228.0,,0.0,5.0,0.0
1,46.0,517.8,54.0,33.0,19.0,14.0,518.0,32.0,44574.0,0.1999999999970896,27961.2,16576.0,-1.0,0.1999999999970896,5.0,0.0
2,46.0,517.0,46.0,33.0,19.0,14.0,518.0,31.0,44574.1,0.0999999999985448,23782.0,16058.0,0.0,0.2999999999956344,5.0,0.0
3,50.0,514.2,65.0,33.0,19.0,14.0,519.0,3.0,44574.2,0.0999999999985448,33423.0,1557.0,4.0,0.3999999999941792,5.0,0.0
4,46.0,520.3,9.0,33.0,19.0,14.0,523.0,-13.0,44574.3,0.10000000000582077,4682.7,-6799.0,-4.0,0.5,5.0,0.0
5,46.0,517.0,63.0,33.0,19.0,14.0,517.0,43.0,44574.5,0.1999999999970896,32571.0,22231.0,0.0,0.6999999999970896,5.0,0.0
6,47.33333333333333,511.6,119.0,33.0,19.0,14.0,511.33333333333337,59.66666666666667,44574.63333333333,0.13333333333139308,60880.4,30509.555555555562,1.3333333333333286,0.8333333333284827,5.0,0.0
7,48.66666666666666,506.20000000000016,175.0,33.0,19.0,14.0,505.66666666666674,76.33333333333334,44574.76666666666,0.13333333333139308,88585.00000000001,38599.22222222223,1.3333333333333286,0.9666666666598758,5.0,0.0
8,46.0,519.6,-6.0,33.0,19.0,14.0,522.0,-23.0,44574.8,0.033333333340124234,-3117.600000000001,-12006.0,-2.6666666666666567,1.0,5.0,0.0
9,50.0,500.8,231.0,33.0,19.0,14.0,500.0,93.0,44574.9,0.0999999999985448,115684.8,46500.0,4.0,1.0999999999985448,5.0,0.0
10,49.5,511.5,116.5,33.0,19.5,14.0,511.5,44.5,44575.15,0.25,59589.75,22761.75,-0.5,1.3499999999985448,5.5,0.0
11,55.0,520.4,-7.0,33.0,19.0,14.0,522.0,-20.0,44575.2,0.049999999995634425,-3642.8,-10440.0,5.5,1.3999999999941792,5.0,0.0
12,49.0,522.2,2.0,33.0,20.0,14.0,523.0,-4.0,44575.4,0.2000000000043656,1044.4,-2092.0,-6.0,1.5999999999985448,6.0,0.0
13,47.85714285714285,521.8428571428572,2.5714285714285707,32.857142857142854,20.0,14.0,522.8571428571429,-5.571428571428571,44575.5,0.0999999999985448,1341.8816326530612,-2913.061224489796,-1.142857142857153,1.6999999999970896,6.0,0.1428571428571459
