,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,5.0,545.8,25.0,100.0,12.0,6.0,550.0,0.0,35785.3,-0.3999999999941792,13644.999999999998,0.0,,0.0,6.0,0.0
1,0.0,544.0,20.0,100.0,12.0,6.0,548.0,2.0,35785.3,0.0,10880.0,1096.0,-5.0,0.0,6.0,0.0
2,3.0,542.3,25.0,100.0,12.0,6.0,547.0,0.0,35785.3,0.0,13557.499999999998,0.0,3.0,0.0,6.0,0.0
3,1.0,541.9,20.0,100.0,12.0,6.0,546.0,0.0,35785.3,0.0,10838.0,0.0,-2.0,0.0,6.0,0.0
4,0.0,540.9,16.0,100.0,12.0,6.0,545.0,0.0,35785.3,0.0,8654.4,0.0,-1.0,0.0,6.0,0.0
5,0.0,540.2,10.0,100.0,12.0,6.0,545.0,0.0,35785.3,0.0,5402.0,0.0,0.0,0.0,6.0,0.0
6,0.0,540.7,10.0,100.0,12.0,6.0,537.0,0.0,35785.3,0.0,5407.0,0.0,0.0,0.0,6.0,0.0
7,0.0,543.5,1.0,100.0,12.0,7.0,547.0,0.0,35785.3,0.0,543.5,0.0,0.0,0.0,5.0,0.0
8,0.0,543.4,1.0,100.0,12.0,7.0,547.0,0.0,35785.3,0.0,543.4,0.0,0.0,0.0,5.0,0.0
9,0.0,543.4,1.0,100.0,12.0,7.0,547.0,0.0,35785.3,0.0,543.4,0.0,0.0,0.0,5.0,0.0
10,0.0,543.3,0.0,100.0,12.0,7.0,547.0,0.0,35785.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0
11,0.0,543.3,0.0,100.0,12.0,7.0,547.0,0.0,35785.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0
12,0.0,543.2,0.0,100.0,12.0,7.0,547.0,0.0,35785.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0
13,0.0,543.2,0.0,100.0,12.0,7.0,547.0,0.0,35785.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0
14,0.0,543.1,0.0,100.0,12.0,7.0,547.0,0.0,35785.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0
15,0.0,543.1,0.0,100.0,12.0,7.0,547.0,0.0,35785.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0
16,0.0,543.0,0.0,100.0,12.0,7.0,547.0,0.0,35785.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0
17,0.0,543.0,0.0,100.0,12.0,7.0,547.0,0.0,35785.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0
