,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,46.0,525.6,54.0,66.0,20.0,13.0,526.0,46.0,35582.6,0.0,28382.4,24196.0,,0.0,7.0,0.0
1,49.0,524.2,74.0,66.0,20.0,13.0,525.0,72.0,35582.7,0.0999999999985448,38790.8,37800.0,3.0,0.0999999999985448,7.0,0.0
2,47.0,525.7,54.0,66.0,20.0,13.0,526.0,57.0,35582.8,0.10000000000582077,28387.800000000007,29982.0,-2.0,0.2000000000043656,7.0,0.0
3,41.0,527.5,31.0,66.0,20.0,13.0,528.0,25.0,35582.9,0.0999999999985448,16352.5,13200.0,-6.0,0.3000000000029104,7.0,0.0
4,40.0,525.6,76.0,66.0,20.0,13.0,525.0,63.0,35583.1,0.1999999999970896,39945.6,33075.0,-1.0,0.5,7.0,0.0
5,45.0,525.5,59.0,66.0,20.0,13.0,525.0,56.0,35583.2,0.0999999999985448,31004.5,29400.0,5.0,0.5999999999985448,7.0,0.0
6,46.0,525.9,48.0,66.0,20.0,13.0,526.0,50.0,35583.3,0.10000000000582077,25243.2,26300.0,1.0,0.7000000000043656,7.0,0.0
7,42.0,529.8,-4.0,66.0,20.0,13.0,531.0,-7.0,35583.4,0.0999999999985448,-2119.2,-3717.0,-4.0,0.8000000000029104,7.0,0.0
8,19.0,536.0,-60.0,66.0,20.0,13.0,536.0,-69.0,35583.5,0.0999999999985448,-32160.0,-36984.0,-23.0,0.9000000000014552,7.0,0.0
9,0.0,531.1,11.0,66.0,20.0,13.0,531.0,0.0,35583.5,0.0,5842.1,0.0,-19.0,0.9000000000014552,7.0,0.0
10,22.0,522.2,148.0,66.0,20.0,13.0,521.0,142.0,35583.5,0.0,77285.6,73982.0,22.0,0.9000000000014552,7.0,0.0
11,42.0,522.8,89.0,65.0,20.0,13.0,523.0,71.0,35583.6,0.0999999999985448,46529.2,37133.0,20.0,1.0,7.0,1.0
12,36.0,535.1,-115.0,65.0,20.0,13.0,537.0,-133.0,35583.7,0.0999999999985448,-61536.5,-71421.0,-6.0,1.0999999999985448,7.0,1.0
13,42.0,518.8,161.0,65.0,20.0,13.0,517.0,191.0,35583.8,0.10000000000582077,83526.79999999999,98747.0,6.0,1.2000000000043656,7.0,1.0
