,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,1.0,565.1,9.0,100.0,41.0,37.0,565.0,0.0,53413.4,-0.7999999999956344,5085.9000000000015,0.0,,0.0,4.0,0.0
1,0.0,564.0,3.0,100.0,41.0,37.0,564.0,0.0,53413.4,0.0,1692.0,0.0,-1.0,0.0,4.0,0.0
2,0.0,563.9,0.0,100.0,41.0,37.0,563.0,0.0,53413.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0
3,1.0,558.4,4.0,100.0,31.0,29.0,558.0,0.0,53413.4,0.0,2233.6,0.0,1.0,0.0,2.0,0.0
4,1.0,556.9,10.0,100.0,31.0,29.0,557.0,0.0,53413.4,0.0,5569.0,0.0,0.0,0.0,2.0,0.0
5,12.0,554.5,18.0,100.0,31.0,29.0,554.0,14.0,53413.4,0.0,9981.0,7756.0,11.0,0.0,2.0,0.0
6,17.0,553.1,2.0,100.0,31.0,29.0,553.0,0.0,53413.4,0.0,1106.2,0.0,5.0,0.0,2.0,0.0
7,19.0,547.7,100.0,100.0,31.0,29.0,546.0,110.0,53413.5,0.0999999999985448,54770.00000000001,60060.0,2.0,0.0999999999985448,2.0,0.0
8,32.0,546.0,2.0,100.0,31.0,29.0,546.0,0.0,53413.5,0.0,1092.0,0.0,13.0,0.0999999999985448,2.0,0.0
9,38.0,542.9,5.0,100.0,31.0,29.0,543.0,0.0,53413.6,0.0999999999985448,2714.5,0.0,6.0,0.1999999999970896,2.0,0.0
10,6.0,542.9,10.0,100.0,31.0,29.0,543.0,0.0,53413.7,0.0999999999985448,5429.0,0.0,-32.0,0.2999999999956344,2.0,0.0
11,0.0,542.7,10.0,100.0,31.0,29.0,543.0,0.0,53413.7,0.0,5427.0,0.0,-6.0,0.2999999999956344,2.0,0.0
12,0.0,542.4,9.0,100.0,31.0,29.0,542.0,0.0,53413.7,0.0,4881.5999999999985,0.0,0.0,0.2999999999956344,2.0,0.0
13,15.0,538.1,112.0,100.0,31.0,29.0,537.0,108.0,53413.7,0.0,60267.2,57996.0,15.0,0.2999999999956344,2.0,0.0
14,44.0,534.5,80.0,99.0,31.0,29.0,534.0,75.0,53413.8,0.10000000000582077,42760.0,40050.0,29.0,0.4000000000014552,2.0,1.0
15,44.0,536.9,8.0,99.0,31.0,29.0,537.0,0.0,53413.9,0.0999999999985448,4295.2,0.0,0.0,0.5,2.0,1.0
16,41.0,535.4,49.0,99.0,31.0,29.0,537.0,0.0,53414.1,0.1999999999970896,26234.6,0.0,-3.0,0.6999999999970896,2.0,1.0
17,22.0,537.0,11.0,99.0,31.0,29.0,537.0,0.0,53414.2,0.0999999999985448,5907.0,0.0,-19.0,0.7999999999956344,2.0,1.0
18,0.0,537.0,13.0,99.0,31.0,29.0,537.0,0.0,53414.2,0.0,6981.0,0.0,-22.0,0.7999999999956344,2.0,1.0
19,0.0,537.1,13.0,99.0,31.0,29.0,537.0,0.0,53414.2,0.0,6982.3,0.0,0.0,0.7999999999956344,2.0,1.0
20,0.0,537.0,13.0,99.0,31.0,29.0,537.0,0.0,53414.2,0.0,6981.0,0.0,0.0,0.7999999999956344,2.0,1.0
21,0.0,536.9,14.0,99.0,31.0,29.0,537.0,0.0,53414.2,0.0,7516.5999999999985,0.0,0.0,0.7999999999956344,2.0,1.0
22,31.0,533.0,85.0,99.0,31.0,29.0,532.0,78.0,53414.2,0.0,45305.0,41496.0,31.0,0.7999999999956344,2.0,1.0
23,44.0,534.1,30.0,99.0,31.0,29.0,534.0,22.0,53414.3,0.10000000000582077,16023.0,11748.0,13.0,0.9000000000014552,2.0,1.0
24,45.0,534.4,33.0,99.0,31.0,29.0,534.0,24.0,53414.4,0.0999999999985448,17635.2,12816.0,1.0,1.0,2.0,1.0
25,40.0,535.4,16.0,99.0,31.0,29.0,535.0,0.0,53414.5,0.0999999999985448,8566.4,0.0,-5.0,1.0999999999985448,2.0,1.0
26,6.0,535.6,18.0,99.0,31.0,29.0,535.0,0.0,53414.6,0.0999999999985448,9640.8,0.0,-34.0,1.1999999999970896,2.0,1.0
27,0.0,535.8,18.0,99.0,31.0,29.0,536.0,0.0,53414.6,0.0,9644.4,0.0,-6.0,1.1999999999970896,2.0,1.0
28,0.0,535.9,18.0,99.0,31.0,29.0,536.0,0.0,53414.6,0.0,9646.2,0.0,0.0,1.1999999999970896,2.0,1.0
29,35.0,530.1,146.0,98.0,31.0,29.0,530.0,124.0,53414.7,0.0999999999985448,77394.6,65720.0,35.0,1.2999999999956344,2.0,2.0
30,46.0,531.7,84.0,98.0,31.0,29.0,531.0,75.0,53414.8,0.10000000000582077,44662.8,39825.0,11.0,1.4000000000014552,2.0,2.0
31,46.0,533.5,42.0,98.0,31.0,29.0,533.0,35.0,53414.9,0.0999999999985448,22407.0,18655.0,0.0,1.5,2.0,2.0
32,45.0,533.1,60.0,98.0,31.0,29.0,532.0,63.0,53415.0,0.0999999999985448,31986.0,33516.0,-1.0,1.5999999999985448,2.0,2.0
33,40.0,535.6,1.0,98.0,31.0,29.0,536.0,-10.0,53415.2,0.1999999999970896,535.6,-5360.0,-5.0,1.7999999999956344,2.0,2.0
34,32.0,533.4,92.0,98.0,31.0,29.0,532.0,103.0,53415.3,0.10000000000582077,49072.8,54796.0,-8.0,1.9000000000014552,2.0,2.0
35,38.0,535.4,4.0,98.0,31.0,29.0,536.0,-13.0,53415.4,0.0999999999985448,2141.6,-6968.0,6.0,2.0,2.0,2.0
36,31.0,536.0,5.0,98.0,31.0,29.0,536.0,-7.0,53415.5,0.0999999999985448,2680.0,-3752.0,-7.0,2.0999999999985453,2.0,2.0
37,33.0,533.0,81.0,98.0,31.0,29.0,532.0,76.0,53415.5,0.0,43173.0,40432.0,2.0,2.0999999999985453,2.0,2.0
38,31.0,535.9,7.0,98.0,31.0,29.0,536.0,-7.0,53415.6,0.0999999999985448,3751.3,-3752.0,-2.0,2.1999999999970896,2.0,2.0
39,22.0,537.6,-50.0,98.0,31.0,29.0,538.0,-42.0,53415.7,0.0999999999985448,-26880.0,-22596.0,-9.0,2.2999999999956344,2.0,2.0
40,1.0,536.3,17.0,98.0,31.0,29.0,536.0,0.0,53415.7,0.0,9117.1,0.0,-21.0,2.2999999999956344,2.0,2.0
41,0.0,536.3,16.0,98.0,31.0,29.0,536.0,0.0,53415.7,0.0,8580.8,0.0,-1.0,2.2999999999956344,2.0,2.0
42,23.0,535.6,15.0,98.0,31.0,29.0,536.0,0.0,53415.8,0.10000000000582077,8034.0,0.0,23.0,2.4000000000014547,2.0,2.0
43,24.0,535.1,32.0,97.0,31.0,29.0,535.0,15.0,53415.8,0.0,17123.2,8025.0,1.0,2.4000000000014547,2.0,3.0
44,9.0,535.3,50.0,97.0,31.0,29.0,535.0,26.0,53415.9,0.0999999999985448,26765.0,13910.0,-15.0,2.5,2.0,3.0
45,0.0,535.8,23.0,97.0,31.0,29.0,536.0,1.0,53415.9,0.0,12323.4,536.0,-9.0,2.5,2.0,3.0
46,3.0,535.9,22.0,97.0,31.0,29.0,536.0,2.0,53415.9,0.0,11789.8,1072.0,3.0,2.5,2.0,3.0
47,6.0,535.3,42.0,97.0,31.0,29.0,535.0,23.0,53415.9,0.0,22482.6,12305.0,3.0,2.5,2.0,3.0
48,4.0,536.7,9.0,97.0,31.0,29.0,537.0,-6.0,53415.9,0.0,4830.3,-3222.0,-2.0,2.5,2.0,3.0
49,0.0,536.5,15.0,97.0,31.0,29.0,536.0,0.0,53415.9,0.0,8047.5,0.0,-4.0,2.5,2.0,3.0
50,0.0,536.5,15.0,97.0,31.0,29.0,537.0,0.0,53415.9,0.0,8047.5,0.0,0.0,2.5,2.0,3.0
51,0.0,536.6,15.0,97.0,31.0,29.0,537.0,0.0,53415.9,0.0,8049.0,0.0,0.0,2.5,2.0,3.0
52,0.0,536.6,15.0,97.0,31.0,29.0,537.0,0.0,53415.9,0.0,8049.0,0.0,0.0,2.5,2.0,3.0
53,6.0,536.8,4.0,97.0,31.0,29.0,537.0,-12.0,53415.9,0.0,2147.2,-6444.0,6.0,2.5,2.0,3.0
54,35.0,532.8,83.0,97.0,31.0,29.0,532.0,79.0,53416.0,0.0999999999985448,44222.4,42028.0,29.0,2.5999999999985453,2.0,3.0
55,42.0,533.6,56.0,96.0,31.0,29.0,534.0,39.0,53416.1,0.0999999999985448,29881.6,20826.0,7.0,2.6999999999970896,2.0,4.0
56,37.0,536.4,4.0,96.0,31.0,29.0,537.0,-12.0,53416.2,0.0999999999985448,2145.6,-6444.0,-5.0,2.7999999999956344,2.0,4.0
57,38.0,532.7,109.0,96.0,31.0,29.0,532.0,110.0,53416.3,0.10000000000582077,58064.3,58520.0,1.0,2.9000000000014547,2.0,4.0
58,44.0,535.0,29.0,96.0,31.0,29.0,536.0,-7.0,53416.4,0.0999999999985448,15515.0,-3752.0,6.0,3.0,2.0,4.0
59,37.0,536.9,2.0,96.0,31.0,29.0,537.0,-12.0,53416.5,0.0999999999985448,1073.8,-6444.0,-7.0,3.0999999999985453,2.0,4.0
60,46.0,535.5,-2.0,96.0,31.0,29.0,536.0,-2.0,53416.6,0.0999999999985448,-1071.0,-1072.0,9.0,3.1999999999970896,2.0,4.0
61,46.0,534.9,34.0,96.0,31.0,29.0,535.0,31.0,53416.8,0.2000000000043656,18186.6,16585.0,0.0,3.4000000000014547,2.0,4.0
62,46.0,535.2,34.0,96.0,31.0,29.0,535.0,27.0,53416.9,0.0999999999985448,18196.800000000007,14445.0,0.0,3.5,2.0,4.0
63,47.0,533.8,69.0,96.0,31.0,29.0,534.0,54.0,53417.0,0.0999999999985448,36832.2,28836.0,1.0,3.5999999999985453,2.0,4.0
64,24.0,537.4,15.0,96.0,31.0,29.0,537.0,0.0,53417.1,0.0999999999985448,8061.0,0.0,-23.0,3.6999999999970896,2.0,4.0
