,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,532.5,1.0,56.0,17.0,11.0,533.0,0.0,35202.9,0.0,532.5,0.0,,0.0,6.0,0.0
1,0.0,532.5,1.0,56.0,17.0,11.0,533.0,0.0,35202.9,0.0,532.5,0.0,0.0,0.0,6.0,0.0
2,12.0,530.5,12.0,56.0,17.0,11.0,531.0,0.0,35202.9,0.0,6366.0,0.0,12.0,0.0,6.0,0.0
3,18.0,524.1,99.0,56.0,17.0,11.0,525.0,50.0,35203.0,0.0999999999985448,51885.9,26250.0,6.0,0.0999999999985448,6.0,0.0
4,22.0,527.3,23.0,56.0,17.0,11.0,528.0,8.0,35203.0,0.0,12127.9,4224.0,4.0,0.0999999999985448,6.0,0.0
5,9.0,528.4,16.0,56.0,17.0,11.0,528.0,3.0,35203.1,0.0999999999985448,8454.4,1584.0,-13.0,0.1999999999970896,6.0,0.0
6,3.0,528.8,14.0,56.0,17.0,11.0,529.0,2.0,35203.1,0.0,7403.199999999999,1058.0,-6.0,0.1999999999970896,6.0,0.0
7,10.0,525.1,78.0,56.0,17.0,11.0,521.0,101.0,35203.1,0.0,40957.8,52621.0,7.0,0.1999999999970896,6.0,0.0
8,27.0,523.9,56.0,56.0,17.0,11.0,523.0,64.0,35203.2,0.0999999999985448,29338.4,33472.0,17.0,0.2999999999956344,6.0,0.0
9,32.0,527.0,1.0,56.0,17.0,11.0,526.0,14.0,35203.2,0.0,527.0,7364.0,5.0,0.2999999999956344,6.0,0.0
10,33.0,522.0,76.0,56.0,17.0,11.0,520.0,96.0,35203.3,0.10000000000582077,39672.0,49920.0,1.0,0.4000000000014552,6.0,0.0
11,32.0,527.2,0.0,56.0,17.0,11.0,532.0,-84.0,35203.4,0.0999999999985448,0.0,-44688.0,-1.0,0.5,6.0,0.0
12,37.0,521.0,76.0,56.0,17.0,11.0,519.0,96.0,35203.5,0.0999999999985448,39596.0,49824.0,5.0,0.5999999999985448,6.0,0.0
13,44.0,520.8,65.0,56.0,17.0,11.0,521.0,58.0,35203.6,0.0999999999985448,33852.0,30218.0,7.0,0.6999999999970896,6.0,0.0
14,46.0,521.2,50.0,55.0,17.0,11.0,521.0,54.0,35203.7,0.0999999999985448,26060.000000000004,28134.0,2.0,0.7999999999956344,6.0,1.0
15,47.0,521.7,38.0,55.0,17.0,11.0,522.0,42.0,35203.9,0.2000000000043656,19824.6,21924.0,1.0,1.0,6.0,1.0
