,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,12.0,538.5,38.0,100.0,37.0,33.0,541.0,22.0,56004.8,0.0,20463.0,11902.0,,0.0,4.0,0.0
1,14.0,538.9,10.0,100.0,37.0,33.0,542.0,0.0,56004.8,0.0,5389.0,0.0,2.0,0.0,4.0,0.0
2,13.0,537.1,54.0,100.0,37.0,33.0,540.0,34.0,56004.8,0.0,29003.4,18360.0,-1.0,0.0,4.0,0.0
3,31.0,535.6,53.0,100.0,37.0,33.0,538.0,37.0,56004.9,0.0999999999985448,28386.800000000007,19906.0,18.0,0.0999999999985448,4.0,0.0
4,31.0,537.1,6.0,100.0,37.0,33.0,540.0,0.0,56005.0,0.0999999999985448,3222.600000000001,0.0,0.0,0.1999999999970896,4.0,0.0
5,17.0,537.3,8.0,100.0,37.0,33.0,540.0,0.0,56005.1,0.0999999999985448,4298.4,0.0,-14.0,0.2999999999956344,4.0,0.0
6,1.0,537.5,8.0,100.0,37.0,33.0,540.0,0.0,56005.1,0.0,4300.0,0.0,-16.0,0.2999999999956344,4.0,0.0
7,33.0,532.6,112.0,99.0,37.0,33.0,535.0,87.0,56005.1,0.0,59651.2,46545.0,32.0,0.2999999999956344,4.0,1.0
8,41.0,535.1,26.0,99.0,37.0,33.0,537.0,16.0,56005.2,0.0999999999985448,13912.6,8592.0,8.0,0.3999999999941792,4.0,1.0
9,42.0,535.2,27.0,99.0,37.0,33.0,538.0,15.0,56005.3,0.10000000000582077,14450.4,8070.0,1.0,0.5,4.0,1.0
10,38.0,536.2,6.0,99.0,37.0,33.0,539.0,0.0,56005.4,0.0999999999985448,3217.2000000000007,0.0,-4.0,0.5999999999985448,4.0,1.0
11,5.0,536.5,9.0,99.0,37.0,33.0,539.0,0.0,56005.5,0.0999999999985448,4828.5,0.0,-33.0,0.6999999999970896,4.0,1.0
12,0.0,536.7,11.0,99.0,37.0,33.0,539.0,1.0,56005.5,0.0,5903.700000000002,539.0,-5.0,0.6999999999970896,4.0,1.0
13,29.0,533.0,94.0,99.0,37.0,33.0,535.0,75.0,56005.6,0.0999999999985448,50102.0,40125.0,29.0,0.7999999999956344,4.0,1.0
14,42.0,534.2,45.0,99.0,37.0,33.0,537.0,24.0,56005.7,0.0999999999985448,24039.000000000004,12888.0,13.0,0.8999999999941792,4.0,1.0
15,44.0,535.6,8.0,99.0,37.0,33.0,538.0,0.0,56005.8,0.10000000000582077,4284.8,0.0,2.0,1.0,4.0,1.0
16,41.0,536.1,11.0,99.0,37.0,33.0,539.0,0.0,56005.9,0.0999999999985448,5897.1,0.0,-3.0,1.0999999999985448,4.0,1.0
17,28.0,532.3,135.0,99.0,37.0,33.0,534.0,11.0,56006.0,0.0999999999985448,71860.5,5874.0,-13.0,1.1999999999970896,4.0,1.0
18,42.0,533.2,70.0,99.0,37.0,33.0,535.0,48.0,56006.1,0.0999999999985448,37324.0,25680.0,14.0,1.2999999999956344,4.0,1.0
19,45.0,532.3,99.0,98.0,37.0,33.0,534.0,74.0,56006.2,0.0999999999985448,52697.7,39516.0,3.0,1.3999999999941792,4.0,2.0
20,46.0,533.0,75.0,98.0,37.0,33.0,535.0,54.0,56006.3,0.10000000000582077,39975.0,28890.0,1.0,1.5,4.0,2.0
21,46.0,534.6,32.0,98.0,37.0,33.0,537.0,13.0,56006.5,0.1999999999970896,17107.2,6981.0,0.0,1.6999999999970896,4.0,2.0
22,31.0,534.8,72.0,98.0,37.0,33.0,535.0,95.0,56006.6,0.0999999999985448,38505.6,50825.0,-15.0,1.7999999999956344,4.0,2.0
23,37.0,534.9,37.0,98.0,37.0,33.0,537.0,21.0,56006.7,0.0999999999985448,19791.3,11277.0,6.0,1.8999999999941792,4.0,2.0
24,36.0,535.0,37.0,98.0,37.0,33.0,537.0,22.0,56006.8,0.10000000000582077,19795.0,11814.0,-1.0,2.0,4.0,2.0
25,27.0,536.3,9.0,98.0,37.0,33.0,539.0,0.0,56006.9,0.0999999999985448,4826.7,0.0,-9.0,2.0999999999985453,4.0,2.0
26,31.0,533.9,74.0,98.0,37.0,33.0,536.0,57.0,56007.0,0.0999999999985448,39508.6,30552.0,4.0,2.1999999999970896,4.0,2.0
27,29.0,536.3,8.0,98.0,37.0,33.0,539.0,0.0,56007.0,0.0,4290.4,0.0,-2.0,2.1999999999970896,4.0,2.0
28,0.0,536.6,8.0,98.0,37.0,33.0,539.0,0.0,56007.1,0.0999999999985448,4292.8,0.0,-29.0,2.2999999999956344,4.0,2.0
29,0.0,536.9,8.0,98.0,37.0,33.0,540.0,0.0,56007.1,0.0,4295.2,0.0,0.0,2.2999999999956344,4.0,2.0
30,0.0,537.0,7.0,98.0,37.0,33.0,540.0,0.0,56007.1,0.0,3759.0,0.0,0.0,2.2999999999956344,4.0,2.0
31,0.0,537.1,7.0,98.0,37.0,33.0,540.0,0.0,56007.1,0.0,3759.7,0.0,0.0,2.2999999999956344,4.0,2.0
32,0.0,537.2,7.0,98.0,37.0,33.0,540.0,0.0,56007.1,0.0,3760.400000000001,0.0,0.0,2.2999999999956344,4.0,2.0
33,0.0,537.3,7.0,98.0,37.0,33.0,540.0,0.0,56007.1,0.0,3761.1,0.0,0.0,2.2999999999956344,4.0,2.0
34,0.0,537.6,3.0,98.0,37.0,33.0,540.0,0.0,56007.1,0.0,1612.8000000000004,0.0,0.0,2.2999999999956344,4.0,2.0
35,0.0,537.7,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,537.7,0.0,0.0,2.2999999999956344,4.0,2.0
36,0.0,537.8,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,537.8,0.0,0.0,2.2999999999956344,4.0,2.0
37,0.0,537.9,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,537.9,0.0,0.0,2.2999999999956344,4.0,2.0
38,0.0,538.0,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,538.0,0.0,0.0,2.2999999999956344,4.0,2.0
39,0.0,538.0,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,538.0,0.0,0.0,2.2999999999956344,4.0,2.0
40,0.0,538.1,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,538.1,0.0,0.0,2.2999999999956344,4.0,2.0
41,0.0,538.1,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,538.1,0.0,0.0,2.2999999999956344,4.0,2.0
42,0.0,538.1,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,538.1,0.0,0.0,2.2999999999956344,4.0,2.0
43,0.0,538.2,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,538.2,0.0,0.0,2.2999999999956344,4.0,2.0
44,0.0,538.2,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,538.2,0.0,0.0,2.2999999999956344,4.0,2.0
45,0.0,538.2,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,538.2,0.0,0.0,2.2999999999956344,4.0,2.0
46,0.0,538.3,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,538.3,0.0,0.0,2.2999999999956344,4.0,2.0
47,0.0,538.3,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,538.3,0.0,0.0,2.2999999999956344,4.0,2.0
48,0.0,538.3,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,538.3,0.0,0.0,2.2999999999956344,4.0,2.0
49,0.0,538.3,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,538.3,0.0,0.0,2.2999999999956344,4.0,2.0
50,0.0,538.3,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,538.3,0.0,0.0,2.2999999999956344,4.0,2.0
51,0.0,538.4,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,538.4,0.0,0.0,2.2999999999956344,4.0,2.0
52,0.0,538.4,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,538.4,0.0,0.0,2.2999999999956344,4.0,2.0
53,0.0,538.4,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,538.4,0.0,0.0,2.2999999999956344,4.0,2.0
54,0.0,538.4,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,538.4,0.0,0.0,2.2999999999956344,4.0,2.0
55,0.0,538.4,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,538.4,0.0,0.0,2.2999999999956344,4.0,2.0
56,0.0,538.4,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,538.4,0.0,0.0,2.2999999999956344,4.0,2.0
57,0.0,538.4,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,538.4,0.0,0.0,2.2999999999956344,4.0,2.0
58,0.0,538.5,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,538.5,0.0,0.0,2.2999999999956344,4.0,2.0
59,0.0,538.5,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,538.5,0.0,0.0,2.2999999999956344,4.0,2.0
60,0.0,538.5,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,538.5,0.0,0.0,2.2999999999956344,4.0,2.0
61,0.0,538.5,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,538.5,0.0,0.0,2.2999999999956344,4.0,2.0
62,0.0,538.5,1.0,98.0,37.0,33.0,541.0,0.0,56007.1,0.0,538.5,0.0,0.0,2.2999999999956344,4.0,2.0
