,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,563.4,0.0,100.0,23.0,18.0,562.0,0.0,44910.0,-0.1999999999970896,0.0,0.0,,0.0,5.0,0.0
1,0.0,561.6,11.0,100.0,23.0,18.0,561.0,0.0,44910.0,0.0,6177.6,0.0,0.0,0.0,5.0,0.0
2,0.0,560.5,7.0,100.0,23.0,18.0,560.0,0.0,44910.0,0.0,3923.5,0.0,0.0,0.0,5.0,0.0
3,0.0,560.8,0.0,100.0,23.0,18.0,560.0,0.0,44910.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
4,0.0,560.7,0.0,100.0,23.0,18.0,560.0,0.0,44910.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
5,3.0,560.1,2.0,100.0,23.0,18.0,560.0,0.0,44910.0,0.0,1120.2,0.0,3.0,0.0,5.0,0.0
6,1.0,559.3,5.0,100.0,23.0,18.0,559.0,0.0,44910.0,0.0,2796.5,0.0,-2.0,0.0,5.0,0.0
7,0.0,558.7,6.0,100.0,23.0,18.0,558.0,0.0,44910.0,0.0,3352.2000000000007,0.0,-1.0,0.0,5.0,0.0
8,0.0,558.0,4.0,100.0,23.0,18.0,558.0,0.0,44910.0,0.0,2232.0,0.0,0.0,0.0,5.0,0.0
9,0.0,557.5,4.0,100.0,23.0,18.0,557.0,0.0,44910.0,0.0,2230.0,0.0,0.0,0.0,5.0,0.0
10,9.0,556.3,1.0,100.0,23.0,18.0,556.0,0.0,44910.0,0.0,556.3,0.0,9.0,0.0,5.0,0.0
11,1.0,556.2,3.0,100.0,23.0,18.0,556.0,2.0,44910.0,0.0,1668.6,1112.0,-8.0,0.0,5.0,0.0
12,21.0,548.8,56.0,100.0,23.0,18.0,547.0,67.0,44910.0,0.0,30732.8,36649.0,20.0,0.0,5.0,0.0
13,32.0,543.6,51.0,100.0,23.0,18.0,543.0,45.0,44910.1,0.0999999999985448,27723.6,24435.0,11.0,0.0999999999985448,5.0,0.0
14,37.0,542.0,37.0,99.0,23.0,18.0,541.0,34.0,44910.2,0.0999999999985448,20054.0,18394.0,5.0,0.1999999999970896,5.0,1.0
15,4.0,543.7,1.0,99.0,23.0,18.0,543.0,0.0,44910.3,0.10000000000582077,543.7,0.0,-33.0,0.3000000000029104,5.0,1.0
16,0.0,543.6,-1.0,99.0,23.0,18.0,543.0,0.0,44910.3,0.0,-543.6,0.0,-4.0,0.3000000000029104,5.0,1.0
17,0.0,543.2,14.0,99.0,23.0,18.0,543.0,0.0,44910.3,0.0,7604.800000000001,0.0,0.0,0.3000000000029104,5.0,1.0
18,0.0,543.5,1.0,99.0,23.0,18.0,543.0,0.0,44910.3,0.0,543.5,0.0,0.0,0.3000000000029104,5.0,1.0
19,5.0,543.0,18.0,99.0,23.0,18.0,541.0,45.0,44910.3,0.0,9774.0,24345.0,5.0,0.3000000000029104,5.0,1.0
20,40.0,535.1,65.0,99.0,23.0,18.0,535.0,52.0,44910.3,0.0,34781.5,27820.0,35.0,0.3000000000029104,5.0,1.0
21,46.0,535.8,2.0,99.0,23.0,18.0,536.0,30.0,44910.5,0.1999999999970896,1071.6,16080.0,6.0,0.5,5.0,1.0
22,41.0,537.1,0.0,99.0,23.0,18.0,537.0,0.0,44910.6,0.0999999999985448,0.0,0.0,-5.0,0.5999999999985448,5.0,1.0
23,36.0,537.5,0.0,99.0,23.0,18.0,537.0,0.0,44910.7,0.0999999999985448,0.0,0.0,-5.0,0.6999999999970896,5.0,1.0
24,40.0,536.6,-1.0,99.0,23.0,18.0,537.0,0.0,44910.8,0.10000000000582077,-536.6,0.0,4.0,0.8000000000029104,5.0,1.0
25,38.0,536.6,-2.0,99.0,23.0,18.0,537.0,0.0,44910.9,0.0999999999985448,-1073.2,0.0,-2.0,0.9000000000014552,5.0,1.0
26,36.0,537.1,0.0,99.0,23.0,18.0,537.0,0.0,44911.0,0.0999999999985448,0.0,0.0,-2.0,1.0,5.0,1.0
27,35.0,535.7,32.0,99.0,23.0,18.0,536.0,21.0,44911.1,0.0999999999985448,17142.4,11256.0,-1.0,1.0999999999985448,5.0,1.0
28,42.0,531.9,83.0,99.0,23.0,18.0,533.0,49.0,44911.2,0.0999999999985448,44147.7,26117.0,7.0,1.1999999999970896,5.0,1.0
29,41.0,532.5,70.0,99.0,23.0,18.0,532.0,74.0,44911.3,0.10000000000582077,37275.0,39368.0,-1.0,1.3000000000029104,5.0,1.0
30,41.0,533.5,46.0,99.0,23.0,18.0,533.0,49.0,44911.4,0.0999999999985448,24541.0,26117.0,0.0,1.4000000000014552,5.0,1.0
31,41.0,532.6,57.0,99.0,23.0,18.0,531.0,78.0,44911.5,0.0999999999985448,30358.2,41418.0,0.0,1.5,5.0,1.0
32,42.0,533.6,21.0,99.0,23.0,18.0,535.0,0.0,44911.6,0.0999999999985448,11205.6,0.0,1.0,1.5999999999985448,5.0,1.0
33,36.0,533.9,38.0,99.0,23.0,18.0,533.0,49.0,44911.8,0.2000000000043656,20288.2,26117.0,-6.0,1.8000000000029104,5.0,1.0
34,42.0,532.2,51.0,99.0,23.0,18.0,532.0,50.0,44911.9,0.0999999999985448,27142.2,26600.0,6.0,1.9000000000014552,5.0,1.0
35,40.0,534.3,31.0,98.0,23.0,18.0,535.0,10.0,44912.0,0.0999999999985448,16563.3,5350.0,-2.0,2.0,5.0,2.0
36,31.0,531.8,84.0,98.0,23.0,18.0,532.0,73.0,44912.1,0.0999999999985448,44671.2,38836.0,-9.0,2.0999999999985453,5.0,2.0
37,31.0,535.5,0.0,98.0,23.0,18.0,535.0,0.0,44912.2,0.0999999999985448,0.0,0.0,0.0,2.1999999999970896,5.0,2.0
