,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,540.4,0.0,100.0,28.0,24.0,543.0,0.0,47355.8,-0.8999999999941792,0.0,0.0,,0.0,4.0,0.0
1,0.0,540.0,8.0,100.0,28.0,24.0,543.0,0.0,47355.8,0.0,4320.0,0.0,0.0,0.0,4.0,0.0
2,0.0,540.0,-1.0,100.0,28.0,24.0,543.0,0.0,47355.8,0.0,-540.0,0.0,0.0,0.0,4.0,0.0
3,4.0,538.9,23.0,100.0,28.0,24.0,542.0,8.0,47355.8,0.0,12394.7,4336.0,4.0,0.0,4.0,0.0
4,4.0,538.8,11.0,100.0,28.0,24.0,542.0,7.0,47355.8,0.0,5926.799999999998,3794.0,0.0,0.0,4.0,0.0
5,10.0,537.9,30.0,100.0,28.0,24.0,540.0,26.0,47355.8,0.0,16137.0,14040.0,6.0,0.0,4.0,0.0
6,31.0,534.8,55.0,100.0,28.0,24.0,538.0,34.0,47355.8,0.0,29414.0,18292.0,21.0,0.0,4.0,0.0
7,38.0,532.0,107.0,100.0,28.0,24.0,535.0,83.0,47355.9,0.0999999999985448,56924.0,44405.0,7.0,0.0999999999985448,4.0,0.0
8,40.0,536.2,0.0,99.0,28.0,24.0,539.0,0.0,47356.0,0.0999999999985448,0.0,0.0,2.0,0.1999999999970896,4.0,1.0
9,41.0,534.6,39.0,99.0,28.0,24.0,537.0,44.0,47356.2,0.1999999999970896,20849.4,23628.0,1.0,0.3999999999941792,4.0,1.0
10,42.0,536.0,0.0,99.0,28.0,24.0,539.0,0.0,47356.3,0.10000000000582077,0.0,0.0,1.0,0.5,4.0,1.0
11,32.0,528.9,186.0,99.0,28.0,24.0,530.0,61.0,47356.4,0.0999999999985448,98375.4,32330.0,-10.0,0.5999999999985448,4.0,1.0
12,45.0,534.3,-4.0,99.0,28.0,24.0,535.0,78.0,47356.5,0.0999999999985448,-2137.2,41730.0,13.0,0.6999999999970896,4.0,1.0
13,0.0,535.6,1.0,99.0,28.0,24.0,539.0,0.0,47356.5,0.0,535.6,0.0,-45.0,0.6999999999970896,4.0,1.0
14,0.0,536.2,1.0,99.0,28.0,24.0,539.0,0.0,47356.5,0.0,536.2,0.0,0.0,0.6999999999970896,4.0,1.0
15,0.0,536.6,1.0,99.0,28.0,24.0,540.0,0.0,47356.5,0.0,536.6,0.0,0.0,0.6999999999970896,4.0,1.0
16,0.0,536.8,1.0,99.0,28.0,24.0,540.0,0.0,47356.5,0.0,536.8,0.0,0.0,0.6999999999970896,4.0,1.0
17,0.0,537.1,1.0,99.0,28.0,24.0,540.0,0.0,47356.5,0.0,537.1,0.0,0.0,0.6999999999970896,4.0,1.0
18,1.0,536.4,32.0,99.0,28.0,24.0,539.0,23.0,47356.5,0.0,17164.8,12397.0,1.0,0.6999999999970896,4.0,1.0
19,22.0,535.9,29.0,99.0,28.0,24.0,538.0,31.0,47356.6,0.0999999999985448,15541.1,16678.0,21.0,0.7999999999956344,4.0,1.0
20,35.0,534.3,46.0,99.0,28.0,24.0,537.0,37.0,47356.6,0.0,24577.8,19869.0,13.0,0.7999999999956344,4.0,1.0
21,38.0,534.9,26.0,99.0,28.0,24.0,538.0,16.0,47356.7,0.0999999999985448,13907.4,8608.0,3.0,0.8999999999941792,4.0,1.0
22,38.0,536.0,0.0,99.0,28.0,24.0,539.0,0.0,47356.8,0.10000000000582077,0.0,0.0,0.0,1.0,4.0,1.0
23,36.0,536.4,0.0,99.0,28.0,24.0,540.0,0.0,47357.0,0.1999999999970896,0.0,0.0,-2.0,1.1999999999970896,4.0,1.0
24,40.0,533.9,51.0,99.0,28.0,24.0,537.0,40.0,47357.1,0.0999999999985448,27228.9,21480.0,4.0,1.2999999999956344,4.0,1.0
25,41.0,534.8,21.0,99.0,28.0,24.0,538.0,15.0,47357.2,0.0999999999985448,11230.8,8070.0,1.0,1.3999999999941792,4.0,1.0
26,40.0,533.6,54.0,99.0,28.0,24.0,536.0,43.0,47357.3,0.10000000000582077,28814.4,23048.0,-1.0,1.5,4.0,1.0
27,40.0,534.2,34.0,98.0,28.0,24.0,537.0,25.0,47357.4,0.0999999999985448,18162.800000000007,13425.0,0.0,1.5999999999985448,4.0,2.0
28,38.0,535.5,-1.0,98.0,28.0,24.0,539.0,-1.0,47357.5,0.0999999999985448,-535.5,-539.0,-2.0,1.6999999999970896,4.0,2.0
29,32.0,534.1,48.0,98.0,28.0,24.0,537.0,40.0,47357.6,0.0999999999985448,25636.800000000007,21480.0,-6.0,1.7999999999956344,4.0,2.0
30,40.0,534.2,25.0,98.0,28.0,24.0,537.0,18.0,47357.7,0.0999999999985448,13355.000000000002,9666.0,8.0,1.8999999999941792,4.0,2.0
31,40.0,535.5,0.0,98.0,28.0,24.0,538.0,8.0,47357.8,0.10000000000582077,0.0,4304.0,0.0,2.0,4.0,2.0
32,38.0,531.7,85.0,98.0,28.0,24.0,534.0,73.0,47357.9,0.0999999999985448,45194.50000000001,38982.0,-2.0,2.0999999999985453,4.0,2.0
33,40.0,535.3,0.0,98.0,28.0,24.0,538.0,0.0,47358.0,0.0999999999985448,0.0,0.0,2.0,2.1999999999970896,4.0,2.0
34,9.0,536.0,1.0,98.0,28.0,24.0,539.0,0.0,47358.1,0.0999999999985448,536.0,0.0,-31.0,2.2999999999956344,4.0,2.0
35,0.0,536.5,0.0,98.0,28.0,24.0,540.0,0.0,47358.1,0.0,0.0,0.0,-9.0,2.2999999999956344,4.0,2.0
36,0.0,536.8,0.0,98.0,28.0,24.0,540.0,0.0,47358.1,0.0,0.0,0.0,0.0,2.2999999999956344,4.0,2.0
37,0.0,537.0,0.0,98.0,28.0,24.0,540.0,0.0,47358.1,0.0,0.0,0.0,0.0,2.2999999999956344,4.0,2.0
38,0.0,537.2,0.0,98.0,28.0,24.0,540.0,0.0,47358.1,0.0,0.0,0.0,0.0,2.2999999999956344,4.0,2.0
39,0.0,537.3,0.0,98.0,28.0,24.0,541.0,0.0,47358.1,0.0,0.0,0.0,0.0,2.2999999999956344,4.0,2.0
40,0.0,537.4,0.0,98.0,28.0,24.0,541.0,0.0,47358.1,0.0,0.0,0.0,0.0,2.2999999999956344,4.0,2.0
41,0.0,537.5,0.0,98.0,28.0,24.0,541.0,0.0,47358.1,0.0,0.0,0.0,0.0,2.2999999999956344,4.0,2.0
42,0.0,537.6,0.0,98.0,28.0,24.0,541.0,0.0,47358.1,0.0,0.0,0.0,0.0,2.2999999999956344,4.0,2.0
43,0.0,537.7,0.0,98.0,28.0,24.0,541.0,0.0,47358.1,0.0,0.0,0.0,0.0,2.2999999999956344,4.0,2.0
44,0.0,537.7,0.0,98.0,28.0,24.0,541.0,0.0,47358.1,0.0,0.0,0.0,0.0,2.2999999999956344,4.0,2.0
45,0.0,537.8,0.0,98.0,28.0,24.0,541.0,0.0,47358.1,0.0,0.0,0.0,0.0,2.2999999999956344,4.0,2.0
46,0.0,537.8,0.0,98.0,28.0,24.0,541.0,0.0,47358.1,0.0,0.0,0.0,0.0,2.2999999999956344,4.0,2.0
47,0.0,537.9,0.0,98.0,28.0,24.0,541.0,0.0,47358.1,0.0,0.0,0.0,0.0,2.2999999999956344,4.0,2.0
48,0.0,537.9,0.0,98.0,28.0,24.0,541.0,0.0,47358.1,0.0,0.0,0.0,0.0,2.2999999999956344,4.0,2.0
49,0.0,538.0,0.0,98.0,28.0,24.0,541.0,0.0,47358.1,0.0,0.0,0.0,0.0,2.2999999999956344,4.0,2.0
50,0.0,538.0,0.0,98.0,28.0,24.0,541.0,0.0,47358.1,0.0,0.0,0.0,0.0,2.2999999999956344,4.0,2.0
51,0.0,538.0,0.0,98.0,28.0,24.0,541.0,0.0,47358.1,0.0,0.0,0.0,0.0,2.2999999999956344,4.0,2.0
52,0.0,538.1,0.0,98.0,28.0,24.0,541.0,0.0,47358.1,0.0,0.0,0.0,0.0,2.2999999999956344,4.0,2.0
53,0.0,538.1,0.0,98.0,28.0,24.0,541.0,0.0,47358.1,0.0,0.0,0.0,0.0,2.2999999999956344,4.0,2.0
54,0.0,538.1,0.0,98.0,28.0,24.0,541.0,0.0,47358.1,0.0,0.0,0.0,0.0,2.2999999999956344,4.0,2.0
55,0.0,538.1,0.0,98.0,28.0,24.0,541.0,0.0,47358.1,0.0,0.0,0.0,0.0,2.2999999999956344,4.0,2.0
56,0.0,538.1,0.0,98.0,28.0,24.0,541.0,0.0,47358.1,0.0,0.0,0.0,0.0,2.2999999999956344,4.0,2.0
57,0.0,538.2,0.0,98.0,28.0,24.0,541.0,0.0,47358.1,0.0,0.0,0.0,0.0,2.2999999999956344,4.0,2.0
58,0.0,538.2,0.0,98.0,28.0,24.0,541.0,0.0,47358.1,0.0,0.0,0.0,0.0,2.2999999999956344,4.0,2.0
59,0.0,538.2,0.0,98.0,28.0,24.0,541.0,0.0,47358.1,0.0,0.0,0.0,0.0,2.2999999999956344,4.0,2.0
