,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,22.0,535.4,-80.0,58.0,18.0,14.0,535.0,-51.0,35920.5,0.0,-42832.0,-27285.0,,0.0,4.0,0.0
1,22.0,527.0,36.0,58.0,18.0,14.0,524.0,98.0,35920.6,0.0999999999985448,18972.0,51352.0,0.0,0.0999999999985448,4.0,0.0
2,3.0,530.8,-4.0,58.0,18.0,14.0,531.0,-3.0,35920.6,0.0,-2123.2,-1593.0,-19.0,0.0999999999985448,4.0,0.0
3,14.0,525.4,77.0,58.0,18.0,14.0,526.0,69.0,35920.6,0.0,40455.8,36294.0,11.0,0.0999999999985448,4.0,0.0
4,31.0,524.4,46.0,58.0,18.0,14.0,524.0,66.0,35920.7,0.0999999999985448,24122.4,34584.0,17.0,0.1999999999970896,4.0,0.0
5,36.0,528.1,-3.0,58.0,18.0,14.0,526.0,30.0,35920.8,0.10000000000582077,-1584.3000000000004,15780.0,5.0,0.3000000000029104,4.0,0.0
6,27.0,531.9,-72.0,58.0,18.0,14.0,536.0,-98.0,35920.9,0.0999999999985448,-38296.8,-52528.0,-9.0,0.4000000000014552,4.0,0.0
7,33.0,525.0,42.0,58.0,18.0,14.0,523.0,79.0,35921.0,0.0999999999985448,22050.0,41317.0,6.0,0.5,4.0,0.0
8,36.0,525.9,34.0,58.0,18.0,14.0,526.0,32.0,35921.1,0.0999999999985448,17880.6,16832.0,3.0,0.5999999999985448,4.0,0.0
9,33.0,526.7,45.0,58.0,18.0,14.0,529.0,1.0,35921.2,0.0999999999985448,23701.500000000004,529.0,-3.0,0.6999999999970896,4.0,0.0
10,32.0,528.8,-7.0,58.0,18.0,14.0,528.0,16.0,35921.2,0.0,-3701.6,8448.0,-1.0,0.6999999999970896,4.0,0.0
11,21.0,530.3,0.0,58.0,18.0,14.0,530.0,0.0,35921.3,0.10000000000582077,0.0,0.0,-11.0,0.8000000000029104,4.0,0.0
12,1.0,530.5,1.0,58.0,18.0,14.0,531.0,0.0,35921.4,0.0999999999985448,530.5,0.0,-20.0,0.9000000000014552,4.0,0.0
13,6.0,530.6,-6.0,58.0,18.0,14.0,531.0,0.0,35921.4,0.0,-3183.600000000001,0.0,5.0,0.9000000000014552,4.0,0.0
14,35.0,521.7,88.0,58.0,18.0,14.0,524.0,57.0,35921.4,0.0,45909.60000000001,29868.0,29.0,0.9000000000014552,4.0,0.0
