,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,553.9,9.0,100.0,17.0,12.0,558.0,0.0,43596.0,-0.0999999999985448,4985.0999999999985,0.0,,0.0,5.0,0.0
1,0.0,552.5,17.0,100.0,17.0,12.0,557.0,0.0,43596.0,0.0,9392.5,0.0,0.0,0.0,5.0,0.0
2,0.0,552.6,2.0,100.0,17.0,12.0,557.0,0.0,43596.0,0.0,1105.2,0.0,0.0,0.0,5.0,0.0
3,0.0,552.5,2.0,100.0,17.0,12.0,557.0,0.0,43596.0,0.0,1105.0,0.0,0.0,0.0,5.0,0.0
4,0.0,552.2,2.0,100.0,17.0,12.0,557.0,0.0,43596.0,0.0,1104.4,0.0,0.0,0.0,5.0,0.0
5,0.0,552.0,2.0,100.0,17.0,12.0,557.0,0.0,43596.0,0.0,1104.0,0.0,0.0,0.0,5.0,0.0
6,0.0,551.8,2.0,100.0,17.0,12.0,556.0,0.0,43596.0,0.0,1103.6,0.0,0.0,0.0,5.0,0.0
7,0.0,551.6,2.0,100.0,17.0,12.0,556.0,0.0,43596.0,0.0,1103.2,0.0,0.0,0.0,5.0,0.0
8,0.0,551.4,2.0,100.0,17.0,12.0,556.0,0.0,43596.0,0.0,1102.8,0.0,0.0,0.0,5.0,0.0
9,0.0,551.1,2.0,100.0,17.0,12.0,556.0,0.0,43596.0,0.0,1102.2,0.0,0.0,0.0,5.0,0.0
10,0.0,550.9,2.0,100.0,17.0,12.0,555.0,0.0,43596.0,0.0,1101.8,0.0,0.0,0.0,5.0,0.0
11,0.0,550.7,2.0,100.0,17.0,12.0,555.0,0.0,43596.0,0.0,1101.4,0.0,0.0,0.0,5.0,0.0
12,0.0,550.5,2.0,100.0,17.0,12.0,555.0,0.0,43596.0,0.0,1101.0,0.0,0.0,0.0,5.0,0.0
13,0.0,550.3,2.0,100.0,17.0,12.0,555.0,0.0,43596.0,0.0,1100.6,0.0,0.0,0.0,5.0,0.0
14,0.0,550.0,2.0,100.0,17.0,12.0,555.0,0.0,43596.0,0.0,1100.0,0.0,0.0,0.0,5.0,0.0
15,0.0,549.8,2.0,100.0,17.0,12.0,554.0,0.0,43596.0,0.0,1099.6,0.0,0.0,0.0,5.0,0.0
16,0.0,549.6,2.0,100.0,17.0,12.0,554.0,0.0,43596.0,0.0,1099.2,0.0,0.0,0.0,5.0,0.0
17,0.0,549.4,2.0,100.0,17.0,12.0,554.0,0.0,43596.0,0.0,1098.8,0.0,0.0,0.0,5.0,0.0
18,0.0,549.2,2.0,100.0,17.0,12.0,554.0,0.0,43596.0,0.0,1098.4,0.0,0.0,0.0,5.0,0.0
19,0.0,549.0,2.0,100.0,17.0,12.0,554.0,0.0,43596.0,0.0,1098.0,0.0,0.0,0.0,5.0,0.0
20,0.0,548.8,2.0,100.0,17.0,12.0,553.0,0.0,43596.0,0.0,1097.6,0.0,0.0,0.0,5.0,0.0
21,0.0,548.7,2.0,100.0,17.0,12.0,553.0,0.0,43596.0,0.0,1097.4,0.0,0.0,0.0,5.0,0.0
22,0.0,548.5,2.0,100.0,17.0,12.0,553.0,0.0,43596.0,0.0,1097.0,0.0,0.0,0.0,5.0,0.0
23,0.0,548.3,2.0,100.0,17.0,12.0,553.0,0.0,43596.0,0.0,1096.6,0.0,0.0,0.0,5.0,0.0
