,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,53.0,529.2,42.0,76.0,19.0,13.0,534.0,15.0,43521.9,0.0,22226.4,8010.0,,0.0,6.0,0.0
1,50.0,532.0,28.0,76.0,19.0,13.0,536.0,22.0,43522.1,0.1999999999970896,14896.0,11792.0,-3.0,0.1999999999970896,6.0,0.0
2,49.5,534.35,7.0,75.5,19.0,13.0,538.0,2.5,43522.3,0.2000000000043656,3740.45,1345.0,-0.5,0.4000000000014552,6.0,0.5
3,55.0,530.3,45.0,75.0,19.0,13.0,534.0,30.0,43522.4,0.0999999999985448,23863.5,16020.0,5.5,0.5,6.0,1.0
4,49.0,536.7,-14.0,75.0,19.0,13.0,540.0,-17.0,43522.5,0.0999999999985448,-7513.800000000001,-9180.0,-6.0,0.5999999999985448,6.0,1.0
5,49.0,535.8,-17.0,75.0,19.0,13.0,540.0,-17.0,43522.6,0.0999999999985448,-9108.6,-9180.0,0.0,0.6999999999970896,6.0,1.0
6,50.0,528.2,83.0,75.0,19.0,13.0,531.0,66.0,43522.8,0.2000000000043656,43840.60000000001,35046.0,1.0,0.9000000000014552,6.0,1.0
7,49.0,535.4,9.0,75.0,19.0,13.0,537.0,29.0,43522.9,0.0999999999985448,4818.5999999999985,15573.0,-1.0,1.0,6.0,1.0
8,50.0,533.9,21.0,75.0,19.0,13.0,536.0,22.0,43523.0,0.0999999999985448,11211.9,11792.0,1.0,1.0999999999985448,6.0,1.0
9,49.0,532.0,39.0,75.0,19.0,13.0,535.0,29.0,43523.2,0.1999999999970896,20748.0,15515.0,-1.0,1.2999999999956344,6.0,1.0
10,51.0,531.9,29.0,75.0,19.0,13.0,535.0,23.0,43523.3,0.10000000000582077,15425.1,12305.0,2.0,1.4000000000014552,6.0,1.0
11,51.0,532.1,29.0,75.0,19.0,13.0,535.0,21.0,43523.5,0.1999999999970896,15430.9,11235.0,0.0,1.5999999999985448,6.0,1.0
12,50.0,531.1,44.0,75.0,19.0,13.0,534.0,34.0,43523.6,0.0999999999985448,23368.4,18156.0,-1.0,1.6999999999970896,6.0,1.0
13,47.0,535.6,-11.0,75.0,19.0,13.0,539.0,-17.0,43523.7,0.0999999999985448,-5891.6,-9163.0,-3.0,1.7999999999956344,6.0,1.0
14,41.0,536.9,-12.0,75.0,19.0,13.0,541.0,-15.0,43523.8,0.10000000000582077,-6442.799999999998,-8115.0,-6.0,1.9000000000014552,6.0,1.0
15,33.0,537.8,-8.0,75.0,19.0,13.0,544.0,-61.0,43524.0,0.1999999999970896,-4302.4,-33184.0,-8.0,2.0999999999985453,6.0,1.0
16,27.0,533.3,48.0,75.0,19.0,13.0,536.0,43.0,43524.0,0.0,25598.4,23048.0,-6.0,2.0999999999985453,6.0,1.0
17,37.0,531.1,42.0,75.0,19.0,13.0,534.0,37.0,43524.1,0.0999999999985448,22306.2,19758.0,10.0,2.1999999999970896,6.0,1.0
18,44.0,529.0,65.0,75.0,19.0,13.0,531.0,60.0,43524.2,0.0999999999985448,34385.0,31860.0,7.0,2.2999999999956344,6.0,1.0
19,46.0,531.4,42.0,75.0,19.0,13.0,535.0,29.0,43524.4,0.2000000000043656,22318.8,15515.0,2.0,2.5,6.0,1.0
20,51.0,528.7,60.0,75.0,19.0,13.0,532.0,48.0,43524.5,0.0999999999985448,31722.000000000004,25536.0,5.0,2.5999999999985453,6.0,1.0
21,53.0,527.3,78.0,75.0,19.0,13.0,530.0,68.0,43524.6,0.0999999999985448,41129.4,36040.0,2.0,2.6999999999970896,6.0,1.0
22,53.0,533.1,-17.0,75.0,19.0,13.0,537.0,-19.0,43524.8,0.2000000000043656,-9062.7,-10203.0,0.0,2.9000000000014547,6.0,1.0
23,46.0,531.0,32.0,75.0,19.0,13.0,535.0,22.0,43524.9,0.0999999999985448,16992.0,11770.0,-7.0,3.0,6.0,1.0
24,47.0,531.7,19.0,75.0,19.0,13.0,535.0,16.0,43525.0,0.0999999999985448,10102.3,8560.0,1.0,3.0999999999985453,6.0,1.0
25,46.0,528.8,62.0,75.0,19.0,13.0,532.0,47.0,43525.2,0.1999999999970896,32785.6,25004.0,-1.0,3.2999999999956344,6.0,1.0
26,47.0,534.0,-13.0,74.0,19.0,13.0,538.0,-17.0,43525.3,0.10000000000582077,-6942.0,-9146.0,1.0,3.4000000000014547,6.0,2.0
27,46.0,529.4,50.0,74.0,19.0,13.0,533.0,39.0,43525.4,0.0999999999985448,26470.0,20787.0,-1.0,3.5,6.0,2.0
28,45.0,533.9,3.0,74.0,19.0,13.0,534.0,33.0,43525.6,0.1999999999970896,1601.6999999999996,17622.0,-1.0,3.6999999999970896,6.0,2.0
29,38.0,524.1,138.0,74.0,19.0,13.0,526.0,17.0,43525.7,0.0999999999985448,72325.8,8942.0,-7.0,3.7999999999956335,6.0,2.0
30,42.0,534.2,-12.0,74.0,19.0,13.0,538.0,-15.0,43525.8,0.10000000000582077,-6410.4000000000015,-8070.0,4.0,3.9000000000014547,6.0,2.0
31,40.0,534.2,-7.0,74.0,19.0,13.0,538.0,-13.0,43525.9,0.0999999999985448,-3739.400000000001,-6994.0,-2.0,4.0,6.0,2.0
32,32.0,535.7,-8.0,74.0,19.0,13.0,539.0,-11.0,43526.0,0.0999999999985448,-4285.6,-5929.0,-8.0,4.099999999998545,6.0,2.0
33,32.0,535.5,-8.0,74.0,19.0,13.0,539.0,-11.0,43526.1,0.0999999999985448,-4284.0,-5929.0,0.0,4.1999999999970905,6.0,2.0
34,37.0,532.4,1.0,74.0,19.0,13.0,537.0,-11.0,43526.2,0.0999999999985448,532.4,-5907.0,5.0,4.2999999999956335,6.0,2.0
35,36.0,523.8,132.0,74.0,19.0,13.0,526.0,13.0,43526.3,0.10000000000582077,69141.59999999999,6838.0,-1.0,4.400000000001455,6.0,2.0
36,45.0,532.4,-12.0,74.0,19.0,13.0,537.0,-16.0,43526.4,0.0999999999985448,-6388.799999999998,-8592.0,9.0,4.5,6.0,2.0
37,36.0,535.1,-9.0,74.0,19.0,13.0,539.0,-14.0,43526.5,0.0999999999985448,-4815.9000000000015,-7546.0,-9.0,4.599999999998545,6.0,2.0
38,22.0,541.6,-80.0,74.0,19.0,13.0,545.0,-80.0,43526.6,0.0999999999985448,-43328.0,-43600.0,-14.0,4.6999999999970905,6.0,2.0
39,6.0,537.0,-2.0,74.0,19.0,13.0,540.0,0.0,43526.6,0.0,-1074.0,0.0,-16.0,4.6999999999970905,6.0,2.0
40,18.0,529.5,80.0,74.0,19.0,13.0,531.0,85.0,43526.6,0.0,42360.0,45135.0,12.0,4.6999999999970905,6.0,2.0
41,42.0,524.0,100.0,74.0,19.0,13.0,527.0,84.0,43526.7,0.0999999999985448,52400.0,44268.0,24.0,4.7999999999956335,6.0,2.0
42,49.0,529.3,30.0,74.0,19.0,13.0,533.0,21.0,43526.8,0.10000000000582077,15878.999999999998,11193.0,7.0,4.900000000001455,6.0,2.0
43,47.0,530.1,29.0,74.0,19.0,13.0,534.0,22.0,43527.0,0.1999999999970896,15372.9,11748.0,-2.0,5.099999999998545,6.0,2.0
44,49.0,530.1,33.0,74.0,19.0,13.0,533.0,24.0,43527.1,0.0999999999985448,17493.3,12792.0,2.0,5.1999999999970905,6.0,2.0
45,49.0,531.9,15.0,74.0,19.0,13.0,535.0,11.0,43527.2,0.0999999999985448,7978.5,5885.0,0.0,5.2999999999956335,6.0,2.0
46,47.0,530.9,34.0,74.0,19.0,13.0,534.0,25.0,43527.4,0.2000000000043656,18050.6,13350.0,-2.0,5.5,6.0,2.0
47,51.0,527.5,66.0,73.0,19.0,13.0,530.0,51.0,43527.5,0.0999999999985448,34815.0,27030.0,4.0,5.599999999998545,6.0,3.0
48,51.0,533.5,-15.0,73.0,19.0,13.0,537.0,-18.0,43527.7,0.1999999999970896,-8002.5,-9666.0,0.0,5.7999999999956335,6.0,3.0
49,46.0,534.9,-14.0,73.0,19.0,13.0,539.0,-17.0,43527.8,0.10000000000582077,-7488.5999999999985,-9163.0,-5.0,5.900000000001455,6.0,3.0
