,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,559.8,0.0,100.0,19.0,13.0,564.0,0.0,42326.0,-0.3000000000029104,0.0,0.0,,0.0,6.0,0.0
1,0.0,558.2,0.0,100.0,19.0,13.0,563.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
2,0.0,556.1,0.0,100.0,19.0,12.0,560.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
3,0.0,556.0,0.0,100.0,19.0,12.0,561.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
4,0.0,555.9,0.0,100.0,19.0,12.0,560.5,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
5,0.0,555.8,0.0,100.0,19.0,12.0,560.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
6,0.0,555.8,0.0,100.0,19.0,12.0,560.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
7,0.0,555.45,0.0,100.0,19.0,12.0,560.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
8,0.0,555.6,0.0,100.0,19.0,12.0,560.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
9,0.0,555.4571428571429,0.0,100.0,19.0,12.0,559.8571428571429,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
10,0.0,555.3142857142857,0.0,100.0,19.0,12.0,559.7142857142857,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
11,0.0,555.1714285714286,0.0,100.0,19.0,12.0,559.5714285714286,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
12,0.0,555.0285714285715,0.0,100.0,19.0,12.0,559.4285714285713,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
13,0.0,554.8857142857144,0.0,100.0,19.0,12.0,559.2857142857142,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
14,0.0,554.7428571428572,0.0,100.0,19.0,12.0,559.1428571428571,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
15,0.0,555.1,0.0,100.0,19.0,12.0,560.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
16,0.0,555.0375,0.0,100.0,19.0,12.0,559.875,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
17,0.0,554.975,0.0,100.0,19.0,12.0,559.75,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
18,0.0,554.9125,0.0,100.0,19.0,12.0,559.625,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
19,0.0,554.85,0.0,100.0,19.0,12.0,559.5,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
20,0.0,554.7875,0.0,100.0,19.0,12.0,559.375,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
21,0.0,554.725,0.0,100.0,19.0,12.0,559.25,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
22,0.0,554.6625,0.0,100.0,19.0,12.0,559.125,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
23,0.0,554.6,0.0,100.0,19.0,12.0,559.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
24,0.0,554.6,0.0,100.0,19.0,12.0,559.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
25,0.0,554.45,0.0,100.0,19.0,12.0,558.75,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
26,0.0,554.3,0.0,100.0,19.0,12.0,558.5,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
27,0.0,554.15,0.0,100.0,19.0,12.0,558.25,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
28,0.0,554.3,0.0,100.0,19.0,12.0,559.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
29,0.0,554.12,0.0,100.0,19.0,12.0,558.8,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
30,0.0,553.9399999999998,0.0,100.0,19.0,12.0,558.6,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
31,0.0,553.76,0.0,100.0,19.0,12.0,558.4,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
32,0.0,553.5799999999998,0.0,100.0,19.0,12.0,558.2,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
33,0.0,554.0,0.0,100.0,19.0,12.0,558.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
34,0.0,553.9333333333333,0.0,100.0,19.0,12.0,558.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
35,0.0,553.8666666666667,0.0,100.0,19.0,12.0,558.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
36,0.0,553.8,0.0,100.0,19.0,12.0,558.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
37,0.0,553.7333333333332,0.0,100.0,19.0,12.0,558.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
38,0.0,553.6666666666666,0.0,100.0,19.0,12.0,558.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
39,0.0,553.6,0.0,100.0,19.0,12.0,558.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
40,0.0,553.5333333333333,0.0,100.0,19.0,12.0,558.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
41,0.0,553.4666666666667,0.0,100.0,19.0,12.0,558.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
42,0.0,553.4,0.0,100.0,19.0,12.0,558.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
43,0.0,553.4,0.0,100.0,19.0,12.0,558.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
44,0.0,553.2,0.0,100.0,19.0,12.0,557.5,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
45,0.0,553.3,0.0,100.0,19.0,12.0,558.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
46,0.0,553.1999999999998,0.0,100.0,19.0,12.0,557.8,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
47,0.0,553.0999999999998,0.0,100.0,19.0,12.0,557.6,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
48,0.0,553.0,0.0,100.0,19.0,12.0,557.4,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
49,0.0,552.9,0.0,100.0,19.0,12.0,557.2,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
50,0.0,553.0,0.0,100.0,19.0,12.0,557.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
51,0.0,552.65,0.0,100.0,19.0,12.0,557.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
52,0.0,552.8,0.0,100.0,19.0,12.0,557.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
53,0.0,552.3,0.0,100.0,19.0,12.0,557.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
54,0.0,552.2,0.0,100.0,19.0,12.0,557.0,0.0,42326.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
55,5.25,548.4250000000002,3.0,99.75,18.75,12.0,553.0,0.0,42326.05,0.05000000000291038,1645.2750000000005,0.0,5.25,0.05000000000291038,6.75,0.25
56,10.5,544.6500000000002,6.0,99.5,18.5,12.0,549.0,0.0,42326.1,0.049999999995634425,3267.900000000001,0.0,5.25,0.0999999999985448,6.5,0.5
57,15.75,540.875,9.0,99.25,18.25,12.0,545.0,0.0,42326.15,0.049999999995634425,4867.875,0.0,5.25,0.1500000000014552,6.25,0.75
58,0.0,551.7,1.0,100.0,18.0,12.0,556.0,0.0,42326.0,-0.14999999999417926,551.7,0.0,-15.75,0.0,6.0,0.0
59,21.0,537.1,12.0,99.0,18.0,12.0,541.0,0.0,42326.2,0.1999999999970896,6445.200000000002,0.0,21.0,0.1999999999970896,6.0,1.0
60,24.75,536.2,11.5,99.0,18.0,12.0,540.25,0.0,42326.275,0.07499999999708963,6166.3,0.0,3.75,0.2750000000014552,6.0,1.0
61,28.5,535.3,11.0,99.0,18.0,12.0,539.5,0.0,42326.35,0.07500000000436557,5888.299999999998,0.0,3.75,0.3499999999985448,6.0,1.0
62,32.25,534.4,10.5,99.0,18.0,12.0,538.75,0.0,42326.425,0.07500000000436557,5611.2,0.0,3.75,0.4250000000029104,6.0,1.0
63,22.0,528.2,124.0,99.0,18.0,12.0,531.0,104.0,42326.3,-0.125,65496.8,55224.0,-10.25,0.3000000000029104,6.0,1.0
64,19.5,531.2,68.0,99.0,18.0,12.0,534.5,52.0,42326.45,0.14999999999417926,36121.60000000001,27794.0,-2.5,0.4499999999970896,6.0,1.0
65,36.0,533.5,10.0,99.0,18.0,12.0,538.0,0.0,42326.5,0.05000000000291038,5335.0,0.0,16.5,0.5,6.0,1.0
66,17.0,534.2,12.0,99.0,18.0,12.0,538.0,0.0,42326.6,0.0999999999985448,6410.4000000000015,0.0,-19.0,0.5999999999985448,6.0,1.0
67,31.0,526.9,113.0,99.0,18.0,12.0,530.0,75.0,42326.6,0.0,59539.7,39750.0,14.0,0.5999999999985448,6.0,1.0
68,27.125,527.775,100.375,98.875,18.125,12.0,531.0,65.625,42326.725,0.125,52975.415625,34846.875,-3.875,0.7249999999985448,6.125,1.125
69,23.25,528.65,87.75,98.75,18.25,12.0,532.0,56.25,42326.85,0.125,46389.0375,29925.0,-3.875,0.8499999999985448,6.25,1.25
70,19.375,529.525,75.125,98.625,18.375,12.0,533.0,46.875,42326.975,0.125,39780.565625,24984.375,-3.875,0.9749999999985448,6.375,1.375
71,15.5,530.4,62.5,98.5,18.5,12.0,534.0,37.5,42327.1,0.125,33150.0,20025.0,-3.875,1.0999999999985448,6.5,1.5
72,11.625,531.275,49.875,98.375,18.625,12.0,535.0,28.125,42327.225,0.125,26497.340625,15046.875,-3.875,1.2249999999985448,6.625,1.625
73,7.75,532.15,37.25,98.25,18.75,12.0,536.0,18.75,42327.35,0.125,19822.5875,10050.0,-3.875,1.3499999999985448,6.75,1.75
74,3.875,533.025,24.625,98.125,18.875,12.0,537.0,9.375,42327.475,0.125,13125.740625,5034.375,-3.875,1.4749999999985448,6.875,1.875
75,45.0,530.0,44.0,98.0,19.0,12.0,534.0,23.0,42327.5,0.02500000000145519,23320.0,12282.0,41.125,1.5,7.0,2.0
76,26.5,530.7,56.0,98.0,19.0,12.0,534.0,40.5,42327.55,0.05000000000291038,29719.200000000004,21627.0,-18.5,1.5500000000029104,7.0,2.0
77,0.0,533.9,12.0,98.0,19.0,12.0,538.0,0.0,42327.6,0.049999999995634425,6406.799999999998,0.0,-26.5,1.5999999999985448,7.0,2.0
