,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,572.1,1.0,100.0,30.0,26.0,576.0,0.0,60927.5,-0.1999999999970896,572.1,0.0,,0.0,4.0,0.0
1,4.0,570.9,5.0,100.0,30.0,26.0,575.0,3.0,60927.5,0.0,2854.5,1725.0,4.0,0.0,4.0,0.0
2,4.0,569.2,7.0,100.0,30.0,27.0,573.0,4.0,60927.5,0.0,3984.400000000001,2292.0,0.0,0.0,3.0,0.0
3,5.0,567.1,15.0,100.0,30.0,26.0,571.0,2.0,60927.5,0.0,8506.5,1142.0,1.0,0.0,4.0,0.0
4,13.0,561.8,41.0,100.0,30.0,26.0,565.0,35.0,60927.5,0.0,23033.8,19775.0,8.0,0.0,4.0,0.0
5,12.0,557.5,36.0,100.0,30.0,26.0,561.0,29.0,60927.5,0.0,20070.0,16269.0,-1.0,0.0,4.0,0.0
6,40.0,541.7,77.0,100.0,30.0,26.0,544.0,79.0,60927.6,0.0999999999985448,41710.9,42976.0,28.0,0.0999999999985448,4.0,0.0
7,46.0,537.9,69.0,99.0,30.0,27.0,544.0,13.0,60927.7,0.0999999999985448,37115.1,7072.0,6.0,0.1999999999970896,3.0,1.0
8,47.0,540.7,-1.0,99.0,30.0,27.0,545.0,0.0,60927.8,0.10000000000582077,-540.7,0.0,1.0,0.3000000000029104,3.0,1.0
9,54.0,534.4,69.0,99.0,30.0,27.0,540.0,0.0,60928.0,0.1999999999970896,36873.6,0.0,7.0,0.5,3.0,1.0
10,46.0,528.1,164.0,99.0,30.0,27.0,533.0,1.0,60928.1,0.0999999999985448,86608.40000000001,533.0,-8.0,0.5999999999985448,3.0,1.0
11,53.0,535.8,12.0,99.0,30.0,27.0,538.0,40.0,60928.2,0.0999999999985448,6429.5999999999985,21520.0,7.0,0.6999999999970896,3.0,1.0
12,50.0,534.4,49.0,99.0,30.0,27.0,539.0,19.0,60928.4,0.2000000000043656,26185.6,10241.0,-3.0,0.9000000000014552,3.0,1.0
13,53.0,532.5,75.0,99.0,30.0,27.0,537.0,13.0,60928.5,0.0999999999985448,39937.5,6981.0,3.0,1.0,3.0,1.0
14,51.0,536.5,-1.0,99.0,30.0,27.0,541.0,0.0,60928.7,0.1999999999970896,-536.5,0.0,-2.0,1.1999999999970896,3.0,1.0
15,19.0,535.2,56.0,99.0,30.0,27.0,538.0,43.0,60928.8,0.10000000000582077,29971.200000000004,23134.0,-32.0,1.3000000000029104,3.0,1.0
16,49.0,529.1,106.0,99.0,30.0,27.0,531.0,99.0,60928.9,0.0999999999985448,56084.60000000001,52569.0,30.0,1.4000000000014552,3.0,1.0
17,49.0,533.6,50.0,99.0,30.0,27.0,535.0,55.0,60929.0,0.0999999999985448,26680.0,29425.0,0.0,1.5,3.0,1.0
18,53.0,530.9,72.0,99.0,30.0,27.0,534.0,40.0,60929.1,0.0999999999985448,38224.8,21360.0,4.0,1.5999999999985448,3.0,1.0
19,51.0,532.2,70.0,99.0,30.0,27.0,536.0,33.0,60929.3,0.2000000000043656,37254.0,17688.0,-2.0,1.8000000000029104,3.0,1.0
20,53.0,532.7,42.0,98.0,30.0,27.0,537.0,25.0,60929.4,0.0999999999985448,22373.4,13425.0,2.0,1.9000000000014552,3.0,2.0
21,53.0,534.3,30.0,98.0,30.0,27.0,537.0,36.0,60929.6,0.1999999999970896,16028.999999999998,19332.0,0.0,2.0999999999985453,3.0,2.0
22,53.0,534.5,24.0,98.0,30.0,27.0,539.0,-2.0,60929.7,0.0999999999985448,12828.0,-1078.0,0.0,2.1999999999970896,3.0,2.0
23,51.0,534.2,31.0,98.0,30.0,27.0,538.0,24.0,60929.9,0.2000000000043656,16560.2,12912.0,-2.0,2.4000000000014547,3.0,2.0
24,54.0,531.7,77.0,98.0,30.0,27.0,535.0,49.0,60930.0,0.0999999999985448,40940.9,26215.0,3.0,2.5,3.0,2.0
25,33.0,536.2,0.0,98.0,30.0,27.0,540.0,0.0,60930.1,0.0999999999985448,0.0,0.0,-21.0,2.5999999999985453,3.0,2.0
26,0.0,536.6,2.0,98.0,30.0,27.0,541.0,0.0,60930.2,0.0999999999985448,1073.2,0.0,-33.0,2.6999999999970896,3.0,2.0
27,0.0,536.8,1.0,98.0,30.0,27.0,541.0,0.0,60930.2,0.0,536.8,0.0,0.0,2.6999999999970896,3.0,2.0
28,15.0,535.7,7.0,98.0,30.0,27.0,540.0,0.0,60930.2,0.0,3749.900000000001,0.0,15.0,2.6999999999970896,3.0,2.0
29,24.0,533.5,54.0,98.0,30.0,27.0,540.0,0.0,60930.2,0.0,28809.0,0.0,9.0,2.6999999999970896,3.0,2.0
30,32.0,534.1,37.0,98.0,30.0,27.0,538.0,15.0,60930.3,0.10000000000582077,19761.7,8070.0,8.0,2.8000000000029104,3.0,2.0
31,35.0,533.8,52.0,98.0,30.0,27.0,537.0,37.0,60930.4,0.0999999999985448,27757.6,19869.0,3.0,2.9000000000014547,3.0,2.0
32,36.0,534.9,41.0,98.0,30.0,27.0,538.0,31.0,60930.5,0.0999999999985448,21930.9,16678.0,1.0,3.0,3.0,2.0
33,37.0,535.7,4.0,98.0,30.0,27.0,540.0,0.0,60930.6,0.0999999999985448,2142.8,0.0,1.0,3.0999999999985453,3.0,2.0
34,35.0,537.2,-9.0,98.0,30.0,27.0,541.0,-13.0,60930.7,0.0999999999985448,-4834.8,-7033.0,-2.0,3.1999999999970896,3.0,2.0
35,38.0,534.7,26.0,98.0,30.0,27.0,538.0,15.0,60930.8,0.10000000000582077,13902.2,8070.0,3.0,3.3000000000029104,3.0,2.0
36,37.0,534.4,47.0,98.0,30.0,27.0,537.0,46.0,60930.9,0.0999999999985448,25116.8,24702.0,-1.0,3.4000000000014547,3.0,2.0
37,41.0,534.2,31.0,98.0,30.0,27.0,538.0,21.0,60931.0,0.0999999999985448,16560.2,11298.0,4.0,3.5,3.0,2.0
38,41.0,536.0,-9.0,98.0,30.0,27.0,540.0,-9.0,60931.1,0.0999999999985448,-4824.0,-4860.0,0.0,3.5999999999985453,3.0,2.0
39,44.0,533.5,46.0,98.0,30.0,27.0,537.0,35.0,60931.2,0.0999999999985448,24541.0,18795.0,3.0,3.6999999999970896,3.0,2.0
40,42.0,534.4,17.0,97.0,30.0,27.0,540.0,-8.0,60931.4,0.2000000000043656,9084.8,-4320.0,-2.0,3.9000000000014547,3.0,3.0
41,45.0,533.9,24.0,97.0,30.0,27.0,539.0,-3.0,60931.5,0.0999999999985448,12813.6,-1617.0,3.0,4.0,3.0,3.0
42,44.0,534.6,38.0,97.0,30.0,27.0,538.0,28.0,60931.6,0.0999999999985448,20314.8,15064.0,-1.0,4.099999999998545,3.0,3.0
43,51.0,530.1,110.0,97.0,30.0,27.0,533.0,93.0,60931.7,0.0999999999985448,58311.0,49569.0,7.0,4.1999999999970905,3.0,3.0
44,53.0,532.2,64.0,97.0,30.0,27.0,535.0,54.0,60931.9,0.2000000000043656,34060.8,28890.0,2.0,4.400000000001455,3.0,3.0
45,53.0,534.0,31.0,97.0,30.0,27.0,538.0,22.0,60932.0,0.0999999999985448,16554.0,11836.0,0.0,4.5,3.0,3.0
46,53.0,535.4,11.0,97.0,30.0,27.0,539.0,9.0,60932.2,0.1999999999970896,5889.4,4851.0,0.0,4.6999999999970905,3.0,3.0
47,53.0,534.1,36.0,97.0,30.0,27.0,538.0,26.0,60932.3,0.10000000000582077,19227.6,13988.0,0.0,4.8000000000029095,3.0,3.0
48,54.0,532.2,59.0,97.0,30.0,27.0,536.0,39.0,60932.5,0.1999999999970896,31399.800000000007,20904.0,1.0,5.0,3.0,3.0
49,51.0,534.5,0.0,97.0,30.0,27.0,538.0,-11.0,60932.6,0.0999999999985448,0.0,-5918.0,-3.0,5.099999999998545,3.0,3.0
50,45.0,542.0,-119.0,97.0,30.0,27.0,547.0,-24.0,60932.7,0.0999999999985448,-64498.0,-13128.0,-6.0,5.1999999999970905,3.0,3.0
