,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,541.4,23.0,100.0,15.0,9.0,541.0,0.0,36362.8,0.0,12452.2,0.0,,0.0,6.0,0.0
1,0.0,541.1,11.0,100.0,15.0,9.0,541.0,0.0,36362.8,0.0,5952.1,0.0,0.0,0.0,6.0,0.0
2,0.0,540.6,11.0,100.0,15.0,9.0,540.0,0.0,36362.8,0.0,5946.6,0.0,0.0,0.0,6.0,0.0
3,0.0,540.1,11.0,100.0,15.0,9.0,540.0,0.0,36362.8,0.0,5941.1,0.0,0.0,0.0,6.0,0.0
4,0.0,539.7,11.0,100.0,15.0,9.0,540.0,0.0,36362.8,0.0,5936.700000000002,0.0,0.0,0.0,6.0,0.0
5,0.0,539.2,11.0,100.0,15.0,9.0,539.0,0.0,36362.8,0.0,5931.200000000002,0.0,0.0,0.0,6.0,0.0
6,0.0,538.8,11.0,100.0,15.0,9.0,539.0,0.0,36362.8,0.0,5926.799999999998,0.0,0.0,0.0,6.0,0.0
7,0.0,538.5,11.0,100.0,15.0,9.0,538.0,0.0,36362.8,0.0,5923.5,0.0,0.0,0.0,6.0,0.0
8,0.0,538.1,11.0,100.0,15.0,9.0,538.0,0.0,36362.8,0.0,5919.1,0.0,0.0,0.0,6.0,0.0
9,0.0,537.8,11.0,99.0,15.0,9.0,538.0,0.0,36362.8,0.0,5915.799999999998,0.0,0.0,0.0,6.0,1.0
10,0.0,537.6,11.0,99.0,15.0,9.0,537.0,0.0,36362.8,0.0,5913.6,0.0,0.0,0.0,6.0,1.0
11,0.0,537.3,11.0,99.0,15.0,9.0,537.0,0.0,36362.8,0.0,5910.299999999998,0.0,0.0,0.0,6.0,1.0
12,0.0,537.1,11.0,99.0,15.0,9.0,537.0,0.0,36362.8,0.0,5908.1,0.0,0.0,0.0,6.0,1.0
13,0.0,536.8,11.0,99.0,15.0,9.0,537.0,0.0,36362.8,0.0,5904.799999999998,0.0,0.0,0.0,6.0,1.0
14,0.0,536.6,11.0,99.0,15.0,9.0,537.0,0.0,36362.8,0.0,5902.6,0.0,0.0,0.0,6.0,1.0
15,0.0,536.4,11.0,99.0,15.0,9.0,536.0,0.0,36362.8,0.0,5900.4,0.0,0.0,0.0,6.0,1.0
16,0.0,536.2,12.0,99.0,15.0,9.0,536.0,0.0,36362.8,0.0,6434.4000000000015,0.0,0.0,0.0,6.0,1.0
17,0.0,535.9,13.0,99.0,15.0,9.0,536.0,0.0,36362.8,0.0,6966.7,0.0,0.0,0.0,6.0,1.0
18,6.0,534.2,35.0,99.0,15.0,9.0,534.0,18.0,36362.8,0.0,18697.0,9612.0,6.0,0.0,6.0,1.0
19,9.0,534.8,14.0,99.0,15.0,9.0,535.0,0.0,36362.8,0.0,7487.199999999999,0.0,3.0,0.0,6.0,1.0
20,23.0,530.2,71.0,99.0,15.0,9.0,530.0,62.0,36362.9,0.0999999999985448,37644.2,32860.0,14.0,0.0999999999985448,6.0,1.0
21,28.0,530.7,51.0,99.0,15.0,9.0,530.0,35.0,36362.9,0.0,27065.7,18550.0,5.0,0.0999999999985448,6.0,1.0
22,31.0,530.3,53.0,99.0,15.0,9.0,530.0,34.0,36363.0,0.0999999999985448,28105.9,18020.0,3.0,0.1999999999970896,6.0,1.0
23,28.0,529.1,75.0,99.0,15.0,9.0,529.0,64.0,36363.1,0.0999999999985448,39682.5,33856.0,-3.0,0.2999999999956344,6.0,1.0
24,35.0,528.9,64.0,99.0,15.0,9.0,529.0,49.0,36363.2,0.0999999999985448,33849.6,25921.0,7.0,0.3999999999941792,6.0,1.0
25,37.0,529.8,49.0,99.0,15.0,9.0,530.0,33.0,36363.3,0.10000000000582077,25960.2,17490.0,2.0,0.5,6.0,1.0
26,36.0,530.0,48.0,99.0,15.0,9.0,530.0,33.0,36363.4,0.0999999999985448,25440.0,17490.0,-1.0,0.5999999999985448,6.0,1.0
27,31.0,532.7,12.0,98.0,15.0,9.0,533.0,0.0,36363.5,0.0999999999985448,6392.4000000000015,0.0,-5.0,0.6999999999970896,6.0,2.0
28,1.0,533.2,13.0,98.0,15.0,9.0,533.0,0.0,36363.5,0.0,6931.6,0.0,-30.0,0.6999999999970896,6.0,2.0
29,0.0,533.6,13.0,98.0,15.0,9.0,533.0,0.0,36363.5,0.0,6936.8,0.0,-1.0,0.6999999999970896,6.0,2.0
30,0.0,533.8,13.0,98.0,15.0,9.0,534.0,0.0,36363.5,0.0,6939.4,0.0,0.0,0.6999999999970896,6.0,2.0
31,13.0,529.6,89.0,98.0,15.0,9.0,529.0,81.0,36363.5,0.0,47134.4,42849.0,13.0,0.6999999999970896,6.0,2.0
32,32.0,529.5,63.0,98.0,15.0,9.0,529.0,50.0,36363.6,0.0999999999985448,33358.5,26450.0,19.0,0.7999999999956344,6.0,2.0
33,37.0,529.8,57.0,98.0,16.0,9.0,530.0,40.0,36363.7,0.0999999999985448,30198.6,21200.0,5.0,0.8999999999941792,7.0,2.0
34,38.0,530.4,50.0,98.0,16.0,9.0,530.0,33.0,36363.8,0.10000000000582077,26520.0,17490.0,1.0,1.0,7.0,2.0
35,37.0,531.2,39.0,98.0,16.0,9.0,531.0,22.0,36363.9,0.0999999999985448,20716.800000000007,11682.0,-1.0,1.0999999999985448,7.0,2.0
36,33.0,529.9,65.0,98.0,16.0,9.0,529.0,52.0,36364.0,0.0999999999985448,34443.5,27508.0,-4.0,1.1999999999970896,7.0,2.0
37,37.0,529.3,64.0,98.0,16.0,9.0,529.0,51.0,36364.1,0.0999999999985448,33875.2,26979.0,4.0,1.2999999999956344,7.0,2.0
38,37.0,529.1,69.0,98.0,16.0,9.0,529.0,48.0,36364.2,0.0999999999985448,36507.9,25392.0,0.0,1.3999999999941792,7.0,2.0
39,37.0,529.3,61.0,98.0,16.0,9.0,529.0,46.0,36364.3,0.10000000000582077,32287.3,24334.0,0.0,1.5,7.0,2.0
40,40.0,529.4,50.0,98.0,16.0,9.0,530.0,32.0,36364.4,0.0999999999985448,26470.0,16960.0,3.0,1.5999999999985448,7.0,2.0
41,37.0,530.5,39.0,97.0,16.0,9.0,530.0,27.0,36364.5,0.0999999999985448,20689.5,14310.0,-3.0,1.6999999999970896,7.0,3.0
42,31.0,531.2,41.0,97.0,16.0,9.0,531.0,25.0,36364.6,0.0999999999985448,21779.2,13275.0,-6.0,1.7999999999956344,7.0,3.0
43,36.0,528.6,74.0,97.0,16.0,9.0,528.0,58.0,36364.7,0.0999999999985448,39116.4,30624.0,5.0,1.8999999999941792,7.0,3.0
44,36.0,530.4,44.0,97.0,16.0,9.0,530.0,38.0,36364.8,0.10000000000582077,23337.6,20140.0,0.0,2.0,7.0,3.0
45,29.0,527.8,94.0,97.0,16.0,9.0,529.0,66.0,36364.9,0.0999999999985448,49613.2,34914.0,-7.0,2.0999999999985453,7.0,3.0
46,29.0,531.4,37.0,97.0,16.0,9.0,531.0,22.0,36365.0,0.0999999999985448,19661.8,11682.0,0.0,2.1999999999970896,7.0,3.0
47,21.0,533.6,12.0,97.0,16.0,9.0,533.0,0.0,36365.0,0.0,6403.200000000002,0.0,-8.0,2.1999999999970896,7.0,3.0
48,0.0,534.0,20.0,97.0,16.0,10.0,534.0,0.0,36365.1,0.0999999999985448,10680.0,0.0,-21.0,2.2999999999956344,6.0,3.0
49,0.0,533.8,27.0,97.0,16.0,10.0,533.0,0.0,36365.1,0.0,14412.6,0.0,0.0,2.2999999999956344,6.0,3.0
50,0.0,533.8,20.0,97.0,16.0,10.0,533.0,0.0,36365.1,0.0,10676.0,0.0,0.0,2.2999999999956344,6.0,3.0
51,0.0,534.0,12.0,97.0,16.0,10.0,534.0,0.0,36365.1,0.0,6408.0,0.0,0.0,2.2999999999956344,6.0,3.0
52,0.0,534.6,11.0,97.0,16.0,10.0,534.0,0.0,36365.1,0.0,5880.6,0.0,0.0,2.2999999999956344,6.0,3.0
53,0.0,534.8,11.0,97.0,16.0,10.0,534.0,0.0,36365.1,0.0,5882.799999999998,0.0,0.0,2.2999999999956344,6.0,3.0
54,0.0,534.9,11.0,97.0,16.0,10.0,535.0,0.0,36365.1,0.0,5883.9,0.0,0.0,2.2999999999956344,6.0,3.0
55,0.0,535.0,11.0,97.0,16.0,10.0,535.0,0.0,36365.1,0.0,5885.0,0.0,0.0,2.2999999999956344,6.0,3.0
56,0.0,535.0,11.0,97.0,16.0,10.0,535.0,0.0,36365.1,0.0,5885.0,0.0,0.0,2.2999999999956344,6.0,3.0
57,0.0,535.1,11.0,97.0,16.0,10.0,535.0,0.0,36365.1,0.0,5886.1,0.0,0.0,2.2999999999956344,6.0,3.0
58,0.0,535.2,11.0,97.0,17.0,10.0,535.0,0.0,36365.1,0.0,5887.200000000002,0.0,0.0,2.2999999999956344,7.0,3.0
59,0.0,535.2,11.0,97.0,17.0,10.0,535.0,0.0,36365.1,0.0,5887.200000000002,0.0,0.0,2.2999999999956344,7.0,3.0
60,0.0,535.3,11.0,97.0,17.0,10.0,535.0,0.0,36365.1,0.0,5888.299999999998,0.0,0.0,2.2999999999956344,7.0,3.0
61,0.0,535.3,11.0,97.0,17.0,10.0,535.0,0.0,36365.1,0.0,5888.299999999998,0.0,0.0,2.2999999999956344,7.0,3.0
62,0.0,535.3,11.0,97.0,17.0,10.0,535.0,0.0,36365.1,0.0,5888.299999999998,0.0,0.0,2.2999999999956344,7.0,3.0
63,0.0,535.4,11.0,97.0,17.0,10.0,535.0,0.0,36365.1,0.0,5889.4,0.0,0.0,2.2999999999956344,7.0,3.0
64,0.0,535.4,11.0,97.0,17.0,10.0,535.0,0.0,36365.1,0.0,5889.4,0.0,0.0,2.2999999999956344,7.0,3.0
65,0.0,535.4,11.0,97.0,17.0,10.0,535.0,0.0,36365.1,0.0,5889.4,0.0,0.0,2.2999999999956344,7.0,3.0
66,0.0,535.5,11.0,97.0,17.0,10.0,535.0,0.0,36365.1,0.0,5890.5,0.0,0.0,2.2999999999956344,7.0,3.0
67,0.0,535.5,11.0,97.0,17.0,10.0,535.0,0.0,36365.1,0.0,5890.5,0.0,0.0,2.2999999999956344,7.0,3.0
68,0.0,535.5,11.0,97.0,17.0,10.0,535.0,0.0,36365.1,0.0,5890.5,0.0,0.0,2.2999999999956344,7.0,3.0
69,0.0,535.5,11.0,97.0,17.0,10.0,535.0,0.0,36365.1,0.0,5890.5,0.0,0.0,2.2999999999956344,7.0,3.0
70,0.0,535.5,11.0,97.0,17.0,10.0,535.0,0.0,36365.1,0.0,5890.5,0.0,0.0,2.2999999999956344,7.0,3.0
71,0.0,535.6,11.0,97.0,17.0,10.0,535.0,0.0,36365.1,0.0,5891.6,0.0,0.0,2.2999999999956344,7.0,3.0
72,0.0,535.6,11.0,97.0,17.0,10.0,535.0,0.0,36365.1,0.0,5891.6,0.0,0.0,2.2999999999956344,7.0,3.0
73,0.0,535.6,11.0,97.0,17.0,10.0,535.0,0.0,36365.1,0.0,5891.6,0.0,0.0,2.2999999999956344,7.0,3.0
74,0.0,535.6,11.0,96.0,17.0,10.0,535.0,0.0,36365.1,0.0,5891.6,0.0,0.0,2.2999999999956344,7.0,4.0
75,0.0,535.6,13.0,96.0,17.0,10.0,535.0,0.0,36365.1,0.0,6962.8,0.0,0.0,2.2999999999956344,7.0,4.0
76,18.0,532.6,51.0,96.0,17.0,10.0,532.0,39.0,36365.1,0.0,27162.6,20748.0,18.0,2.2999999999956344,7.0,4.0
77,23.0,532.4,44.0,96.0,18.0,11.0,532.0,29.0,36365.2,0.0999999999985448,23425.6,15428.0,5.0,2.3999999999941792,7.0,4.0
78,18.0,536.5,-41.0,96.0,18.0,11.0,538.0,-68.0,36365.2,0.0,-21996.5,-36584.0,-5.0,2.3999999999941792,7.0,4.0
79,9.0,534.6,14.0,96.0,18.0,11.0,534.0,0.0,36365.2,0.0,7484.4000000000015,0.0,-9.0,2.3999999999941792,7.0,4.0
