,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,557.0,2.0,100.0,37.0,35.0,560.0,0.0,63882.5,-0.5,1114.0,0.0,,0.0,2.0,0.0
1,0.0,556.8,2.0,100.0,37.0,35.0,559.0,0.0,63882.5,0.0,1113.6,0.0,0.0,0.0,2.0,0.0
2,0.0,556.6,2.0,100.0,37.0,35.0,559.0,0.0,63882.5,0.0,1113.2,0.0,0.0,0.0,2.0,0.0
3,0.0,556.3,1.0,100.0,37.0,35.0,559.0,0.0,63882.5,0.0,556.3,0.0,0.0,0.0,2.0,0.0
4,0.0,556.1,1.0,100.0,37.0,35.0,559.0,0.0,63882.5,0.0,556.1,0.0,0.0,0.0,2.0,0.0
5,0.0,556.0,1.0,100.0,37.0,35.0,559.0,0.0,63882.5,0.0,556.0,0.0,0.0,0.0,2.0,0.0
6,0.0,555.8,1.0,100.0,37.0,35.0,558.0,0.0,63882.5,0.0,555.8,0.0,0.0,0.0,2.0,0.0
7,0.0,555.6,1.0,100.0,37.0,35.0,558.0,0.0,63882.5,0.0,555.6,0.0,0.0,0.0,2.0,0.0
8,0.0,555.4,1.0,100.0,37.0,35.0,558.0,0.0,63882.5,0.0,555.4,0.0,0.0,0.0,2.0,0.0
9,0.0,555.2,1.0,100.0,37.0,35.0,558.0,0.0,63882.5,0.0,555.2,0.0,0.0,0.0,2.0,0.0
10,0.0,555.0,1.0,100.0,37.0,35.0,558.0,0.0,63882.5,0.0,555.0,0.0,0.0,0.0,2.0,0.0
11,0.0,554.8,1.0,100.0,37.0,35.0,557.0,0.0,63882.5,0.0,554.8,0.0,0.0,0.0,2.0,0.0
12,0.0,554.7,1.0,100.0,37.0,35.0,557.0,0.0,63882.5,0.0,554.7,0.0,0.0,0.0,2.0,0.0
13,0.0,554.5,1.0,100.0,37.0,35.0,557.0,0.0,63882.5,0.0,554.5,0.0,0.0,0.0,2.0,0.0
14,0.0,554.2,2.0,100.0,37.0,35.0,557.0,0.0,63882.5,0.0,1108.4,0.0,0.0,0.0,2.0,0.0
15,0.0,554.0,2.0,100.0,37.0,35.0,557.0,0.0,63882.5,0.0,1108.0,0.0,0.0,0.0,2.0,0.0
16,0.0,553.7,2.0,100.0,37.0,35.0,556.0,0.0,63882.5,0.0,1107.4,0.0,0.0,0.0,2.0,0.0
17,0.0,553.5,2.0,100.0,37.0,35.0,556.0,0.0,63882.5,0.0,1107.0,0.0,0.0,0.0,2.0,0.0
18,0.0,553.2,3.0,100.0,37.0,35.0,556.0,0.0,63882.5,0.0,1659.6,0.0,0.0,0.0,2.0,0.0
19,0.0,552.6,6.0,100.0,37.0,35.0,555.0,0.0,63882.5,0.0,3315.600000000001,0.0,0.0,0.0,2.0,0.0
20,0.0,552.0,6.0,100.0,37.0,35.0,555.0,0.0,63882.5,0.0,3312.0,0.0,0.0,0.0,2.0,0.0
