,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,milediff,total_P,motor_P,speeddiff,milegap,tempMAXMINdiff,SOCgap
0,0.0,547.8,0.0,100.0,34.0,31.0,550.0,0.0,62586.0,-0.3000000000029104,0.0,0.0,,0.0,3.0,0.0
1,0.0,547.8,0.0,100.0,34.0,31.0,550.0,0.0,62586.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2,0.0,547.7,0.0,100.0,34.0,31.0,550.0,0.0,62586.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
3,0.0,547.7,0.0,100.0,34.0,31.0,550.0,0.0,62586.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
4,5.0,546.9,9.0,100.0,34.0,31.0,549.0,5.0,62586.0,0.0,4922.0999999999985,2745.0,5.0,0.0,3.0,0.0
5,14.0,546.2,1.0,100.0,34.0,31.0,549.0,0.0,62586.0,0.0,546.2,0.0,9.0,0.0,3.0,0.0
6,6.0,546.3,2.0,100.0,34.0,31.0,549.0,0.0,62586.0,0.0,1092.6,0.0,-8.0,0.0,3.0,0.0
7,19.0,542.7,48.0,100.0,34.0,31.0,545.0,43.0,62586.0,0.0,26049.6,23435.0,13.0,0.0,3.0,0.0
8,26.0,543.1,0.0,100.0,34.0,31.0,546.0,0.0,62586.1,0.0999999999985448,0.0,0.0,7.0,0.0999999999985448,3.0,0.0
9,28.0,540.9,38.0,100.0,34.0,31.0,543.0,31.0,62586.2,0.0999999999985448,20554.2,16833.0,2.0,0.1999999999970896,3.0,0.0
10,32.0,541.2,0.0,100.0,34.0,31.0,544.0,0.0,62586.3,0.10000000000582077,0.0,0.0,4.0,0.3000000000029104,3.0,0.0
11,17.0,537.3,104.0,100.0,34.0,31.0,538.0,98.0,62586.3,0.0,55879.2,52724.0,-15.0,0.3000000000029104,3.0,0.0
12,40.0,536.5,37.0,99.0,34.0,31.0,539.0,23.0,62586.4,0.0999999999985448,19850.5,12397.0,23.0,0.4000000000014552,3.0,1.0
13,38.0,537.8,18.0,99.0,34.0,31.0,540.0,14.0,62586.5,0.0999999999985448,9680.4,7560.0,-2.0,0.5,3.0,1.0
14,41.0,537.3,24.0,99.0,34.0,31.0,539.0,21.0,62586.6,0.0999999999985448,12895.2,11319.0,3.0,0.5999999999985448,3.0,1.0
15,38.0,536.8,42.0,99.0,34.0,31.0,539.0,30.0,62586.7,0.0999999999985448,22545.6,16170.0,-3.0,0.6999999999970896,3.0,1.0
16,42.0,536.3,38.0,99.0,34.0,31.0,538.0,29.0,62586.8,0.10000000000582077,20379.4,15602.0,4.0,0.8000000000029104,3.0,1.0
17,41.0,537.7,-1.0,99.0,34.0,31.0,540.0,0.0,62586.9,0.0999999999985448,-537.7,0.0,-1.0,0.9000000000014552,3.0,1.0
18,27.0,535.6,68.0,99.0,34.0,31.0,537.0,60.0,62587.0,0.0999999999985448,36420.8,32220.0,-14.0,1.0,3.0,1.0
19,42.0,534.4,58.0,99.0,34.0,31.0,536.0,46.0,62587.1,0.0999999999985448,30995.2,24656.0,15.0,1.0999999999985448,3.0,1.0
20,46.0,534.6,46.0,99.0,34.0,31.0,537.0,36.0,62587.3,0.2000000000043656,24591.6,19332.0,4.0,1.3000000000029104,3.0,1.0
21,46.0,536.0,26.0,99.0,34.0,31.0,538.0,16.0,62587.4,0.0999999999985448,13936.0,8608.0,0.0,1.4000000000014552,3.0,1.0
22,44.0,536.1,21.0,99.0,34.0,31.0,538.0,16.0,62587.5,0.0999999999985448,11258.1,8608.0,-2.0,1.5,3.0,1.0
23,24.0,537.3,1.0,99.0,34.0,31.0,540.0,0.0,62587.6,0.0999999999985448,537.3,0.0,-20.0,1.5999999999985448,3.0,1.0
24,23.0,535.4,44.0,99.0,34.0,31.0,538.0,28.0,62587.7,0.0999999999985448,23557.6,15064.0,-1.0,1.6999999999970896,3.0,1.0
25,38.0,532.9,90.0,99.0,34.0,31.0,534.0,76.0,62587.7,0.0,47961.0,40584.0,15.0,1.6999999999970896,3.0,1.0
26,40.0,534.9,49.0,99.0,34.0,31.0,536.0,49.0,62587.9,0.2000000000043656,26210.1,26264.0,2.0,1.9000000000014552,3.0,1.0
27,44.0,535.4,30.0,99.0,34.0,31.0,537.0,24.0,62588.0,0.0999999999985448,16062.0,12888.0,4.0,2.0,3.0,1.0
28,45.0,535.3,35.0,98.0,34.0,31.0,537.0,27.0,62588.1,0.0999999999985448,18735.5,14499.0,1.0,2.0999999999985453,3.0,2.0
29,46.0,535.3,33.0,98.0,34.0,31.0,537.0,26.0,62588.2,0.0999999999985448,17664.899999999998,13962.0,1.0,2.1999999999970896,3.0,2.0
30,47.0,535.7,22.0,98.0,34.0,31.0,538.0,17.0,62588.3,0.10000000000582077,11785.4,9146.0,1.0,2.3000000000029104,3.0,2.0
31,47.0,535.9,20.0,98.0,34.0,31.0,538.0,17.0,62588.5,0.1999999999970896,10718.0,9146.0,0.0,2.5,3.0,2.0
32,46.0,536.1,18.0,98.0,34.0,31.0,538.0,16.0,62588.6,0.0999999999985448,9649.8,8608.0,-1.0,2.5999999999985453,3.0,2.0
33,46.0,536.0,33.0,98.0,34.0,31.0,538.0,24.0,62588.7,0.0999999999985448,17688.0,12912.0,0.0,2.6999999999970896,3.0,2.0
34,49.0,535.5,39.0,98.0,34.0,31.0,537.0,28.0,62588.9,0.2000000000043656,20884.5,15036.0,3.0,2.9000000000014547,3.0,2.0
35,47.0,535.4,34.0,98.0,34.0,31.0,537.0,27.0,62589.0,0.0999999999985448,18203.6,14499.0,-2.0,3.0,3.0,2.0
36,47.0,536.0,26.0,98.0,34.0,31.0,538.0,27.0,62589.1,0.0999999999985448,13936.0,14526.0,0.0,3.0999999999985453,3.0,2.0
37,50.0,534.7,47.0,98.0,34.0,31.0,537.0,32.0,62589.3,0.2000000000043656,25130.9,17184.0,3.0,3.3000000000029104,3.0,2.0
38,51.0,536.7,-2.0,98.0,34.0,31.0,539.0,0.0,62589.4,0.0999999999985448,-1073.4,0.0,1.0,3.4000000000014547,3.0,2.0
39,45.0,537.4,0.0,98.0,34.0,31.0,539.0,0.0,62589.5,0.0999999999985448,0.0,0.0,-6.0,3.5,3.0,2.0
40,8.0,537.5,1.0,98.0,34.0,31.0,540.0,0.0,62589.6,0.0999999999985448,537.5,0.0,-37.0,3.5999999999985453,3.0,2.0
41,0.0,537.7,1.0,98.0,34.0,31.0,540.0,0.0,62589.6,0.0,537.7,0.0,-8.0,3.5999999999985453,3.0,2.0
42,0.0,537.9,1.0,98.0,34.0,31.0,540.0,0.0,62589.6,0.0,537.9,0.0,0.0,3.5999999999985453,3.0,2.0
43,28.0,532.1,128.0,98.0,34.0,31.0,534.0,5.0,62589.6,0.0,68108.8,2670.0,28.0,3.5999999999985453,3.0,2.0
44,45.0,536.2,-8.0,98.0,34.0,31.0,537.0,19.0,62589.7,0.0999999999985448,-4289.6,10203.0,17.0,3.6999999999970896,3.0,2.0
45,40.0,540.8,-112.0,98.0,34.0,31.0,544.0,-11.0,62589.9,0.2000000000043656,-60569.59999999999,-5984.0,-5.0,3.9000000000014547,3.0,2.0
46,5.0,538.8,-6.0,98.0,34.0,31.0,541.0,-9.0,62589.9,0.0,-3232.8,-4869.0,-35.0,3.9000000000014547,3.0,2.0
47,0.0,538.2,1.0,98.0,34.0,31.0,541.0,0.0,62589.9,0.0,538.2,0.0,-5.0,3.9000000000014547,3.0,2.0
48,1.0,538.1,3.0,98.0,34.0,31.0,540.0,1.0,62589.9,0.0,1614.3000000000004,540.0,1.0,3.9000000000014547,3.0,2.0
49,21.0,533.5,114.0,98.0,34.0,31.0,535.0,104.0,62589.9,0.0,60819.0,55640.0,20.0,3.9000000000014547,3.0,2.0
50,44.0,533.4,74.0,98.0,34.0,31.0,535.0,62.0,62590.0,0.0999999999985448,39471.6,33170.0,23.0,4.0,3.0,2.0
51,42.0,535.1,41.0,98.0,34.0,31.0,537.0,30.0,62590.1,0.0999999999985448,21939.1,16110.0,-2.0,4.099999999998545,3.0,2.0
52,44.0,534.8,55.0,97.0,34.0,31.0,537.0,44.0,62590.3,0.2000000000043656,29414.0,23628.0,2.0,4.3000000000029095,3.0,3.0
53,46.0,535.2,47.0,97.0,34.0,31.0,537.0,34.0,62590.4,0.0999999999985448,25154.4,18258.0,2.0,4.400000000001455,3.0,3.0
54,47.0,535.3,39.0,97.0,34.0,31.0,537.0,28.0,62590.5,0.0999999999985448,20876.7,15036.0,1.0,4.5,3.0,3.0
