,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,4.30760082964285,-0.33356836318758426,1.6912000916374457,-1.1423959216644004,-0.49659435593551554,2.170317006074734,-0.32333441302787397,-0.3271562989600982,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,53675.4,-0.7999999999956344,,0.0
1,4.044730801753492,-0.18984345943606615,1.6912000916374457,-1.1423959216644004,-0.49659435593551554,2.0093969717811997,-0.32333441302787397,-0.1760483375768607,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,53675.4,0.0,0.0,0.0
2,3.764336105338174,-0.18984345943606615,1.6912000916374457,-1.1423959216644004,-0.49659435593551554,1.9289369546344328,-0.32333441302787397,-0.17667138290146622,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,1.0,53675.4,0.0,1.0,0.0
3,3.624138757130525,-0.18984345943606615,1.6912000916374457,-1.1423959216644004,-0.49659435593551554,1.848476937487666,-0.32333441302787397,-0.176982905563769,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,53675.4,0.0,-1.0,0.0
4,3.3963180662930696,-0.08718281389926752,1.6912000916374457,-1.1423959216644004,-0.49659435593551554,1.7680169203408989,-0.32333441302787397,-0.07015010256031272,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,1.0,53675.4,0.0,1.0,0.0
5,3.1684973754556345,-0.02558642657718833,1.6912000916374457,-1.1423959216644004,-0.49659435593551554,1.607096886047365,-0.32333441302787397,-0.006657889949729343,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,1.0,53675.4,0.0,0.0,0.0
6,2.888102679040316,-0.08718281389926752,1.6912000916374457,-1.1423959216644004,-0.49659435593551554,1.4461768517538311,-0.32333441302787397,-0.07184400703658403,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,1.0,53675.4,0.0,0.0,0.0
7,2.712855993780744,-0.2719719758655051,1.6912000916374457,-1.1423959216644004,-0.49659435593551554,1.4461768517538311,-0.32333441302787397,-0.26427155554100523,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,1.0,53675.4,0.0,0.0,0.0
8,2.485035302943309,-0.12824707211398698,1.6912000916374457,-1.1423959216644004,-0.49659435593551554,1.2852568174602972,-0.2982467297145766,-0.11571807998865043,-0.29392225845031295,-1.750799025974078,-1.6167856582914277,1.0,53675.4,0.0,0.0,0.0
9,2.327313286209699,0.03600996074489085,1.6912000916374457,-1.1423959216644004,-0.49659435593551554,1.20479680031353,-0.32333441302787397,0.053668473605202154,-0.3200012472157545,-1.750799025974078,-1.6167856582914277,0.0,53675.4,0.0,-1.0,0.0
