,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,3.25612071808542,-0.39516475050966343,1.6912000916374457,0.5412794570706388,0.4500657689891209,1.687556903194132,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,44766.8,-0.7999999999956344,,0.0
1,3.1509727069296734,-0.39516475050966343,1.6912000916374457,0.5412794570706388,0.4500657689891209,1.607096886047365,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,44766.8,0.0,0.0,0.0
2,3.028300027247985,-0.18984345943606615,1.6912000916374457,0.38821805900381706,0.4500657689891209,1.526636868900598,-0.32333441302787397,-0.1783068768785558,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,44766.8,0.0,0.0,0.0
3,2.9582013531441405,-0.4156968796170232,1.6912000916374457,0.5412794570706388,0.4500657689891209,1.526636868900598,-0.32333441302787397,-0.4135376391833776,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,44766.8,0.0,0.0,0.0
4,2.8530533419884136,-0.3130362340802245,1.6912000916374457,0.5412794570706388,0.4500657689891209,1.4461768517538311,-0.32333441302787397,-0.30677882281221824,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,44766.8,0.0,0.0,0.0
5,2.7654299993586275,-0.2925041049728648,1.6912000916374457,0.5412794570706388,0.4500657689891209,1.4461768517538311,-0.32333441302787397,-0.2855290832098905,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,44766.8,0.0,0.0,0.0
6,2.8004793364105303,-0.39516475050966343,1.6912000916374457,0.38821805900381706,0.4500657689891209,1.4461768517538311,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,44766.8,0.0,0.0,0.0
7,2.8004793364105303,-0.39516475050966343,1.6912000916374457,0.5412794570706388,0.4500657689891209,1.4461768517538311,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,44766.8,0.0,0.0,0.0
8,2.8004793364105303,-0.39516475050966343,1.6912000916374457,0.5412794570706388,0.4500657689891209,1.4461768517538311,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,44766.8,0.0,0.0,0.0
9,2.8004793364105303,-0.39516475050966343,1.6912000916374457,0.5412794570706388,0.4500657689891209,1.4461768517538311,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,44766.8,0.0,0.0,0.0
10,2.782954667884569,-0.3746326214023037,1.6912000916374457,0.38821805900381706,0.4500657689891209,1.4461768517538311,-0.32333441302787397,-0.3708356702482254,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,44766.8,0.0,0.0,0.0
11,2.7654299993586275,-0.3746326214023037,1.6912000916374457,0.38821805900381706,0.4500657689891209,1.4461768517538311,-0.32333441302787397,-0.37083956428150416,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,44766.8,0.0,0.0,0.0
12,2.7479053308326664,-0.3746326214023037,1.6912000916374457,0.38821805900381706,0.4500657689891209,1.4461768517538311,-0.32333441302787397,-0.37084345831478294,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,44766.8,0.0,0.0,0.0
13,2.712855993780744,-0.33356836318758426,1.6912000916374457,0.38821805900381706,0.4500657689891209,1.365716834607064,-0.17280831314808967,-0.32821937004520646,-0.16324229835244433,-0.36553402906159194,-1.6167856582914277,1.0,44766.8,0.0,1.0,0.0
14,2.4499859658913867,-0.3746326214023037,1.6912000916374457,0.38821805900381706,0.4500657689891209,1.2852568174602972,-0.32333441302787397,-0.3709096568805223,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,13.0,44766.8,0.0,12.0,0.0
15,2.467510634417348,-0.39516475050966343,1.6912000916374457,0.38821805900381706,0.4500657689891209,1.2852568174602972,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,44766.8,0.0,-13.0,0.0
16,2.485035302943309,-0.39516475050966343,1.6912000916374457,0.38821805900381706,0.4500657689891209,1.2852568174602972,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,44766.8,0.0,0.0,0.0
17,2.485035302943309,-0.39516475050966343,1.6912000916374457,0.38821805900381706,0.4500657689891209,1.2852568174602972,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,44766.8,0.0,0.0,0.0
18,2.485035302943309,-0.39516475050966343,1.6912000916374457,0.38821805900381706,0.4500657689891209,1.2852568174602972,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,44766.8,0.0,0.0,0.0
19,2.485035302943309,-0.39516475050966343,1.6912000916374457,0.38821805900381706,0.4500657689891209,1.2852568174602972,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,44766.8,0.0,0.0,0.0
20,2.485035302943309,-0.39516475050966343,1.6912000916374457,0.38821805900381706,0.4500657689891209,1.2852568174602972,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,44766.8,0.0,0.0,0.0
21,2.485035302943309,-0.39516475050966343,1.6912000916374457,0.38821805900381706,0.4500657689891209,1.2852568174602972,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,44766.8,0.0,0.0,0.0
22,2.467510634417348,-0.39516475050966343,1.6912000916374457,0.38821805900381706,0.4500657689891209,1.2852568174602972,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,44766.8,0.0,0.0,0.0
23,2.467510634417348,-0.39516475050966343,1.6912000916374457,0.38821805900381706,0.4500657689891209,1.2852568174602972,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,44766.8,0.0,0.0,0.0
