,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,0.7851424559254566,-0.005054297469828603,1.6912000916374457,-1.6015801158648657,-1.5784916415636714,0.5611166631393945,-0.32333441302787397,0.0046971110912066485,-0.3200012472157545,0.5579759688800654,-1.6167856582914277,8.0,46145.9,-0.7999999999956344,,0.0
1,0.3295010742505664,-0.10771494300662725,1.6395456994882116,-1.6015801158648657,-1.5784916415636714,0.4001966288458606,-0.32333441302787397,-0.10115828955927475,-0.3200012472157545,0.5579759688800654,-1.5646164569151775,8.0,46146.0,0.0999999999985448,0.0,0.0999999999985448
2,0.41712441688035223,-0.08718281389926752,1.6395456994882116,-1.6015801158648657,-1.5784916415636714,0.4001966288458606,-0.32333441302787397,-0.08007988742121355,-0.3200012472157545,0.5579759688800654,-1.5646164569151775,1.0,46146.0,0.0,-7.0,0.0999999999985448
3,0.4872230909841968,-0.1487792012213467,1.6395456994882116,-1.6015801158648657,-1.5784916415636714,0.11858656883217622,-0.32333441302787397,-0.14231043324947057,-0.3200012472157545,0.5579759688800654,-1.5646164569151775,0.5,46146.05,0.05000000000291038,-0.5,0.1500000000014552
4,0.38207507982844985,-0.005054297469828603,1.6395456994882116,-1.6015801158648657,-1.5784916415636714,0.4001966288458606,-0.19789599646138706,0.0029954185483777374,-0.19221895253626833,0.5579759688800654,-1.5646164569151775,3.0,46146.0,-0.05000000000291038,2.5,0.0999999999985448
5,0.8114294587143883,-0.18984345943606615,1.6395456994882116,-1.6015801158648657,-1.5784916415636714,0.601346671712778,-0.2606152047446305,-0.18323282897621831,-0.2558132079274067,0.5579759688800654,-1.5646164569151775,1.5,46145.95,-0.05000000000291038,-1.5,0.049999999995634425
6,0.5573217650880214,-0.2103755885434259,1.6395456994882116,-1.6015801158648657,-1.5784916415636714,-0.16302349118150813,-0.32333441302787397,-0.20463443587641858,-0.3200012472157545,0.5579759688800654,-1.5646164569151775,0.0,46146.1,0.1500000000014552,-1.5,0.1999999999970896
7,1.2407838376003468,-0.3746326214023037,1.6395456994882116,-1.6015801158648657,-1.5784916415636714,0.8024967145796954,-0.32333441302787397,-0.3711783451767584,-0.3200012472157545,0.5579759688800654,-1.5646164569151775,0.0,46145.9,-0.1999999999970896,0.0,0.0
8,1.1181111579186387,-0.25143984675814535,1.6395456994882116,-1.6015801158648657,-1.5784916415636714,0.7220366974329284,-0.2982467297145766,-0.24543611657152398,-0.29425477743275025,0.5579759688800654,-1.5646164569151775,3.0,46145.9,0.0,3.0,0.0
9,0.9078151356071646,-0.08718281389926752,1.6395456994882116,-1.6015801158648657,-1.5784916415636714,0.6415766802861614,-0.2731590464012792,-0.07844439344412397,-0.2686033130732995,0.5579759688800654,-1.5646164569151775,3.0,46145.9,0.0,0.0,0.0
10,0.8552411300292813,-0.08718281389926752,1.6395456994882116,-1.6015801158648657,-1.5784916415636714,0.6415766802861614,-0.32333441302787397,-0.07861962494166931,-0.3200012472157545,0.5579759688800654,-1.5646164569151775,0.0,46145.9,0.0,-3.0,0.0
11,-0.7395037058328044,1.5759196437968706,1.6395456994882116,-1.6015801158648657,-1.5784916415636714,-0.2434835083282751,1.5582418354694296,1.5805189222166547,1.568231545910482,0.5579759688800654,-1.5646164569151775,22.0,46145.9,0.0,22.0,0.0
12,0.5222724280360992,-0.16931133032870643,1.6395456994882116,-1.6015801158648657,-1.5784916415636714,0.48065664599262753,-0.32333441302787397,-0.16304616045899883,-0.3200012472157545,0.5579759688800654,-1.5646164569151775,13.0,46145.9,0.0,-9.0,0.0
13,0.399599748354411,-0.1487792012213467,1.6395456994882116,-1.6015801158648657,-1.5784916415636714,0.4001966288458606,-0.32333441302787397,-0.14254407524619764,-0.3200012472157545,0.5579759688800654,-1.5646164569151775,15.0,46146.0,0.0999999999985448,2.0,0.0999999999985448
14,0.08415571488717014,0.40558828467736596,1.6395456994882116,-1.6015801158648657,-1.5784916415636714,0.1588165774055597,0.3791207197444527,0.4163743093243175,0.3915893752001202,0.5579759688800654,-1.5646164569151775,5.0,46146.0,0.0,-10.0,0.0999999999985448
15,0.34702574277652753,-0.1487792012213467,1.6395456994882116,-1.6015801158648657,-1.5784916415636714,0.4001966288458606,-0.32333441302787397,-0.1426842604442341,-0.3200012472157545,0.5579759688800654,-1.5646164569151775,14.0,46146.0,0.0,9.0,0.0999999999985448
16,0.2769270686727029,-0.02558642657718833,1.6395456994882116,-1.6015801158648657,-1.5784916415636714,0.3197366116990936,-0.22298367977468445,-0.01822316878771969,-0.21796542231927263,0.5579759688800654,-1.5646164569151775,4.0,46146.1,0.0999999999985448,-10.0,0.1999999999970896
17,0.41712441688035223,-0.16931133032870643,1.6395456994882116,-1.6015801158648657,-1.5784916415636714,0.4001966288458606,-0.32333441302787397,-0.1633031666553987,-0.3200012472157545,0.5579759688800654,-1.5646164569151775,1.0,46146.1,0.0,-3.0,0.1999999999970896
18,0.38207507982844985,-0.12824707211398698,1.6395456994882116,-1.6015801158648657,-1.5784916415636714,0.4001966288458606,-0.32333441302787397,-0.12179277190355445,-0.3200012472157545,0.5579759688800654,-1.5646164569151775,5.0,46146.1,0.0,4.0,0.1999999999970896
19,0.399599748354411,-0.1487792012213467,1.6395456994882116,-1.6015801158648657,-1.5784916415636714,0.4001966288458606,-0.32333441302787397,-0.14254407524619764,-0.3200012472157545,0.5579759688800654,-1.5646164569151775,3.0,46146.1,0.0,-2.0,0.1999999999970896
20,0.43464908540631336,-0.1487792012213467,1.6395456994882116,-1.6015801158648657,-1.7137288022671908,0.4001966288458606,-0.32333441302787397,-0.142450618447507,-0.3200012472157545,1.0197309678508941,-1.5646164569151775,1.0,46146.1,0.0,-2.0,0.1999999999970896
21,0.4872230909841968,-0.2309077176507856,1.6395456994882116,-1.6015801158648657,-1.5784916415636714,-0.08256347403474118,-0.32333441302787397,-0.22559601701611628,-0.3200012472157545,0.5579759688800654,-1.5646164569151775,0.0,46146.1,0.0,-1.0,0.1999999999970896
22,1.3284071802301325,-0.39516475050966343,1.6395456994882116,-2.060764310065331,-1.8489659629707105,0.8829567317264624,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,0.09622096990923672,-1.5646164569151775,0.0,46145.9,-0.1999999999970896,0.0,0.0
