,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,4.237502155539025,-0.2925041049728648,1.6912000916374457,-0.2240275332634699,-0.09088287382495708,1.848476937487666,-0.32333441302787397,-0.283893589232801,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,45754.1,-0.7000000000043656,,0.0
1,4.00968146470157,-0.10771494300662725,1.6912000916374457,-0.2240275332634699,-0.09088287382495708,1.687556903194132,-0.32333441302787397,-0.08970983171964794,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,45754.1,0.0,0.0,0.0
2,3.869484116493921,-0.39516475050966343,1.6912000916374457,-0.2240275332634699,-0.09088287382495708,1.607096886047365,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,45754.1,0.0,0.0,0.0
3,3.799385442390096,-0.39516475050966343,1.6912000916374457,-0.2240275332634699,-0.09088287382495708,1.607096886047365,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,45754.1,0.0,0.0,0.0
4,3.8169101109160573,-0.39516475050966343,1.6912000916374457,-0.2240275332634699,-0.09088287382495708,1.607096886047365,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,45754.1,0.0,0.0,0.0
5,3.799385442390096,-0.39516475050966343,1.6912000916374457,-0.2240275332634699,-0.09088287382495708,1.607096886047365,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,45754.1,0.0,0.0,0.0
6,3.6942374312343493,-0.33356836318758426,1.6912000916374457,-0.2240275332634699,-0.09088287382495708,1.607096886047365,-0.32333441302787397,-0.3275651724543706,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,4.0,45754.1,0.0,4.0,0.0
7,3.624138757130525,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.09088287382495708,1.526636868900598,-0.2982467297145766,-0.3706487566508437,-0.29377975031498266,-0.36553402906159194,-1.6167856582914277,3.0,45754.1,0.0,-1.0,0.0
8,3.431367403344992,-0.2309077176507856,1.6912000916374457,-0.2240275332634699,-0.09088287382495708,1.4461768517538311,-0.19789599646138706,-0.22036243628942975,-0.1891312762707789,-0.36553402906159194,-1.6167856582914277,8.0,45754.1,0.0,5.0,0.0
9,3.431367403344992,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.09088287382495708,1.4461768517538311,-0.32333441302787397,-0.37069159101691035,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,6.0,45754.1,0.0,-2.0,0.0
