,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,3.221071381033498,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.49659435593551554,1.687556903194132,-0.32333441302787397,-0.3707383194162558,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,53024.4,0.0,,0.0
1,3.2035467125075567,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.49659435593551554,1.687556903194132,-0.32333441302787397,-0.3707422134495345,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,53024.4,0.0,0.0,0.0
2,3.1860220439815956,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.49659435593551554,1.687556903194132,-0.32333441302787397,-0.37074610748281334,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,53024.4,0.0,0.0,0.0
3,3.1684973754556345,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.49659435593551554,1.687556903194132,-0.32333441302787397,-0.3707500015160921,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,53024.4,0.0,0.0,0.0
4,3.1509727069296734,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.49659435593551554,1.687556903194132,-0.32333441302787397,-0.37075389554937094,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,53024.4,0.0,0.0,0.0
5,3.133448038403712,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.49659435593551554,1.687556903194132,-0.32333441302787397,-0.3707577895826497,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,53024.4,0.0,0.0,0.0
6,3.115923369877771,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.49659435593551554,1.607096886047365,-0.32333441302787397,-0.37076168361592843,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,53024.4,0.0,0.0,0.0
7,3.09839870135181,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.49659435593551554,1.607096886047365,-0.32333441302787397,-0.37076557764920726,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,53024.4,0.0,0.0,0.0
8,3.080874032825849,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.49659435593551554,1.607096886047365,-0.32333441302787397,-0.37076947168248603,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,53024.4,0.0,0.0,0.0
9,3.0633493642998877,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.49659435593551554,1.607096886047365,-0.32333441302787397,-0.37077336571576486,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,53024.4,0.0,0.0,0.0
10,3.0458246957739266,-0.3746326214023037,1.6912000916374457,-0.6832117274639352,-0.49659435593551554,1.607096886047365,-0.32333441302787397,-0.37077725974904363,-0.3200012472157545,-0.36553402906159194,-1.6167856582914277,0.0,53024.4,0.0,0.0,0.0
