,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,5.1487849188887855,-0.39516475050966343,1.6912000916374457,-1.1423959216644004,-0.631831516639035,2.5726170918085685,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,72058.5,-0.1999999999970896,,0.0
1,5.061161576259,-0.3746326214023037,1.6912000916374457,-1.1423959216644004,-0.631831516639035,2.5726170918085685,-0.32333441302787397,-0.3703294459219834,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,72058.5,0.0,0.0,0.0
2,5.0085875706811365,-0.354100492294944,1.6912000916374457,-1.1423959216644004,-0.631831516639035,2.5726170918085685,-0.32333441302787397,-0.3485150714942319,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,72058.5,0.0,0.0,0.0
3,4.798291548369643,-0.2719719758655051,1.6912000916374457,-1.1423959216644004,-0.631831516639035,2.4116970575150347,-0.2731590464012792,-0.261491215779953,-0.266513193755122,-1.2890440270032493,-1.6167856582914277,1.0,72058.5,0.0,1.0,0.0
4,4.640569531636032,-0.3130362340802245,1.6912000916374457,-1.1423959216644004,-0.631831516639035,2.4116970575150347,-0.32333441302787397,-0.3051900572344741,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,72058.5,0.0,-1.0,0.0
5,4.517896851954344,-0.33356836318758426,1.6912000916374457,-1.1423959216644004,-0.631831516639035,2.3312370403682676,-0.32333441302787397,-0.32701611376206197,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,72058.5,0.0,0.0,0.0
6,4.219977487013064,-0.18984345943606615,1.6912000916374457,-1.1423959216644004,-0.631831516639035,2.170317006074734,-0.19789599646138706,-0.1756589342489822,-0.18699365424082467,-1.2890440270032493,-1.6167856582914277,4.0,72058.5,0.0,4.0,0.0
7,4.114829475857317,-0.354100492294944,1.6912000916374457,-1.1423959216644004,-0.631831516639035,2.170317006074734,-0.32333441302787397,-0.34891226288866795,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,3.0,72058.5,0.0,-1.0,0.0
8,3.992156796175629,-0.354100492294944,1.6912000916374457,-1.1423959216644004,-0.631831516639035,2.089856988927967,-0.32333441302787397,-0.34896677935457093,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,1.0,72058.5,0.0,-2.0,0.0
9,3.5189907459747776,0.09760634806697004,1.6912000916374457,-1.1423959216644004,-0.631831516639035,1.848476937487666,0.1282438866114789,0.12371434422398002,0.15540589224606624,-1.2890440270032493,-1.6167856582914277,8.0,72058.5,0.0,7.0,0.0
10,3.2911700551373424,-0.1487792012213467,1.6912000916374457,-1.1423959216644004,-0.631831516639035,1.7680169203408989,-0.12263294652149491,-0.1348338893542041,-0.10908920692693716,-1.2890440270032493,-1.6167856582914277,14.0,72058.5,0.0,6.0,0.0
11,3.2736453866113813,-0.2309077176507856,1.6912000916374457,-1.1423959216644004,-0.631831516639035,1.7680169203408989,-0.32333441302787397,-0.22064280668550224,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,3.0,72058.5,0.0,-11.0,0.0
12,3.010775358722024,-0.2719719758655051,1.6912000916374457,-1.1423959216644004,-0.631831516639035,1.607096886047365,-0.32333441302787397,-0.2638743641465692,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,8.0,72058.5,0.0,5.0,0.0
13,2.8004793364105303,-0.39516475050966343,1.6912000916374457,-1.1423959216644004,-0.631831516639035,1.526636868900598,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,9.0,72058.6,0.10000000000582077,1.0,0.10000000000582077
14,1.9592952471645944,0.24133125181848814,1.6912000916374457,-1.1423959216644004,-0.631831516639035,1.1243367831667632,0.15333156992477628,0.26343615230005135,0.1736944362801191,-1.2890440270032493,-1.6167856582914277,19.0,72058.6,0.0,10.0,0.10000000000582077
15,2.011869252742458,-0.12824707211398698,1.6912000916374457,-1.1423959216644004,-0.631831516639035,1.1243367831667632,-0.32333441302787397,-0.11708488566950385,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,18.0,72058.7,0.09999999999126884,-1.0,0.1999999999970896
16,2.134541932424166,-0.3746326214023037,1.6912000916374457,-1.1423959216644004,-0.631831516639035,1.20479680031353,-0.32333441302787397,-0.3709797494795404,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,72058.7,0.0,-18.0,0.1999999999970896
17,2.169591269476068,-0.3746326214023037,1.6912000916374457,-1.1423959216644004,-0.631831516639035,1.2852568174602972,-0.32333441302787397,-0.3709719614129829,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,72058.7,0.0,0.0,0.1999999999970896
18,1.801573230430984,0.20026699360376868,1.6912000916374457,-1.1423959216644004,-0.631831516639035,1.0438767660199963,0.27876998649126317,0.22012282014012982,0.30247428790691727,-1.2890440270032493,-1.6167856582914277,5.0,72058.7,0.0,5.0,0.1999999999970896
19,0.5047477595101381,1.001020028790798,1.6395456994882116,-1.1423959216644004,-0.631831516639035,0.4001966288458606,1.131751219143374,1.0239525337465256,1.1622733710662854,-1.2890440270032493,-1.5646164569151775,27.0,72058.7,0.0,22.0,0.1999999999970896
