,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,3.9571074591237068,-0.39516475050966343,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.687556903194132,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,3.0,45006.0,-0.8000000000029104,,0.0
1,3.659188094182427,-0.2719719758655051,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.526636868900598,-0.2731590464012792,-0.26300988875867903,-0.26755825341421074,-1.2890440270032493,-1.6167856582914277,4.0,45006.0,0.0,1.0,0.0
2,3.4138427348190308,-0.10771494300662725,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.4461768517538311,-0.32333441302787397,-0.09156339156034948,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,5.0,45006.0,0.0,1.0,0.0
3,3.2736453866113813,-0.18984345943606615,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.4461768517538311,-0.32333441302787397,-0.1777617122195259,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,4.0,45006.0,0.0,-1.0,0.0
4,3.2035467125075567,-0.354100492294944,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.365716834607064,-0.32333441302787397,-0.34931724234966155,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,5.0,45006.0,0.0,1.0,0.0
5,3.221071381033498,-0.3746326214023037,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.365716834607064,-0.32333441302787397,-0.3707383194162558,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,45006.0,0.0,-5.0,0.0
6,3.221071381033498,-0.3746326214023037,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.365716834607064,-0.32333441302787397,-0.3707383194162558,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,45006.0,0.0,0.0,0.0
7,3.221071381033498,-0.3746326214023037,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.365716834607064,-0.32333441302787397,-0.3707383194162558,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,45006.0,0.0,0.0,0.0
8,3.2035467125075567,-0.3746326214023037,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.365716834607064,-0.32333441302787397,-0.3707422134495345,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,45006.0,0.0,0.0,0.0
9,3.1860220439815956,-0.3746326214023037,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.365716834607064,-0.32333441302787397,-0.37074610748281334,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,45006.0,0.0,0.0,0.0
10,3.1860220439815956,-0.3746326214023037,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.365716834607064,-0.32333441302787397,-0.37074610748281334,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,45006.0,0.0,0.0,0.0
11,3.1684973754556345,-0.3746326214023037,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.365716834607064,-0.32333441302787397,-0.3707500015160921,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,45006.0,0.0,0.0,0.0
12,3.1509727069296734,-0.3746326214023037,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.365716834607064,-0.32333441302787397,-0.37075389554937094,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,45006.0,0.0,0.0,0.0
13,3.1509727069296734,-0.3746326214023037,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.365716834607064,-0.32333441302787397,-0.37075389554937094,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,45006.0,0.0,0.0,0.0
14,3.133448038403712,-0.3746326214023037,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.365716834607064,-0.32333441302787397,-0.3707577895826497,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,45006.0,0.0,0.0,0.0
15,3.115923369877771,-0.3746326214023037,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.365716834607064,-0.32333441302787397,-0.37076168361592843,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,45006.0,0.0,0.0,0.0
16,3.09839870135181,-0.3746326214023037,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.365716834607064,-0.32333441302787397,-0.37076557764920726,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,45006.0,0.0,0.0,0.0
17,3.080874032825849,-0.3746326214023037,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.365716834607064,-0.32333441302787397,-0.37076947168248603,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,45006.0,0.0,0.0,0.0
18,3.0633493642998877,-0.3746326214023037,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.2852568174602972,-0.32333441302787397,-0.37077336571576486,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,45006.0,0.0,0.0,0.0
19,3.0458246957739266,-0.3746326214023037,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.2852568174602972,-0.32333441302787397,-0.37077725974904363,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,45006.0,0.0,0.0,0.0
20,3.0458246957739266,-0.39516475050966343,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.2852568174602972,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,45006.0,0.0,0.0,0.0
21,3.028300027247985,-0.3746326214023037,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.2852568174602972,-0.32333441302787397,-0.37078115378232235,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,45006.0,0.0,0.0,0.0
22,3.010775358722024,-0.39516475050966343,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.2852568174602972,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,45006.0,0.0,0.0,0.0
23,2.9932506901960627,-0.3746326214023037,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.2852568174602972,-0.32333441302787397,-0.37078894184887995,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,45006.0,0.0,0.0,0.0
24,2.9757260216701016,-0.3746326214023037,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.2852568174602972,-0.32333441302787397,-0.3707928358821588,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,45006.0,0.0,0.0,0.0
25,2.9582013531441405,-0.3746326214023037,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.2852568174602972,-0.32333441302787397,-0.37079672991543755,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,45006.0,0.0,0.0,0.0
26,2.9582013531441405,-0.3746326214023037,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.2852568174602972,-0.32333441302787397,-0.37079672991543755,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,45006.0,0.0,0.0,0.0
27,2.9406766846181993,-0.3746326214023037,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.2852568174602972,-0.32333441302787397,-0.37080062394871627,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,45006.0,0.0,0.0,0.0
28,2.923152016092238,-0.3746326214023037,1.6912000916374457,-0.8362731255307569,-0.36135719523199605,1.2852568174602972,-0.32333441302787397,-0.3708045179819951,-0.3200012472157545,-1.2890440270032493,-1.6167856582914277,0.0,45006.0,0.0,0.0,0.0
