,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,5.429179615304104,-0.16931133032870643,1.6912000916374457,-0.2240275332634699,-0.22612003452847657,2.3312370403682676,-0.2982467297145766,-0.15105253796034218,-0.293304723197215,0.09622096990923672,-1.6167856582914277,3.0,44268.0,-0.9000000000014552,,0.0
1,4.991062902155175,-0.3130362340802245,1.6912000916374457,-0.2240275332634699,-0.22612003452847657,2.089856988927967,-0.2731590464012792,-0.30487853457217134,-0.2668932154493361,0.09622096990923672,-1.6167856582914277,3.0,44268.0,0.0,0.0,0.0
2,4.587995526058169,0.13867060628168948,1.6912000916374457,-0.2240275332634699,-0.22612003452847657,2.0093969717811997,-0.022282213268305387,0.17288040840191476,-0.0019230891585650962,0.09622096990923672,-1.6167856582914277,5.0,44268.0,0.0,2.0,0.0
3,4.500372183428382,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.22612003452847657,1.9289369546344328,-0.32333441302787397,-0.3704540549869045,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,8.0,44268.0,0.0,3.0,0.0
4,4.517896851954344,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.22612003452847657,1.9289369546344328,-0.32333441302787397,-0.37045016095362565,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,44268.0,0.0,-8.0,0.0
5,4.517896851954344,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.22612003452847657,1.9289369546344328,-0.32333441302787397,-0.37045016095362565,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,44268.0,0.0,0.0,0.0
6,4.517896851954344,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.22612003452847657,1.9289369546344328,-0.32333441302787397,-0.37045016095362565,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,44268.0,0.0,0.0,0.0
7,4.482847514902422,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.22612003452847657,1.9289369546344328,-0.32333441302787397,-0.37045794902018325,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,44268.0,0.0,0.0,0.0
8,4.46532284637646,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.22612003452847657,1.9289369546344328,-0.32333441302787397,-0.3704618430534621,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,44268.0,0.0,0.0,0.0
9,4.447798177850499,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.22612003452847657,1.9289369546344328,-0.32333441302787397,-0.37046573708674085,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,44268.0,0.0,0.0,0.0
10,4.430273509324558,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.22612003452847657,1.9289369546344328,-0.32333441302787397,-0.37046963112001957,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,44268.0,0.0,0.0,0.0
11,4.412748840798597,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.22612003452847657,1.9289369546344328,-0.32333441302787397,-0.3704735251532984,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,44268.0,0.0,0.0,0.0
12,4.395224172272636,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.22612003452847657,1.9289369546344328,-0.32333441302787397,-0.3704774191865772,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,44268.0,0.0,0.0,0.0
13,4.377699503746674,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.22612003452847657,1.9289369546344328,-0.32333441302787397,-0.370481313219856,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,44268.0,0.0,0.0,0.0
14,4.3426501666947726,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.22612003452847657,1.848476937487666,-0.32333441302787397,-0.37048910128641355,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,44268.0,0.0,0.0,0.0
15,4.325125498168811,-0.3746326214023037,1.6912000916374457,-0.2240275332634699,-0.22612003452847657,1.848476937487666,-0.32333441302787397,-0.3704929953196923,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,44268.0,0.0,0.0,0.0
16,4.30760082964285,-0.39516475050966343,1.6912000916374457,-0.2240275332634699,-0.22612003452847657,1.848476937487666,-0.32333441302787397,-0.3921671845494076,-0.3200012472157545,0.09622096990923672,-1.6167856582914277,0.0,44268.0,0.0,0.0,0.0
