,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,total_P,motor_P,tempMAXMINdiff,SOCgap,speed,mileage,milediff,speeddiff,milegap
0,3.974632127649668,-0.2925041049728648,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,2.0093969717811997,-0.32333441302787397,-0.2841856417287098,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,35680.3,-0.7999999999956344,,0.0
1,3.7292867682862716,-0.2103755885434259,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,1.9289369546344328,-0.32333441302787397,-0.1982910556652785,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,35680.3,0.0,0.0,0.0
2,3.571564751552641,-0.25143984675814535,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,1.848476937487666,-0.32333441302787397,-0.24161996395831503,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,35680.3,0.0,0.0,0.0
3,3.3963180662930696,-0.12824707211398698,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,1.7680169203408989,-0.32333441302787397,-0.11308571349219204,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,35680.3,0.0,0.0,0.0
4,3.2736453866113813,-0.12824707211398698,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,1.7680169203408989,-0.32333441302787397,-0.11344007052056142,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,35680.3,0.0,0.0,0.0
5,3.308694723663284,-0.3746326214023037,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,1.7680169203408989,-0.32333441302787397,-0.37071884924986187,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,35680.3,0.0,0.0,0.0
6,3.2911700551373424,-0.3746326214023037,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,1.7680169203408989,-0.32333441302787397,-0.3707227432831406,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,35680.3,0.0,0.0,0.0
7,3.2736453866113813,-0.3746326214023037,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,1.7680169203408989,-0.32333441302787397,-0.3707266373164194,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,35680.3,0.0,0.0,0.0
8,3.25612071808542,-0.3746326214023037,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,1.687556903194132,-0.32333441302787397,-0.3707305313496982,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,35680.3,0.0,0.0,0.0
9,3.238596049559459,-0.3746326214023037,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,1.687556903194132,-0.32333441302787397,-0.370734425382977,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,35680.3,0.0,0.0,0.0
10,3.2035467125075567,-0.354100492294944,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,1.687556903194132,-0.32333441302787397,-0.34931724234966155,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,35680.3,0.0,0.0,0.0
11,3.1509727069296734,-0.354100492294944,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,1.687556903194132,-0.32333441302787397,-0.34934060654933424,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,35680.3,0.0,0.0,0.0
12,3.115923369877771,-0.354100492294944,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,1.687556903194132,-0.32333441302787397,-0.3493561826824494,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,35680.3,0.0,0.0,0.0
13,3.09839870135181,-0.354100492294944,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,1.687556903194132,-0.32333441302787397,-0.34936397074900694,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,35680.3,0.0,0.0,0.0
14,3.0633493642998877,-0.354100492294944,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,1.607096886047365,-0.32333441302787397,-0.3493795468821221,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,35680.3,0.0,0.0,0.0
15,3.028300027247985,-0.354100492294944,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,1.607096886047365,-0.32333441302787397,-0.34939512301523723,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,35680.3,0.0,0.0,0.0
16,2.9932506901960627,-0.354100492294944,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,1.607096886047365,-0.32333441302787397,-0.3494106991483524,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,35680.3,0.0,0.0,0.0
17,2.9582013531441405,-0.354100492294944,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,1.607096886047365,-0.32333441302787397,-0.34942627528146747,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,35680.3,0.0,0.0,0.0
18,2.923152016092238,-0.354100492294944,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,1.607096886047365,-0.32333441302787397,-0.3494418514145826,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,35680.3,0.0,0.0,0.0
19,2.905627347566277,-0.354100492294944,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,1.526636868900598,-0.32333441302787397,-0.3494496394811402,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,35680.3,0.0,0.0,0.0
20,2.870578010514355,-0.354100492294944,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,1.526636868900598,-0.32333441302787397,-0.3494652156142553,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,35680.3,0.0,0.0,0.0
21,2.8355286734624525,-0.354100492294944,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,1.526636868900598,-0.32333441302787397,-0.34948079174737046,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,35680.3,0.0,0.0,0.0
22,2.8180040049364914,-0.354100492294944,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,1.526636868900598,-0.32333441302787397,-0.34948857981392806,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,35680.3,0.0,0.0,0.0
23,2.782954667884569,-0.354100492294944,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,1.526636868900598,-0.32333441302787397,-0.34950415594704315,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,35680.3,0.0,0.0,0.0
24,2.7654299993586275,-0.354100492294944,1.6912000916374457,-0.5301503293971134,-0.7670686773425545,1.526636868900598,-0.32333441302787397,-0.34951194401360075,-0.3200012472157545,1.0197309678508941,-1.6167856582914277,0.0,35680.3,0.0,0.0,0.0
